step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,tes_set_written
2317,10957,2024-04-25 03:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2318,10958,2024-04-25 03:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2319,10959,2024-04-25 03:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2320,10960,2024-04-25 04:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2321,10961,2024-04-25 04:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2322,10962,2024-04-25 04:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2323,10963,2024-04-25 04:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2324,10964,2024-04-25 05:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2325,10965,2024-04-25 05:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2326,10966,2024-04-25 05:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2327,10967,2024-04-25 05:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2328,10968,2024-04-25 06:00:00,no_mpc,0.029,378.66,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2329,10969,2024-04-25 06:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2330,10970,2024-04-25 06:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2331,10971,2024-04-25 06:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2332,10972,2024-04-25 07:00:00,no_mpc,0.029,1575.36,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2333,10973,2024-04-25 07:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2334,10974,2024-04-25 07:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2335,10975,2024-04-25 07:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2336,10976,2024-04-25 08:00:00,no_mpc,0.15,2786.7,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2337,10977,2024-04-25 08:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2338,10978,2024-04-25 08:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2339,10979,2024-04-25 08:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2340,10980,2024-04-25 09:00:00,no_mpc,0.15,3785.04,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2341,10981,2024-04-25 09:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2342,10982,2024-04-25 09:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2343,10983,2024-04-25 09:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2344,10984,2024-04-25 10:00:00,no_mpc,0.15,4453.92,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2345,10985,2024-04-25 10:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2346,10986,2024-04-25 10:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2347,10987,2024-04-25 10:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2348,10988,2024-04-25 11:00:00,no_mpc,0.083,4775.64,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2349,10989,2024-04-25 11:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2350,10990,2024-04-25 11:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2351,10991,2024-04-25 11:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2352,10992,2024-04-25 12:00:00,no_mpc,0.029,4760.88,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2353,10993,2024-04-25 12:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2354,10994,2024-04-25 12:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2355,10995,2024-04-25 12:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2356,10996,2024-04-25 13:00:00,no_mpc,0.083,4387.26,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2357,10997,2024-04-25 13:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2358,10998,2024-04-25 13:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2359,10999,2024-04-25 13:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2360,11000,2024-04-25 14:00:00,no_mpc,0.083,3634.8,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2361,11001,2024-04-25 14:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2362,11002,2024-04-25 14:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2363,11003,2024-04-25 14:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2364,11004,2024-04-25 15:00:00,no_mpc,0.083,2627.46,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2365,11005,2024-04-25 15:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2366,11006,2024-04-25 15:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2367,11007,2024-04-25 15:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2368,11008,2024-04-25 16:00:00,no_mpc,0.083,1532.52,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2369,11009,2024-04-25 16:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2370,11010,2024-04-25 16:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2371,11011,2024-04-25 16:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2372,11012,2024-04-25 17:00:00,no_mpc,0.15,424.56,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2373,11013,2024-04-25 17:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2374,11014,2024-04-25 17:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2375,11015,2024-04-25 17:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2376,11016,2024-04-25 18:00:00,no_mpc,0.15,17.94,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2377,11017,2024-04-25 18:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2378,11018,2024-04-25 18:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2379,11019,2024-04-25 18:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2380,11020,2024-04-25 19:00:00,no_mpc,0.18,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2381,11021,2024-04-25 19:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2382,11022,2024-04-25 19:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2383,11023,2024-04-25 19:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2384,11024,2024-04-25 20:00:00,no_mpc,0.18,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2385,11025,2024-04-25 20:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2386,11026,2024-04-25 20:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2387,11027,2024-04-25 20:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2388,11028,2024-04-25 21:00:00,no_mpc,0.15,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2389,11029,2024-04-25 21:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2390,11030,2024-04-25 21:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2391,11031,2024-04-25 21:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2392,11032,2024-04-25 22:00:00,no_mpc,0.083,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2393,11033,2024-04-25 22:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2394,11034,2024-04-25 22:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2395,11035,2024-04-25 22:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2396,11036,2024-04-25 23:00:00,no_mpc,0.083,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2397,11037,2024-04-25 23:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2398,11038,2024-04-25 23:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2399,11039,2024-04-25 23:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2400,11040,2024-04-26 00:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2401,11041,2024-04-26 00:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2402,11042,2024-04-26 00:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2403,11043,2024-04-26 00:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2404,11044,2024-04-26 01:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2405,11045,2024-04-26 01:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2406,11046,2024-04-26 01:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2407,11047,2024-04-26 01:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2408,11048,2024-04-26 02:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2409,11049,2024-04-26 02:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2410,11050,2024-04-26 02:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2411,11051,2024-04-26 02:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2412,11052,2024-04-26 03:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2413,11053,2024-04-26 03:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2414,11054,2024-04-26 03:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2415,11055,2024-04-26 03:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2416,11056,2024-04-26 04:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2417,11057,2024-04-26 04:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2418,11058,2024-04-26 04:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2419,11059,2024-04-26 04:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2420,11060,2024-04-26 05:00:00,no_mpc,0.029,13.44,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2421,11061,2024-04-26 05:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2422,11062,2024-04-26 05:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2423,11063,2024-04-26 05:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2424,11064,2024-04-26 06:00:00,no_mpc,0.029,390.9,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2425,11065,2024-04-26 06:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2426,11066,2024-04-26 06:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2427,11067,2024-04-26 06:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2428,11068,2024-04-26 07:00:00,no_mpc,0.029,1497.6,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2429,11069,2024-04-26 07:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2430,11070,2024-04-26 07:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2431,11071,2024-04-26 07:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2432,11072,2024-04-26 08:00:00,no_mpc,0.15,2728.62,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2433,11073,2024-04-26 08:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2434,11074,2024-04-26 08:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2435,11075,2024-04-26 08:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2436,11076,2024-04-26 09:00:00,no_mpc,0.15,3660.54,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2437,11077,2024-04-26 09:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2438,11078,2024-04-26 09:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2439,11079,2024-04-26 09:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2440,11080,2024-04-26 10:00:00,no_mpc,0.15,4238.58,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2441,11081,2024-04-26 10:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2442,11082,2024-04-26 10:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2443,11083,2024-04-26 10:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2444,11084,2024-04-26 11:00:00,no_mpc,0.083,4496.22,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2445,11085,2024-04-26 11:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2446,11086,2024-04-26 11:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2447,11087,2024-04-26 11:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2448,11088,2024-04-26 12:00:00,no_mpc,0.029,4461.6,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2449,11089,2024-04-26 12:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2450,11090,2024-04-26 12:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2451,11091,2024-04-26 12:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2452,11092,2024-04-26 13:00:00,no_mpc,0.083,4132.14,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2453,11093,2024-04-26 13:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2454,11094,2024-04-26 13:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2455,11095,2024-04-26 13:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2456,11096,2024-04-26 14:00:00,no_mpc,0.083,3529.98,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2457,11097,2024-04-26 14:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2458,11098,2024-04-26 14:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2459,11099,2024-04-26 14:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2460,11100,2024-04-26 15:00:00,no_mpc,0.083,2550.48,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2461,11101,2024-04-26 15:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2462,11102,2024-04-26 15:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2463,11103,2024-04-26 15:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2464,11104,2024-04-26 16:00:00,no_mpc,0.083,1452.48,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2465,11105,2024-04-26 16:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2466,11106,2024-04-26 16:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2467,11107,2024-04-26 16:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2468,11108,2024-04-26 17:00:00,no_mpc,0.15,338.94,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2469,11109,2024-04-26 17:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2470,11110,2024-04-26 17:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2471,11111,2024-04-26 17:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2472,11112,2024-04-26 18:00:00,no_mpc,0.15,7.32,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2473,11113,2024-04-26 18:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2474,11114,2024-04-26 18:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2475,11115,2024-04-26 18:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2476,11116,2024-04-26 19:00:00,no_mpc,0.18,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2477,11117,2024-04-26 19:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2478,11118,2024-04-26 19:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2479,11119,2024-04-26 19:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2480,11120,2024-04-26 20:00:00,no_mpc,0.18,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2481,11121,2024-04-26 20:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2482,11122,2024-04-26 20:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2483,11123,2024-04-26 20:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2484,11124,2024-04-26 21:00:00,no_mpc,0.15,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2485,11125,2024-04-26 21:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2486,11126,2024-04-26 21:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2487,11127,2024-04-26 21:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2488,11128,2024-04-26 22:00:00,no_mpc,0.083,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2489,11129,2024-04-26 22:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2490,11130,2024-04-26 22:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2491,11131,2024-04-26 22:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2492,11132,2024-04-26 23:00:00,no_mpc,0.083,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2493,11133,2024-04-26 23:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2494,11134,2024-04-26 23:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2495,11135,2024-04-26 23:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2496,11136,2024-04-27 00:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2497,11137,2024-04-27 00:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2498,11138,2024-04-27 00:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2499,11139,2024-04-27 00:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2500,11140,2024-04-27 01:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2501,11141,2024-04-27 01:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2502,11142,2024-04-27 01:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2503,11143,2024-04-27 01:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2504,11144,2024-04-27 02:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2505,11145,2024-04-27 02:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2506,11146,2024-04-27 02:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2507,11147,2024-04-27 02:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2508,11148,2024-04-27 03:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2509,11149,2024-04-27 03:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2510,11150,2024-04-27 03:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2511,11151,2024-04-27 03:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2512,11152,2024-04-27 04:00:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2513,11153,2024-04-27 04:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2514,11154,2024-04-27 04:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2515,11155,2024-04-27 04:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2516,11156,2024-04-27 05:00:00,no_mpc,0.029,11.58,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2517,11157,2024-04-27 05:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2518,11158,2024-04-27 05:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2519,11159,2024-04-27 05:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2520,11160,2024-04-27 06:00:00,no_mpc,0.029,368.28,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2521,11161,2024-04-27 06:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2522,11162,2024-04-27 06:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2523,11163,2024-04-27 06:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2524,11164,2024-04-27 07:00:00,no_mpc,0.029,1382.28,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2525,11165,2024-04-27 07:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2526,11166,2024-04-27 07:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2527,11167,2024-04-27 07:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2528,11168,2024-04-27 08:00:00,no_mpc,0.15,2392.92,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2529,11169,2024-04-27 08:15:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2530,11170,2024-04-27 08:30:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2531,11171,2024-04-27 08:45:00,no_mpc,0.029,0.0,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
2532,11172,2024-04-27 09:00:00,no_mpc,0.15,3406.86,0.0,0.0,0.0,0.0,not_used,0.0,False,,0.0
