timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-07 05:30:00,598,attribution_7day_no_tes_direct,no_tes,25.347431425947676,21.347431425947676,18000.0,45.96,45.96,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,11135.573569460652,11135.573569460652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7953981121043323,6.424483901173947,1733.3024318771888,1733.3024318771888,19687.34243187719,0.0,1687.3424318771888,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19733.30243187719,1.0962945795487327,False,0,1,0
2025-07-07 05:45:00,599,attribution_7day_no_tes_direct,no_tes,25.043925109399588,21.043925109399588,18000.0,45.96,45.96,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,10907.943832049701,10907.943832049701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7791388451464072,6.4067429502803686,1702.5724173267095,1702.5724173267095,19656.61241732671,0.0,1656.6124173267094,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19702.572417326708,1.0945873565181505,False,0,1,0
2025-07-07 06:00:00,600,attribution_7day_no_tes_direct,no_tes,24.757359312880716,20.757359312880716,18000.0,358.8,358.8,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,10693.01948466072,10693.01948466072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7637871060471942,6.389394240291814,1673.5576304291956,1673.5576304291956,19314.757630429198,0.0,1314.7576304291956,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19673.557630429197,1.0929754239127332,False,0,1,0
2025-07-07 06:15:00,601,attribution_7day_no_tes_direct,no_tes,24.488961155126134,20.488961155126134,18000.0,358.8,358.8,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,10491.72086634466,10491.72086634466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7494086333103328,6.372590836458605,1646.3823169565285,1646.3823169565285,19287.58231695653,0.0,1287.5823169565285,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19646.38231695653,1.0914656842753627,False,0,1,0
2025-07-07 06:30:00,602,attribution_7day_no_tes_direct,no_tes,24.239879958252587,20.239879958252587,18000.0,358.8,358.8,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,10304.90996868944,10304.90996868944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7360649977635315,6.35649280734373,1621.1628457730744,1621.1628457730744,19262.362845773074,0.0,1262.3628457730745,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19621.162845773073,1.0900646025429486,False,0,1,0
2025-07-07 06:45:00,603,attribution_7day_no_tes_direct,no_tes,24.01118232618473,20.01118232618473,18000.0,358.8,358.8,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,10133.386744638528,10133.386744638528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.723813338902752,6.341264718888061,1598.0072105262016,1598.0072105262016,19239.2072105262,0.0,1239.2072105262016,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19598.0072105262,1.0887781783625667,False,0,1,0
2025-07-07 07:00:00,604,attribution_7day_no_tes_direct,no_tes,23.803847577293368,19.803847577293368,18000.0,1124.64,1124.64,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,9977.885682970113,9977.885682970113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7127061202121509,6.32707261587305,1577.0145672009646,1577.0145672009646,18452.374567200965,0.0,452.3745672009645,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19577.014567200964,1.0876119204000536,False,0,1,0
2025-07-07 07:15:00,605,attribution_7day_no_tes_direct,no_tes,23.61876355080387,19.61876355080387,18000.0,1124.64,1124.64,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,9839.072663102874,9839.072663102874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7027909045073482,6.314080547923798,1558.2748095188883,1558.2748095188883,18433.634809518888,0.0,433.63480951888823,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19558.274809518887,1.0865708227510493,False,0,1,0
2025-07-07 07:30:00,606,attribution_7day_no_tes_direct,no_tes,23.45672280493228,19.45672280493228,18000.0,1124.64,1124.64,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,9717.542103699374,9717.542103699374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6941101502642409,6.302446736071354,1541.8681839994142,1541.8681839994142,18417.228183999414,0.0,417.2281839994141,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19541.868183999413,1.085659343555523,False,0,1,0
2025-07-07 07:45:00,607,attribution_7day_no_tes_direct,no_tes,23.318419223029366,19.318419223029366,18000.0,1124.64,1124.64,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,9613.81441727222,9613.81441727222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6867010298051586,6.2923195144662705,1527.8649463317483,1527.8649463317483,18403.22494633175,0.0,403.22494633174824,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19527.86494633175,1.0848813859073194,False,0,1,0
2025-07-07 08:00:00,608,attribution_7day_no_tes_direct,no_tes,23.20444504226559,19.20444504226559,18000.0,1957.26,1957.26,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,9528.333781699417,9528.333781699417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.680595270121387,6.283833216060304,1516.3250605294195,1516.3250605294195,17559.06506052942,0.0,0.0,440.9349394705805,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19516.32506052942,1.0842402811405234,False,0,1,0
2025-07-07 08:15:00,609,attribution_7day_no_tes_direct,no_tes,23.115288317580617,19.115288317580617,18000.0,1957.26,1957.26,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,9461.466238185305,9461.466238185305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6758190170132361,6.277104196571805,1507.2979421550174,1507.2979421550174,17550.03794215502,0.0,0.0,449.9620578449826,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19507.29794215502,1.0837387745641678,False,0,1,0
2025-07-07 08:30:00,610,attribution_7day_no_tes_direct,no_tes,23.051330831757138,19.051330831757138,18000.0,1957.26,1957.26,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,9413.49812381797,9413.49812381797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.672392723129855,6.272227203734201,1500.8222467154249,1500.8222467154249,17543.562246715428,0.0,0.0,456.43775328457514,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19500.822246715426,1.0833790137064125,False,0,1,0
2025-07-07 08:45:00,611,attribution_7day_no_tes_direct,no_tes,23.01284646056838,19.01284646056838,18000.0,1957.26,1957.26,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,9384.634845426377,9384.634845426377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6703310603875984,6.269272295557643,1496.9257041325602,1496.9257041325602,17539.665704132563,0.0,0.0,460.3342958674398,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19496.92570413256,1.0831625391184756,False,0,1,0
2025-07-07 09:00:00,612,attribution_7day_no_tes_direct,no_tes,23.0,19.0,18000.0,2570.4,2570.4,165.0,0.0,per_day_proxy,,21096.0,2160.0,9375.0,9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6696428571428571,6.268282490597576,1495.625,1495.625,16925.225,0.0,0.0,1074.775,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19495.625,1.0830902777777778,False,0,1,0
2025-07-07 09:15:00,613,attribution_7day_no_tes_direct,no_tes,23.01284646056838,19.01284646056838,18000.0,2570.4,2570.4,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,9384.634845426377,9384.634845426377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6703310603875984,6.269272295557643,1496.9257041325602,1496.9257041325602,16926.52570413256,0.0,0.0,1073.4742958674399,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19496.92570413256,1.0831625391184756,False,0,1,0
2025-07-07 09:30:00,614,attribution_7day_no_tes_direct,no_tes,23.051330831757138,19.051330831757138,18000.0,2570.4,2570.4,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,9413.49812381797,9413.49812381797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.672392723129855,6.272227203734201,1500.8222467154249,1500.8222467154249,16930.422246715425,0.0,0.0,1069.5777532845752,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19500.822246715426,1.0833790137064125,False,0,1,0
2025-07-07 09:45:00,615,attribution_7day_no_tes_direct,no_tes,23.115288317580617,19.115288317580617,18000.0,2570.4,2570.4,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,9461.466238185305,9461.466238185305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6758190170132361,6.277104196571805,1507.2979421550174,1507.2979421550174,16936.897942155018,0.0,0.0,1063.1020578449827,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19507.29794215502,1.0837387745641678,False,0,1,0
2025-07-07 10:00:00,616,attribution_7day_no_tes_direct,no_tes,23.20444504226559,19.20444504226559,18000.0,2722.5,2722.5,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,9528.333781699417,9528.333781699417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.680595270121387,6.283833216060304,1516.3250605294195,1516.3250605294195,16793.82506052942,0.0,0.0,1206.1749394705805,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19516.32506052942,1.0842402811405234,False,0,1,0
2025-07-07 10:15:00,617,attribution_7day_no_tes_direct,no_tes,23.318419223029366,19.318419223029366,18000.0,2722.5,2722.5,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,9613.81441727222,9613.81441727222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6867010298051586,6.2923195144662705,1527.8649463317483,1527.8649463317483,16805.36494633175,0.0,0.0,1194.6350536682517,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19527.86494633175,1.0848813859073194,False,0,1,0
2025-07-07 10:30:00,618,attribution_7day_no_tes_direct,no_tes,23.45672280493228,19.45672280493228,18000.0,2722.5,2722.5,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,9717.542103699374,9717.542103699374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.6941101502642409,6.302446736071354,1541.8681839994142,1541.8681839994142,16819.368183999413,0.0,0.0,1180.6318160005858,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19541.868183999413,1.085659343555523,False,0,1,0
2025-07-07 10:45:00,619,attribution_7day_no_tes_direct,no_tes,23.61876355080387,19.61876355080387,18000.0,2722.5,2722.5,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,9839.072663102874,9839.072663102874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7027909045073482,6.314080547923798,1558.2748095188883,1558.2748095188883,16835.774809518887,0.0,0.0,1164.2251904811117,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19558.274809518887,1.0865708227510493,False,0,1,0
2025-07-07 11:00:00,620,attribution_7day_no_tes_direct,no_tes,23.803847577293368,19.803847577293368,18000.0,2677.74,2677.74,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,9977.885682970113,9977.885682970113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7127061202121509,6.32707261587305,1577.0145672009646,1577.0145672009646,16899.274567200962,0.0,0.0,1100.7254327990352,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19577.014567200964,1.0876119204000536,False,0,1,0
2025-07-07 11:15:00,621,attribution_7day_no_tes_direct,no_tes,24.01118232618473,20.01118232618473,18000.0,2677.74,2677.74,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,10133.386744638528,10133.386744638528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.723813338902752,6.341264718888061,1598.0072105262016,1598.0072105262016,16920.267210526203,0.0,0.0,1079.7327894737982,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19598.0072105262,1.0887781783625667,False,0,1,0
2025-07-07 11:30:00,622,attribution_7day_no_tes_direct,no_tes,24.239879958252587,20.239879958252587,18000.0,2677.74,2677.74,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,10304.90996868944,10304.90996868944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7360649977635315,6.35649280734373,1621.1628457730744,1621.1628457730744,16943.42284577307,0.0,0.0,1056.5771542269254,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19621.162845773073,1.0900646025429486,False,0,1,0
2025-07-07 11:45:00,623,attribution_7day_no_tes_direct,no_tes,24.488961155126134,20.488961155126134,18000.0,2677.74,2677.74,83.0,0.0,per_day_proxy,,21203.20520316908,2160.0,10491.72086634466,10491.72086634466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7494086333103328,6.372590836458605,1646.3823169565285,1646.3823169565285,16968.64231695653,0.0,0.0,1031.3576830434713,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19646.38231695653,1.0914656842753627,False,0,1,0
2025-07-07 12:00:00,624,attribution_7day_no_tes_direct,no_tes,24.757359312880716,20.757359312880716,18000.0,2718.66,2718.66,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,10693.01948466072,10693.01948466072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7637871060471942,6.389394240291814,1673.5576304291956,1673.5576304291956,16954.897630429197,0.0,0.0,1045.1023695708043,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19673.557630429197,1.0929754239127332,False,0,1,0
2025-07-07 12:15:00,625,attribution_7day_no_tes_direct,no_tes,25.043925109399588,21.043925109399588,18000.0,2718.66,2718.66,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,10907.943832049701,10907.943832049701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7791388451464072,6.4067429502803686,1702.5724173267095,1702.5724173267095,16983.91241732671,0.0,0.0,1016.0875826732904,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19702.572417326708,1.0945873565181505,False,0,1,0
2025-07-07 12:30:00,626,attribution_7day_no_tes_direct,no_tes,25.347431425947676,21.347431425947676,18000.0,2718.66,2718.66,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,11135.573569460652,11135.573569460652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.7953981121043323,6.424483901173947,1733.3024318771888,1733.3024318771888,17014.64243187719,0.0,0.0,985.357568122811,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19733.30243187719,1.0962945795487327,False,0,1,0
2025-07-07 12:45:00,627,attribution_7day_no_tes_direct,no_tes,25.666578601882385,21.666578601882385,18000.0,2718.66,2718.66,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,11374.933951411967,11374.933951411967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.8124952822437119,6.4424730031037685,1765.6160834406141,1765.6160834406141,17046.956083440615,0.0,0.0,953.0439165593857,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19765.616083440615,1.0980897824133675,False,0,1,0
2025-07-07 13:00:00,628,attribution_7day_no_tes_direct,no_tes,26.0,22.0,18000.0,2868.24,2868.24,83.0,0.0,per_day_proxy,,21312.0,2160.0,11624.999999999849,11624.999999999849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.830357142857132,6.46057658909342,1799.374999999981,1799.374999999981,16931.13499999998,0.0,0.0,1068.8650000000189,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19799.37499999998,1.0999652777777769,False,0,1,0
2025-07-07 13:15:00,629,attribution_7day_no_tes_direct,no_tes,26.34626785868599,22.34626785868599,18000.0,2868.24,2868.24,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,11884.700894014582,11884.700894014582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.8489072067153273,6.478672371289825,1834.434620691968,1834.434620691968,16966.194620691967,0.0,0.0,1033.805379308032,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19834.43462069197,1.1019130344828871,False,0,1,0
2025-07-07 13:30:00,630,attribution_7day_no_tes_direct,no_tes,26.703899405809462,22.703899405809462,18000.0,2868.24,2868.24,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,12152.924554357016,12152.924554357016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.8680660395969297,6.496649956185396,1870.6448148381978,1870.6448148381978,17002.4048148382,0.0,0.0,997.595185161802,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19870.644814838197,1.1039247119354554,False,0,1,0
2025-07-07 13:45:00,631,attribution_7day_no_tes_direct,no_tes,27.07136320818103,23.07136320818103,18000.0,2868.24,2868.24,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,12428.522406135775,12428.522406135775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.8877516004382696,6.514410979473408,1907.8505248283298,1907.8505248283298,17039.610524828327,0.0,0.0,960.38947517167,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19907.85052482833,1.105991695823796,False,0,1,0
2025-07-07 14:00:00,632,attribution_7day_no_tes_direct,no_tes,27.447085729384874,23.447085729384874,18000.0,2711.88,2711.88,83.0,0.0,per_day_proxy,,21416.19017251571,2160.0,12710.314297038869,12710.314297038869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9078795926456334,6.531868925757668,1945.8924301002455,1945.8924301002455,17234.012430100243,0.0,0.0,765.9875698997546,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19945.892430100244,1.108105135005569,False,0,1,0
2025-07-07 14:15:00,633,attribution_7day_no_tes_direct,no_tes,27.829458067903232,23.829458067903232,18000.0,2711.88,2711.88,83.0,0.0,per_day_proxy,,21443.720980889033,2160.0,12997.093550927257,12997.093550927257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9283638250662326,6.548948698246798,1984.607629375181,1984.607629375181,17272.72762937518,0.0,0.0,727.2723706248191,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,19984.60762937518,1.1102559794097322,False,0,1,0
2025-07-07 14:30:00,634,attribution_7day_no_tes_direct,no_tes,28.21684284667969,24.21684284667969,18000.0,2711.88,2711.88,83.0,0.0,per_day_proxy,,21471.612684960935,2160.0,13287.632135009631,13287.632135009631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9491165810721165,6.5655859999880235,2023.8303382263014,2023.8303382263014,17311.9503382263,0.0,0.0,688.0496617736987,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20023.8303382263,1.11243501879035,False,0,1,0
2025-07-07 14:45:00,635,attribution_7day_no_tes_direct,no_tes,28.607581224619143,24.607581224619143,18000.0,2711.88,2711.88,83.0,0.0,per_day_proxy,,21499.745848172577,2160.0,13580.685918464516,13580.685918464516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9700489941760368,6.581726582277282,2063.3925989927084,2063.3925989927084,17351.512598992707,0.0,0.0,648.4874010072917,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20063.39259899271,1.1146329221662616,False,0,1,0
2025-07-07 15:00:00,636,attribution_7day_no_tes_direct,no_tes,29.0,25.0,18000.0,2040.0,2040.0,83.0,0.0,per_day_proxy,,21528.0,2160.0,14000.0,13875.000000000171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.6363636363636364,6.724303554274736,2082.0,2082.0,18042.0,0.0,42.0,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20082.0,1.1156666666666666,False,0,0,1
2025-07-07 15:15:00,637,attribution_7day_no_tes_direct,no_tes,29.392418775380857,25.392418775380857,18000.0,2040.0,2040.0,83.0,0.0,per_day_proxy,,21556.254151827423,2160.0,14169.314081535827,14169.314081535827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.6440597309789012,6.736598633162536,2103.3335742735144,2103.3335742735144,18063.333574273514,0.0,63.33357427351439,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20103.333574273514,1.1168518652374175,False,0,0,1
2025-07-07 15:30:00,638,attribution_7day_no_tes_direct,no_tes,29.78315715332031,25.78315715332031,18000.0,2040.0,2040.0,83.0,0.0,per_day_proxy,,21584.38731503906,2160.0,14462.367864990238,14462.367864990238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.6573803574995563,6.757300051327365,2140.25835098877,2140.25835098877,18100.25835098877,0.0,100.25835098876996,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20140.25835098877,1.1189032417215983,False,0,0,1
2025-07-07 15:45:00,639,attribution_7day_no_tes_direct,no_tes,30.170541932096768,26.170541932096768,18000.0,2040.0,2040.0,83.0,0.0,per_day_proxy,,21612.279019110967,2160.0,14752.906449072612,14752.906449072612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.6705866567760278,6.777130520835395,2176.8662125831493,2176.8662125831493,18136.86621258315,0.0,136.86621258314926,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20176.86621258315,1.1209370118101751,False,0,0,1
2025-07-07 16:00:00,640,attribution_7day_no_tes_direct,no_tes,30.552914270615126,26.552914270615126,18000.0,925.68,925.68,83.0,0.0,per_day_proxy,,21639.809827484285,2160.0,15039.685702961475,15039.685702961475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.6836220774073397,6.796061000557644,2213.0003985731455,2213.0003985731455,19287.320398573145,0.0,1287.3203985731457,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20213.000398573146,1.1229444665873969,False,0,0,1
2025-07-07 16:15:00,641,attribution_7day_no_tes_direct,no_tes,30.92863679181897,26.92863679181897,18000.0,925.68,925.68,83.0,0.0,per_day_proxy,,21666.861849010966,2160.0,15321.477593864094,15321.477593864094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.6964307997210952,6.814069603974129,2248.506176826876,2248.506176826876,19322.826176826875,0.0,1322.8261768268762,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20248.506176826875,1.1249170098237153,False,0,0,1
2025-07-07 16:30:00,642,attribution_7day_no_tes_direct,no_tes,31.296100594190538,27.296100594190538,18000.0,925.68,925.68,83.0,0.0,per_day_proxy,,21693.31924278172,2160.0,15597.075445642855,15597.075445642855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.708957974801948,6.831140602091601,2283.231506151,2283.231506151,19357.551506151,0.0,1357.551506151,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20283.231506151,1.1268461947861668,False,0,0,1
2025-07-07 16:45:00,643,attribution_7day_no_tes_direct,no_tes,31.65373214131401,27.65373214131401,18000.0,925.68,925.68,83.0,0.0,per_day_proxy,,21719.068714174606,2160.0,15865.299105985761,15865.299105985761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7211499593629892,6.847263497356913,2317.027687354206,2317.027687354206,19391.347687354206,0.0,1391.3476873542063,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20317.027687354206,1.128723760408567,False,0,0,1
2025-07-07 17:00:00,644,attribution_7day_no_tes_direct,no_tes,32.0,28.0,18000.0,416.22,416.22,165.0,0.0,per_day_proxy,,21744.0,2160.0,16125.00000000002,16125.00000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7329545454545464,6.862432173635494,2349.7500000000027,2349.7500000000027,19933.530000000002,0.0,1933.5300000000027,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20349.750000000004,1.1305416666666668,False,0,0,1
2025-07-07 17:15:00,645,attribution_7day_no_tes_direct,no_tes,32.333421398117615,28.333421398117615,18000.0,416.22,416.22,165.0,0.0,per_day_proxy,,21768.006340664466,2160.0,16375.066048588376,16375.066048588376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7443211840267444,6.8766441240172576,2381.2583221221353,2381.2583221221353,19965.038322122135,0.0,1965.0383221221352,0.0,20633.249999999985,0.0,0.0,26.5,26.5,0.5,0.5,20381.258322122136,1.1322921290067853,False,0,0,1
