timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-01-04 21:30:00,6988.259654605322,6988.259654605322,0.0,0.0
2025-01-04 21:45:00,6987.784966479523,6987.784966479523,0.0,0.0
2025-01-04 22:00:00,6987.123813476016,6987.123813476016,0.0,0.0
2025-01-04 22:15:00,6986.483947355173,6986.483947355173,0.0,0.0
2025-01-04 22:30:00,6985.864772043995,6985.864772043995,0.0,0.0
2025-01-04 22:45:00,6985.265679153343,6985.265679153343,0.0,0.0
2025-01-04 23:00:00,6986.652007574142,6986.652007574142,0.0,0.0
2025-01-04 23:15:00,6988.192785784608,6988.192785784608,0.0,0.0
2025-01-04 23:30:00,6989.911623031017,6989.911623031017,0.0,0.0
2025-01-04 23:45:00,6991.836347327718,6991.836347327718,0.0,0.0
2025-01-05 00:00:00,6988.425257168875,6988.425257168875,0.0,0.0
2025-01-05 00:15:00,6985.597589873698,6985.597589873698,0.0,0.0
2025-01-05 00:30:00,6983.230605446992,6983.230605446992,0.0,0.0
2025-01-05 00:45:00,6981.231245138553,6981.231245138553,0.0,0.0
2025-01-05 01:00:00,6980.229372830521,6980.229372830521,0.0,0.0
2025-01-05 01:15:00,6979.311042695695,6979.311042695695,0.0,0.0
2025-01-05 01:30:00,6978.4675195371,6978.4675195371,0.0,0.0
2025-01-05 01:45:00,6977.69131437241,6977.69131437241,0.0,0.0
2025-01-05 02:00:00,6979.291078746162,6979.291078746162,0.0,0.0
2025-01-05 02:15:00,6981.157372794838,6981.157372794838,0.0,0.0
2025-01-05 02:30:00,6983.340104684919,6983.340104684919,0.0,0.0
2025-01-05 02:45:00,6985.900323225305,6985.900323225305,0.0,0.0
2025-01-05 03:00:00,6982.186871257343,6982.186871257343,0.0,0.0
2025-01-05 03:15:00,6979.278567548425,6979.278567548425,0.0,0.0
2025-01-05 03:30:00,6976.97671780477,6976.97671780477,0.0,0.0
2025-01-05 03:45:00,6975.136043926059,6975.136043926059,0.0,0.0
2025-01-05 04:00:00,6975.573666198639,6975.573666198639,0.0,0.0
2025-01-05 04:15:00,6976.0478620609465,6976.0478620609465,0.0,0.0
2025-01-05 04:30:00,6976.560447681189,6976.560447681189,0.0,0.0
2025-01-05 04:45:00,6977.115185905584,6977.115185905584,0.0,0.0
2025-01-05 05:00:00,6977.741786286448,6977.741786286448,0.0,0.0
2025-01-05 05:15:00,6978.400814190254,6978.400814190254,0.0,0.0
2025-01-05 05:30:00,6979.092919370531,6979.092919370531,0.0,0.0
2025-01-05 05:45:00,6979.81803667687,6979.81803667687,0.0,0.0
2025-01-05 06:00:00,6979.453487438855,6979.453487438855,0.0,0.0
2025-01-05 06:15:00,6979.095085313089,6979.095085313089,0.0,0.0
2025-01-05 06:30:00,6978.743809446234,6978.743809446234,0.0,0.0
2025-01-05 06:45:00,6978.399989461771,6978.399989461771,0.0,0.0
2025-01-05 07:00:00,6978.064243919468,6978.064243919468,0.0,0.0
2025-01-05 07:15:00,6977.7376931269055,6977.7376931269055,0.0,0.0
2025-01-05 07:30:00,6977.419717136892,6977.419717136892,0.0,0.0
2025-01-05 07:45:00,6977.11034999417,6977.11034999417,0.0,0.0
2025-01-05 08:00:00,6977.943936115213,6977.943936115213,0.0,0.0
2025-01-05 08:15:00,6978.849118749165,6978.849118749165,0.0,0.0
2025-01-05 08:30:00,6979.831094081776,6979.831094081776,0.0,0.0
2025-01-05 08:45:00,6980.895989026036,6980.895989026036,0.0,0.0
2025-01-05 09:00:00,6982.708077762182,6982.708077762182,0.0,0.0
2025-01-05 09:15:00,6984.794296022882,6984.794296022882,0.0,0.0
2025-01-05 09:30:00,6987.205228205604,6987.205228205604,0.0,0.0
2025-01-05 09:45:00,6990.000984712266,6990.000984712266,0.0,0.0
2025-01-05 10:00:00,6992.010386802315,6992.010386802315,0.0,0.0
2025-01-05 10:15:00,6994.110975857846,6994.110975857846,0.0,0.0
2025-01-05 10:30:00,6996.279714190173,6996.279714190173,0.0,0.0
2025-01-05 10:45:00,6998.4820822190095,6998.4820822190095,0.0,0.0
2025-01-05 11:00:00,7000.471133320629,7000.471133320629,0.0,0.0
2025-01-05 11:15:00,7002.643696390686,7002.643696390686,0.0,0.0
2025-01-05 11:30:00,7005.022931407891,7005.022931407891,0.0,0.0
2025-01-05 11:45:00,7007.63735894752,7007.63735894752,0.0,0.0
2025-01-05 12:00:00,7011.619339240622,7011.619339240622,0.0,0.0
2025-01-05 12:15:00,7016.126120114851,7016.126120114851,0.0,0.0
2025-01-05 12:30:00,7021.2493017892575,7021.2493017892575,0.0,0.0
2025-01-05 12:45:00,7027.101447883511,7027.101447883511,0.0,0.0
2025-01-05 13:00:00,7025.855244301291,7025.855244301291,0.0,0.0
2025-01-05 13:15:00,7024.626698880497,7024.626698880497,0.0,0.0
2025-01-05 13:30:00,7023.417598881283,7023.417598881283,0.0,0.0
2025-01-05 13:45:00,7022.228158585923,7022.228158585923,0.0,0.0
2025-01-05 14:00:00,7023.21668011165,7023.21668011165,0.0,0.0
2025-01-05 14:15:00,7024.226598291689,7024.226598291689,0.0,0.0
2025-01-05 14:30:00,7025.258354048027,7025.258354048027,0.0,0.0
2025-01-05 14:45:00,7026.311467752911,7026.311467752911,0.0,0.0
2025-01-05 15:00:00,7027.366087647868,7027.366087647868,0.0,0.0
2025-01-05 15:15:00,7028.442898710667,7028.442898710667,0.0,0.0
2025-01-05 15:30:00,7029.542489028436,7029.542489028436,0.0,0.0
2025-01-05 15:45:00,7030.6653744613,7030.6653744613,0.0,0.0
2025-01-05 16:00:00,7026.421578161513,7026.421578161513,0.0,0.0
2025-01-05 16:15:00,7022.2916518901,7022.2916518901,0.0,0.0
2025-01-05 16:30:00,7018.314563992285,7018.314563992285,0.0,0.0
2025-01-05 16:45:00,7014.52056795175,7014.52056795175,0.0,0.0
2025-01-05 17:00:00,7013.156340796037,7013.156340796037,0.0,0.0
2025-01-05 17:15:00,7011.8466296375445,7011.8466296375445,0.0,0.0
2025-01-05 17:30:00,7010.588048166598,7010.588048166598,0.0,0.0
2025-01-05 17:45:00,7009.378787671044,7009.378787671044,0.0,0.0
2025-01-05 18:00:00,7000.590883406225,7000.590883406225,0.0,0.0
2025-01-05 18:15:00,6993.9074973376455,6993.9074973376455,0.0,0.0
2025-01-05 18:30:00,6988.78561583875,6988.78561583875,0.0,0.0
2025-01-05 18:45:00,6984.798536886493,6984.798536886493,0.0,0.0
2025-01-05 19:00:00,6985.488514927005,6985.488514927005,0.0,0.0
2025-01-05 19:15:00,6986.215996088938,6986.215996088938,0.0,0.0
2025-01-05 19:30:00,6986.981489908238,6986.981489908238,0.0,0.0
2025-01-05 19:45:00,6987.786963240451,6987.786963240451,0.0,0.0
2025-01-05 20:00:00,6988.901880674289,6988.901880674289,0.0,0.0
2025-01-05 20:15:00,6990.09899997767,6990.09899997767,0.0,0.0
2025-01-05 20:30:00,6991.3858996822855,6991.3858996822855,0.0,0.0
2025-01-05 20:45:00,6992.7710605655,6992.7710605655,0.0,0.0
2025-01-05 21:00:00,6990.046460524485,6990.046460524485,0.0,0.0
2025-01-05 21:15:00,6987.631224504548,6987.631224504548,0.0,0.0
2025-01-05 21:30:00,6985.488863583735,6985.488863583735,0.0,0.0
2025-01-05 21:45:00,6983.587272868211,6983.587272868211,0.0,0.0
2025-01-05 22:00:00,6982.951449034121,6982.951449034121,0.0,0.0
2025-01-05 22:15:00,6982.346625422774,6982.346625422774,0.0,0.0
2025-01-05 22:30:00,6981.770361771028,6981.770361771028,0.0,0.0
2025-01-05 22:45:00,6981.220811914287,6981.220811914287,0.0,0.0
2025-01-05 23:00:00,6982.537898168891,6982.537898168891,0.0,0.0
2025-01-05 23:15:00,6984.019047502754,6984.019047502754,0.0,0.0
2025-01-05 23:30:00,6985.690533875429,6985.690533875429,0.0,0.0
2025-01-05 23:45:00,6987.586378464597,6987.586378464597,0.0,0.0
2025-01-06 00:00:00,6989.8749305984775,6989.8749305984775,0.0,0.0
2025-01-06 00:15:00,6992.470044643759,6992.470044643759,0.0,0.0
2025-01-06 00:30:00,6995.421999224924,6995.421999224924,0.0,0.0
2025-01-06 00:45:00,6998.789498595118,6998.789498595118,0.0,0.0
2025-01-06 01:00:00,6997.057662288316,6997.057662288316,0.0,0.0
2025-01-06 01:15:00,6995.455447187017,6995.455447187017,0.0,0.0
2025-01-06 01:30:00,6993.971688414978,6993.971688414978,0.0,0.0
2025-01-06 01:45:00,6992.595218413583,6992.595218413583,0.0,0.0
2025-01-06 02:00:00,6992.603160810422,6992.603160810422,0.0,0.0
2025-01-06 02:15:00,6992.611568610584,6992.611568610584,0.0,0.0
2025-01-06 02:30:00,6992.620119647785,6992.620119647785,0.0,0.0
2025-01-06 02:45:00,6992.628714207913,6992.628714207913,0.0,0.0
2025-01-06 03:00:00,6991.968377340855,6991.968377340855,0.0,0.0
2025-01-06 03:15:00,6991.327716276729,6991.327716276729,0.0,0.0
2025-01-06 03:30:00,6990.706495145173,6990.706495145173,0.0,0.0
2025-01-06 03:45:00,6990.103995182706,6990.103995182706,0.0,0.0
2025-01-06 04:00:00,6989.383532653036,6989.383532653036,0.0,0.0
2025-01-06 04:15:00,6988.684700024745,6988.684700024745,0.0,0.0
2025-01-06 04:30:00,6988.007199456409,6988.007199456409,0.0,0.0
2025-01-06 04:45:00,6987.350873152404,6987.350873152404,0.0,0.0
2025-01-06 05:00:00,6986.814224142971,6986.814224142971,0.0,0.0
2025-01-06 05:15:00,6986.297343031205,6986.297343031205,0.0,0.0
2025-01-06 05:30:00,6985.799155772158,6985.799155772158,0.0,0.0
2025-01-06 05:45:00,6985.318689570285,6985.318689570285,0.0,0.0
2025-01-06 06:00:00,6985.797733158573,6985.797733158573,0.0,0.0
2025-01-06 06:15:00,6986.29499923712,6986.29499923712,0.0,0.0
2025-01-06 06:30:00,6986.811152324837,6986.811152324837,0.0,0.0
2025-01-06 06:45:00,6987.347119473068,6987.347119473068,0.0,0.0
2025-01-06 07:00:00,6986.050377069826,6986.050377069826,0.0,0.0
2025-01-06 07:15:00,6984.840083496718,6984.840083496718,0.0,0.0
2025-01-06 07:30:00,6983.71115333767,6983.71115333767,0.0,0.0
2025-01-06 07:45:00,6982.657422543085,6982.657422543085,0.0,0.0
2025-01-06 08:00:00,6983.142338139924,6983.142338139924,0.0,0.0
2025-01-06 08:15:00,6983.649451549817,6983.649451549817,0.0,0.0
2025-01-06 08:30:00,6984.17915443333,6984.17915443333,0.0,0.0
2025-01-06 08:45:00,6984.733319200768,6984.733319200768,0.0,0.0
2025-01-06 09:00:00,6987.53988229548,6987.53988229548,0.0,0.0
2025-01-06 09:15:00,6990.966496913198,6990.966496913198,0.0,0.0
2025-01-06 09:30:00,6995.20558050428,6995.20558050428,0.0,0.0
2025-01-06 09:45:00,7000.529544699179,7000.529544699179,0.0,0.0
2025-01-06 10:00:00,6999.898993148737,6999.898993148737,0.0,0.0
2025-01-06 10:15:00,6999.198594011052,6999.198594011052,0.0,0.0
2025-01-06 10:30:00,6998.432670805628,6998.432670805628,0.0,0.0
2025-01-06 10:45:00,6997.60559560595,6997.60559560595,0.0,0.0
2025-01-06 11:00:00,6999.489663129623,6999.489663129623,0.0,0.0
2025-01-06 11:15:00,7001.545125579081,7001.545125579081,0.0,0.0
2025-01-06 11:30:00,7003.792638713211,7003.792638713211,0.0,0.0
2025-01-06 11:45:00,7006.257964837265,7006.257964837265,0.0,0.0
2025-01-06 12:00:00,7008.243210772096,7008.243210772096,0.0,0.0
2025-01-06 12:15:00,7010.336853175848,7010.336853175848,0.0,0.0
2025-01-06 12:30:00,7012.568887236359,7012.568887236359,0.0,0.0
2025-01-06 12:45:00,7014.950361067316,7014.950361067316,0.0,0.0
2025-01-06 13:00:00,7014.617976020718,7014.617976020718,0.0,0.0
2025-01-06 13:15:00,7014.198130397416,7014.198130397416,0.0,0.0
2025-01-06 13:30:00,7013.691830040025,7013.691830040025,0.0,0.0
2025-01-06 13:45:00,7013.100674843528,7013.100674843528,0.0,0.0
2025-01-06 14:00:00,7014.181666118898,7014.181666118898,0.0,0.0
2025-01-06 14:15:00,7015.284181426683,7015.284181426683,0.0,0.0
2025-01-06 14:30:00,7016.409074646052,7016.409074646052,0.0,0.0
2025-01-06 14:45:00,7017.556037513455,7017.556037513455,0.0,0.0
2025-01-06 15:00:00,7017.410916994886,7017.410916994886,0.0,0.0
2025-01-06 15:15:00,7017.264566825073,7017.264566825073,0.0,0.0
2025-01-06 15:30:00,7017.117679993351,7017.117679993351,0.0,0.0
2025-01-06 15:45:00,7016.970153044415,7016.970153044415,0.0,0.0
2025-01-06 16:00:00,7015.821001485834,7015.821001485834,0.0,0.0
2025-01-06 16:15:00,7014.593477015222,7014.593477015222,0.0,0.0
2025-01-06 16:30:00,7013.30142768702,7013.30142768702,0.0,0.0
2025-01-06 16:45:00,7011.957881647453,7011.957881647453,0.0,0.0
2025-01-06 17:00:00,7011.251585977429,7011.251585977429,0.0,0.0
2025-01-06 17:15:00,7010.503357590267,7010.503357590267,0.0,0.0
2025-01-06 17:30:00,7009.715446505442,7009.715446505442,0.0,0.0
2025-01-06 17:45:00,7008.888884830195,7008.888884830195,0.0,0.0
2025-01-06 18:00:00,7011.303803183749,7011.303803183749,0.0,0.0
2025-01-06 18:15:00,7013.888247520279,7013.888247520279,0.0,0.0
2025-01-06 18:30:00,7016.656692976071,7016.656692976071,0.0,0.0
2025-01-06 18:45:00,7019.624416027723,7019.624416027723,0.0,0.0
2025-01-06 19:00:00,7015.377867054437,7015.377867054437,0.0,0.0
2025-01-06 19:15:00,7011.613807968614,7011.613807968614,0.0,0.0
2025-01-06 19:30:00,7008.26427933366,7008.26427933366,0.0,0.0
2025-01-06 19:45:00,7005.2685875045,7005.2685875045,0.0,0.0
2025-01-06 20:00:00,7006.184484561615,7006.184484561615,0.0,0.0
2025-01-06 20:15:00,7007.12947541555,7007.12947541555,0.0,0.0
2025-01-06 20:30:00,7008.105901570416,7008.105901570416,0.0,0.0
2025-01-06 20:45:00,7009.114963680652,7009.114963680652,0.0,0.0
2025-01-06 21:00:00,7002.832657286161,7002.832657286161,0.0,0.0
2025-01-06 21:15:00,6997.7359032821805,6997.7359032821805,0.0,0.0
2025-01-06 21:30:00,6993.571370964251,6993.571370964251,0.0,0.0
2025-01-06 21:45:00,6990.127883669982,6990.127883669982,0.0,0.0
2025-01-06 22:00:00,6990.921889206106,6990.921889206106,0.0,0.0
2025-01-06 22:15:00,6991.750788972601,6991.750788972601,0.0,0.0
2025-01-06 22:30:00,6992.614973975562,6992.614973975562,0.0,0.0
2025-01-06 22:45:00,6993.516911205268,6993.516911205268,0.0,0.0
2025-01-06 23:00:00,6994.108076354343,6994.108076354343,0.0,0.0
2025-01-06 23:15:00,6994.681851463869,6994.681851463869,0.0,0.0
2025-01-06 23:30:00,6995.234514724492,6995.234514724492,0.0,0.0
2025-01-06 23:45:00,6995.762402091805,6995.762402091805,0.0,0.0
2025-01-07 00:00:00,6995.234976363998,6995.234976363998,0.0,0.0
2025-01-07 00:15:00,6994.681619170161,6994.681619170161,0.0,0.0
2025-01-07 00:30:00,6994.1066698205,6994.1066698205,0.0,0.0
2025-01-07 00:45:00,6993.513706624332,6993.513706624332,0.0,0.0
2025-01-07 01:00:00,6993.822243247473,6993.822243247473,0.0,0.0
2025-01-07 01:15:00,6994.135797232504,6994.135797232504,0.0,0.0
2025-01-07 01:30:00,6994.4540706401485,6994.4540706401485,0.0,0.0
2025-01-07 01:45:00,6994.777023595883,6994.777023595883,0.0,0.0
2025-01-07 02:00:00,6995.517620229743,6995.517620229743,0.0,0.0
2025-01-07 02:15:00,6996.231653927482,6996.231653927482,0.0,0.0
2025-01-07 02:30:00,6996.912565774599,6996.912565774599,0.0,0.0
2025-01-07 02:45:00,6997.553344243733,6997.553344243733,0.0,0.0
2025-01-07 03:00:00,6996.914479982319,6996.914479982319,0.0,0.0
2025-01-07 03:15:00,6996.234044758603,6996.234044758603,0.0,0.0
2025-01-07 03:30:00,6995.519838176985,6995.519838176985,0.0,0.0
2025-01-07 03:45:00,6994.7782338213965,6994.7782338213965,0.0,0.0
2025-01-07 04:00:00,6994.777283076194,6994.777283076194,0.0,0.0
2025-01-07 04:15:00,6994.776946785223,6994.776946785223,0.0,0.0
2025-01-07 04:30:00,6994.776787429732,6994.776787429732,0.0,0.0
2025-01-07 04:45:00,6994.776675684496,6994.776675684496,0.0,0.0
2025-01-07 05:00:00,6995.211880871128,6995.211880871128,0.0,0.0
2025-01-07 05:15:00,6995.618864963428,6995.618864963428,0.0,0.0
2025-01-07 05:30:00,6995.994273334371,6995.994273334371,0.0,0.0
2025-01-07 05:45:00,6996.334966782548,6996.334966782548,0.0,0.0
2025-01-07 06:00:00,6995.9957036182095,6995.9957036182095,0.0,0.0
2025-01-07 06:15:00,6995.620615304801,6995.620615304801,0.0,0.0
2025-01-07 06:30:00,6995.213435283727,6995.213435283727,0.0,0.0
2025-01-07 06:45:00,6994.777360847322,6994.777360847322,0.0,0.0
2025-01-07 07:00:00,6993.544759460357,6993.544759460357,0.0,0.0
2025-01-07 07:15:00,6992.383182525705,6992.383182525705,0.0,0.0
2025-01-07 07:30:00,6991.287732890305,6991.287732890305,0.0,0.0
2025-01-07 07:45:00,6990.25291774372,6990.25291774372,0.0,0.0
2025-01-07 08:00:00,6992.11410347502,6992.11410347502,0.0,0.0
2025-01-07 08:15:00,6994.124493226137,6994.124493226137,0.0,0.0
2025-01-07 08:30:00,6996.293014040888,6996.293014040888,0.0,0.0
2025-01-07 08:45:00,6998.626665920384,6998.626665920384,0.0,0.0
2025-01-07 09:00:00,7000.299378868933,7000.299378868933,0.0,0.0
2025-01-07 09:15:00,7002.109139428135,7002.109139428135,0.0,0.0
2025-01-07 09:30:00,7004.071344873441,7004.071344873441,0.0,0.0
2025-01-07 09:45:00,7006.205017736123,7006.205017736123,0.0,0.0
2025-01-07 10:00:00,7006.84736254564,7006.84736254564,0.0,0.0
2025-01-07 10:15:00,7007.454184983277,7007.454184983277,0.0,0.0
2025-01-07 10:30:00,7008.0212268807245,7008.0212268807245,0.0,0.0
2025-01-07 10:45:00,7008.544235069342,7008.544235069342,0.0,0.0
2025-01-07 11:00:00,7009.138858881778,7009.138858881778,0.0,0.0
2025-01-07 11:15:00,7009.741896173833,7009.741896173833,0.0,0.0
2025-01-07 11:30:00,7010.353017409405,7010.353017409405,0.0,0.0
2025-01-07 11:45:00,7010.973837379497,7010.973837379497,0.0,0.0
2025-01-07 12:00:00,7011.764070067548,7011.764070067548,0.0,0.0
2025-01-07 12:15:00,7012.572055012907,7012.572055012907,0.0,0.0
2025-01-07 12:30:00,7013.40067907476,7013.40067907476,0.0,0.0
2025-01-07 12:45:00,7014.25057606052,7014.25057606052,0.0,0.0
2025-01-07 13:00:00,7017.07858847274,7017.07858847274,0.0,0.0
2025-01-07 13:15:00,7020.117314521098,7020.117314521098,0.0,0.0
2025-01-07 13:30:00,7023.387744686239,7023.387744686239,0.0,0.0
2025-01-07 13:45:00,7026.909472364277,7026.909472364277,0.0,0.0
2025-01-07 14:00:00,7027.363113750268,7027.363113750268,0.0,0.0
2025-01-07 14:15:00,7027.816076060643,7027.816076060643,0.0,0.0
2025-01-07 14:30:00,7028.268637763668,7028.268637763668,0.0,0.0
2025-01-07 14:45:00,7028.720862384759,7028.720862384759,0.0,0.0
2025-01-07 15:00:00,7029.645663747458,7029.645663747458,0.0,0.0
2025-01-07 15:15:00,7030.590530635931,7030.590530635931,0.0,0.0
2025-01-07 15:30:00,7031.555994942844,7031.555994942844,0.0,0.0
2025-01-07 15:45:00,7032.542701430862,7032.542701430862,0.0,0.0
2025-01-07 16:00:00,7031.83122655289,7031.83122655289,0.0,0.0
2025-01-07 16:15:00,7030.801936670261,7030.801936670261,0.0,0.0
2025-01-07 16:30:00,7029.489525280162,7029.489525280162,0.0,0.0
2025-01-07 16:45:00,7027.930887630237,7027.930887630237,0.0,0.0
2025-01-07 17:00:00,7036.400483219555,7036.400483219555,0.0,0.0
2025-01-07 17:15:00,7046.542869097666,7046.542869097666,0.0,0.0
2025-01-07 17:30:00,7058.797497225987,7058.797497225987,0.0,0.0
2025-01-07 17:45:00,7073.7598079539,7073.7598079539,0.0,0.0
2025-01-07 18:00:00,7060.478601752155,7060.478601752155,0.0,0.0
2025-01-07 18:15:00,7049.426761929432,7049.426761929432,0.0,0.0
2025-01-07 18:30:00,7040.145893882617,7040.145893882617,0.0,0.0
2025-01-07 18:45:00,7032.2839392845335,7032.2839392845335,0.0,0.0
2025-01-07 19:00:00,7028.167178345433,7028.167178345433,0.0,0.0
2025-01-07 19:15:00,7024.38010344381,7024.38010344381,0.0,0.0
2025-01-07 19:30:00,7020.88789814414,7020.88789814414,0.0,0.0
2025-01-07 19:45:00,7017.663070375501,7017.663070375501,0.0,0.0
2025-01-07 20:00:00,7016.160813969794,7016.160813969794,0.0,0.0
2025-01-07 20:15:00,7014.703159784396,7014.703159784396,0.0,0.0
2025-01-07 20:30:00,7013.290012783713,7013.290012783713,0.0,0.0
2025-01-07 20:45:00,7011.920185926711,7011.920185926711,0.0,0.0
2025-01-07 21:00:00,7012.082579736801,7012.082579736801,0.0,0.0
2025-01-07 21:15:00,7012.245962376958,7012.245962376958,0.0,0.0
2025-01-07 21:30:00,7012.410074128963,7012.410074128963,0.0,0.0
2025-01-07 21:45:00,7012.574836300797,7012.574836300797,0.0,0.0
2025-01-07 22:00:00,7012.678614682552,7012.678614682552,0.0,0.0
2025-01-07 22:15:00,7012.7746273615,7012.7746273615,0.0,0.0
2025-01-07 22:30:00,7012.862910597308,7012.862910597308,0.0,0.0
2025-01-07 22:45:00,7012.940714706432,7012.940714706432,0.0,0.0
2025-01-07 23:00:00,7012.761032665448,7012.761032665448,0.0,0.0
2025-01-07 23:15:00,7012.561531037055,7012.561531037055,0.0,0.0
2025-01-07 23:30:00,7012.342939384616,7012.342939384616,0.0,0.0
2025-01-07 23:45:00,7012.1059505409285,7012.1059505409285,0.0,0.0
2025-01-08 00:00:00,7009.260254019606,7009.260254019606,0.0,0.0
2025-01-08 00:15:00,7006.624033542871,7006.624033542871,0.0,0.0
2025-01-08 00:30:00,7004.180805381607,7004.180805381607,0.0,0.0
2025-01-08 00:45:00,7001.91509101784,7001.91509101784,0.0,0.0
2025-01-08 01:00:00,7000.333797631866,7000.333797631866,0.0,0.0
2025-01-08 01:15:00,6998.843964461282,6998.843964461282,0.0,0.0
2025-01-08 01:30:00,6997.438787552548,6997.438787552548,0.0,0.0
2025-01-08 01:45:00,6996.11260997143,6996.11260997143,0.0,0.0
2025-01-08 02:00:00,6998.493411859068,6998.493411859068,0.0,0.0
2025-01-08 02:15:00,7001.154778457071,7001.154778457071,0.0,0.0
2025-01-08 02:30:00,7004.139375866088,7004.139375866088,0.0,0.0
2025-01-08 02:45:00,7007.501668620818,7007.501668620818,0.0,0.0
2025-01-08 03:00:00,7004.139808191667,7004.139808191667,0.0,0.0
2025-01-08 03:15:00,7001.154023795921,7001.154023795921,0.0,0.0
2025-01-08 03:30:00,6998.49075017085,6998.49075017085,0.0,0.0
2025-01-08 03:45:00,6996.106899225161,6996.106899225161,0.0,0.0
2025-01-08 04:00:00,6995.593790166033,6995.593790166033,0.0,0.0
2025-01-08 04:15:00,6995.092431886222,6995.092431886222,0.0,0.0
2025-01-08 04:30:00,6994.602042468676,6994.602042468676,0.0,0.0
2025-01-08 04:45:00,6994.122220827472,6994.122220827472,0.0,0.0
2025-01-08 05:00:00,6993.993558782771,6993.993558782771,0.0,0.0
2025-01-08 05:15:00,6993.847761337207,6993.847761337207,0.0,0.0
2025-01-08 05:30:00,6993.684672122827,6993.684672122827,0.0,0.0
2025-01-08 05:45:00,6993.504326147779,6993.504326147779,0.0,0.0
2025-01-08 06:00:00,6993.287532407252,6993.287532407252,0.0,0.0
2025-01-08 06:15:00,6993.063229431754,6993.063229431754,0.0,0.0
2025-01-08 06:30:00,6992.832190333389,6992.832190333389,0.0,0.0
2025-01-08 06:45:00,6992.594945709264,6992.594945709264,0.0,0.0
2025-01-08 07:00:00,6990.695052268999,6990.695052268999,0.0,0.0
2025-01-08 07:15:00,6988.96106591398,6988.96106591398,0.0,0.0
2025-01-08 07:30:00,6987.376660667978,6987.376660667978,0.0,0.0
2025-01-08 07:45:00,6985.925773126379,6985.925773126379,0.0,0.0
