step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
2769,20145,2024-07-29 20:15:00,measured_data_mpc,0.029,0.0,0.4001794112627824,-0.32639492511682583,0.0,8982.739290027363,optimal_relaxed_modes,0.0012186000240035355,False,,2152.457289482024,-0.32639492511682583
2770,20146,2024-07-29 20:30:00,measured_data_mpc,0.029,0.0,0.24834639344858658,-0.32639492511682583,0.0,8980.169618008425,optimal_relaxed_modes,0.001498500001616776,False,,2152.457289482024,-0.32639492511682583
2771,20147,2024-07-29 20:45:00,measured_data_mpc,0.029,0.0,0.24525595815535456,-0.32639492511682594,0.0,8979.212107767633,optimal_relaxed_modes,0.0011551000061444938,False,,2152.457289482025,-0.32639492511682594
2772,20148,2024-07-29 21:00:00,measured_data_mpc,0.165,0.0,0.29677911178007277,-0.3263949251168261,0.0,9004.429242060105,optimal_relaxed_modes,0.0017142000142484903,False,,2152.4572894820258,-0.3263949251168261
2773,20149,2024-07-29 21:15:00,measured_data_mpc,0.029,0.0,0.3274788682478014,-0.3263949251168261,0.0,9015.91105560619,optimal_relaxed_modes,0.0010781000019051135,False,,2152.4572894820258,-0.3263949251168261
2774,20150,2024-07-29 21:30:00,measured_data_mpc,0.029,0.0,0.3759101126165288,-0.32639492511682594,0.0,9020.185294963143,optimal_relaxed_modes,0.0012370000185910612,False,,2152.457289482025,-0.32639492511682594
2775,20151,2024-07-29 21:45:00,measured_data_mpc,0.029,0.0,0.4208279191148647,-0.32639492511682594,0.0,9021.480334807406,optimal_relaxed_modes,0.0013605999993160367,False,,2152.457289482025,-0.32639492511682594
2776,20152,2024-07-29 22:00:00,measured_data_mpc,0.083,0.0,0.4624879142618759,1.0,0.0,262.0094538905805,optimal_relaxed_modes,0.001121399982366711,False,,-6594.640798142311,1.0
2777,20153,2024-07-29 22:15:00,measured_data_mpc,0.029,0.0,0.32607228776443514,-0.3263949251168261,0.0,9009.879107773799,optimal_relaxed_modes,0.0010399000020697713,False,,2152.4572894820258,-0.3263949251168261
2778,20154,2024-07-29 22:30:00,measured_data_mpc,0.029,0.0,0.14803293115102545,-0.3263949251168261,0.0,9004.55586739712,optimal_relaxed_modes,0.0012481999874580652,False,,2152.4572894820258,-0.3263949251168261
2779,20155,2024-07-29 22:45:00,measured_data_mpc,0.029,0.0,0.1693817466597855,-0.32639492511682594,0.0,9001.84024466505,optimal_relaxed_modes,0.0016589000006206334,False,,2152.457289482025,-0.32639492511682594
2780,20156,2024-07-29 23:00:00,measured_data_mpc,0.083,0.0,0.22831263641211152,-0.3263949251168261,0.0,8989.300550747856,optimal_relaxed_modes,0.0010757999843917787,False,,2152.4572894820258,-0.3263949251168261
2781,20157,2024-07-29 23:15:00,measured_data_mpc,0.029,0.0,0.262022331120476,-0.32639492511682583,0.0,8983.534463036856,optimal_relaxed_modes,0.0010551000013947487,False,,2152.457289482024,-0.32639492511682583
2782,20158,2024-07-29 23:30:00,measured_data_mpc,0.029,0.0,0.315201609978583,-0.32639492511682594,0.0,8981.24360668319,optimal_relaxed_modes,0.0010665000008884817,False,,2152.457289482025,-0.32639492511682594
2783,20159,2024-07-29 23:45:00,measured_data_mpc,0.029,0.0,0.3645230615850906,-0.3263949251168261,0.0,8980.394633998862,optimal_relaxed_modes,0.00185500000952743,False,,2152.4572894820258,-0.3263949251168261
2784,20160,2024-07-30 00:00:00,measured_data_mpc,0.029,0.0,0.4102667774216963,0.11643722958133053,0.0,6082.926904374753,optimal_relaxed_modes,0.0012581000046338886,False,,-767.861704619705,0.11643722958133053
2785,20161,2024-07-30 00:15:00,measured_data_mpc,0.029,0.0,0.2735028544089636,-0.32639492511682594,0.0,9013.80782486841,optimal_relaxed_modes,0.0010940000065602362,False,,2152.457289482025,-0.32639492511682594
2786,20162,2024-07-30 00:30:00,measured_data_mpc,0.029,0.0,0.08497532841137773,-0.32639492511682594,0.0,9017.911053770393,optimal_relaxed_modes,0.0012008000048808753,False,,2152.457289482025,-0.32639492511682594
2787,20163,2024-07-30 00:45:00,measured_data_mpc,0.029,0.0,0.12463340674850899,-0.3263949251168261,0.0,9019.336549891817,optimal_relaxed_modes,0.0017764999938663095,False,,2152.4572894820258,-0.3263949251168261
2788,20164,2024-07-30 01:00:00,measured_data_mpc,0.029,0.0,0.186758557024612,-0.32639492511682594,0.0,9008.278841877529,optimal_relaxed_modes,0.0011714999855030328,False,,2152.457289482025,-0.32639492511682594
2789,20165,2024-07-30 01:15:00,measured_data_mpc,0.029,0.0,0.2222952956598316,-0.32639492511682583,0.0,9002.93869262936,optimal_relaxed_modes,0.0012493999965954572,False,,2152.457289482024,-0.32639492511682583
2790,20166,2024-07-30 01:30:00,measured_data_mpc,0.029,0.0,0.27835683562080843,-0.32639492511682594,0.0,9006.957127982034,optimal_relaxed_modes,0.001665899995714426,False,,2152.457289482025,-0.32639492511682594
2791,20167,2024-07-30 01:45:00,measured_data_mpc,0.029,0.0,0.33035151609620994,-0.3263949251168261,0.0,9003.264253510235,optimal_relaxed_modes,0.0014816999901086092,False,,2152.4572894820258,-0.3263949251168261
2792,20168,2024-07-30 02:00:00,measured_data_mpc,0.029,0.0,0.3785745525124705,-0.32639492511682594,0.0,8988.109412883043,optimal_relaxed_modes,0.0011885999992955476,False,,2152.457289482025,-0.32639492511682594
2793,20169,2024-07-30 02:15:00,measured_data_mpc,0.029,0.0,0.4232993739919771,0.4251278465560189,0.0,4025.151843722459,optimal_relaxed_modes,0.001361000002361834,False,,-2803.565441324706,0.4251278465560189
2794,20170,2024-07-30 02:30:00,measured_data_mpc,0.029,0.0,0.2855486978877823,-0.32639492511682594,0.0,8978.388187602395,optimal_relaxed_modes,0.0014009999867994338,False,,2152.457289482025,-0.32639492511682594
2795,20171,2024-07-30 02:45:00,measured_data_mpc,0.029,0.0,0.09705772875096212,-0.32639492511682594,0.0,8977.318788263145,optimal_relaxed_modes,0.001435499987564981,False,,2152.457289482025,-0.32639492511682594
2796,20172,2024-07-30 03:00:00,measured_data_mpc,0.029,0.0,0.13599745071793554,-0.32639492511682594,0.0,9003.564314370768,optimal_relaxed_modes,0.0015950999804772437,False,,2152.457289482025,-0.32639492511682594
2797,20173,2024-07-30 03:15:00,measured_data_mpc,0.029,0.0,0.19831619707341372,-0.32639492511682583,0.0,9015.562503996414,optimal_relaxed_modes,0.001581599994096905,False,,2152.457289482024,-0.32639492511682583
2798,20174,2024-07-30 03:30:00,measured_data_mpc,0.029,0.0,0.23238596302119258,-0.32639492511682594,0.0,9020.0801191158,optimal_relaxed_modes,0.0018514000112190843,False,,2152.457289482025,-0.32639492511682594
2799,20175,2024-07-30 03:45:00,measured_data_mpc,0.029,0.0,0.28771563793403226,-0.32639492511682594,0.0,9021.498198335821,optimal_relaxed_modes,0.0019178999937139452,False,,2152.457289482025,-0.32639492511682594
2800,20176,2024-07-30 04:00:00,measured_data_mpc,0.029,0.0,0.33903089626566146,-0.32639492511682594,0.0,9008.661756184578,optimal_relaxed_modes,0.0013478999899234623,False,,2152.457289482025,-0.32639492511682594
2801,20177,2024-07-30 04:15:00,measured_data_mpc,0.029,0.0,0.3866233874027672,-0.32639492511682594,0.0,9002.492371777771,optimal_relaxed_modes,0.0010584999981801957,False,,2152.457289482025,-0.32639492511682594
2802,20178,2024-07-30 04:30:00,measured_data_mpc,0.029,0.0,0.4307645386537255,-0.32639492511682594,0.0,8999.851993422246,optimal_relaxed_modes,0.0011797999904956669,False,,2152.457289482025,-0.32639492511682594
2803,20179,2024-07-30 04:45:00,measured_data_mpc,0.029,0.0,0.47170493901807764,-0.32639492511682594,0.0,9004.97268370388,optimal_relaxed_modes,0.0012434999807737768,False,,2152.457289482025,-0.32639492511682594
2804,20180,2024-07-30 05:00:00,measured_data_mpc,0.029,1.98,0.5096767348564417,-0.32639492511682583,0.0,8988.303908273941,optimal_relaxed_modes,0.0011599000135902315,False,,2152.457289482024,-0.32639492511682583
2805,20181,2024-07-30 05:15:00,measured_data_mpc,0.029,0.0,0.5448945736427387,-0.32639492511682594,0.0,8980.451294195223,optimal_relaxed_modes,0.001244300015969202,False,,2152.457289482025,-0.32639492511682594
2806,20182,2024-07-30 05:30:00,measured_data_mpc,0.029,0.0,0.5775581142393578,1.0,0.0,230.3832766095693,optimal_relaxed_modes,0.0014772999857086688,False,,-6594.640798142311,1.0
2807,20183,2024-07-30 05:45:00,measured_data_mpc,0.029,0.0,0.4344540910344333,0.6893389320020286,0.0,2278.10676469067,optimal_relaxed_modes,0.001328300015302375,False,,-4545.942644728426,0.6893389320020286
2808,20184,2024-07-30 06:00:00,measured_data_mpc,0.029,93.06,0.28512435964326327,-0.32639492511682583,0.0,9003.869473865165,optimal_relaxed_modes,0.0014984000008553267,False,,2152.457289482024,-0.32639492511682583
2809,20185,2024-07-30 06:15:00,measured_data_mpc,0.029,0.0,0.05746917482507956,-0.32639492511682594,0.0,9016.433060115933,optimal_relaxed_modes,0.0011993999942205846,False,,2152.457289482025,-0.32639492511682594
2810,20186,2024-07-30 06:30:00,measured_data_mpc,0.029,0.0,0.09161088229209882,-0.32639492511682583,0.0,9021.237079221013,optimal_relaxed_modes,0.0016781000012997538,False,,2152.457289482024,-0.32639492511682583
2811,20187,2024-07-30 06:45:00,measured_data_mpc,0.029,0.0,0.15715060943393339,-0.32639492511682594,0.0,9022.842635751567,optimal_relaxed_modes,0.0016638000088278204,False,,2152.457289482025,-0.32639492511682594
2812,20188,2024-07-30 07:00:00,measured_data_mpc,0.029,305.04,0.19298040544124082,-0.32639492511682594,0.0,9009.7927256603,optimal_relaxed_modes,0.0013594000192824751,False,,2152.457289482025,-0.32639492511682594
2813,20189,2024-07-30 07:15:00,measured_data_mpc,0.029,0.0,0.2511682731289711,-0.3263949251168261,0.0,9003.734358202866,optimal_relaxed_modes,0.0016352999955415726,False,,2152.4572894820258,-0.3263949251168261
2814,20190,2024-07-30 07:30:00,measured_data_mpc,0.029,0.0,0.30513500163639684,-0.3263949251168261,0.0,9001.384901985897,optimal_relaxed_modes,0.001801500009605661,False,,2152.4572894820258,-0.3263949251168261
2815,20191,2024-07-30 07:45:00,measured_data_mpc,0.029,0.0,0.35518695052443705,-0.32639492511682594,0.0,9000.5798033391,optimal_relaxed_modes,0.0017234999977517873,False,,2152.457289482025,-0.32639492511682594
2816,20192,2024-07-30 08:00:00,measured_data_mpc,0.165,445.02,0.4016083423608327,-0.08864681844852562,0.0,7426.161388060248,optimal_relaxed_modes,0.0016078999906312674,False,,584.5939255661615,-0.08864681844852562
2817,20193,2024-07-30 08:15:00,measured_data_mpc,0.029,0.0,0.4446630981425236,-0.3263949251168261,0.0,8985.40778644053,optimal_relaxed_modes,0.0014458000077866018,False,,2152.4572894820258,-0.3263949251168261
2818,20194,2024-07-30 08:30:00,measured_data_mpc,0.029,0.0,0.48459572699170456,-0.32639492511682594,0.0,8981.702211168702,optimal_relaxed_modes,0.0011258000158704817,False,,2152.457289482025,-0.32639492511682594
2819,20195,2024-07-30 08:45:00,measured_data_mpc,0.029,0.0,0.5216325287312615,0.09747663687825706,0.0,6185.204142454346,optimal_relaxed_modes,0.0010511000000406057,False,,-642.8234064230573,0.09747663687825706
2820,20196,2024-07-30 09:00:00,measured_data_mpc,0.165,1273.26,0.3817320878676926,-0.3263949251168261,0.0,9006.355017761165,optimal_relaxed_modes,0.001184699998702854,False,,2152.4572894820258,-0.3263949251168261
2821,20197,2024-07-30 09:15:00,measured_data_mpc,0.029,0.0,0.20698256290747805,-0.32639492511682583,0.0,9018.378621924796,optimal_relaxed_modes,0.001444699999410659,False,,2152.457289482024,-0.32639492511682583
2822,20198,2024-07-30 09:30:00,measured_data_mpc,0.029,0.0,0.22506345068997563,-0.32639492511682583,0.0,9023.095185855262,optimal_relaxed_modes,0.0010469999979250133,False,,2152.457289482024,-0.32639492511682583
2823,20199,2024-07-30 09:45:00,measured_data_mpc,0.029,0.0,0.27822010991628515,-0.3263949251168261,0.0,9024.780059072305,optimal_relaxed_modes,0.0010254999797325581,False,,2152.4572894820258,-0.3263949251168261
2824,20200,2024-07-30 10:00:00,measured_data_mpc,0.165,2183.52,0.3097355575076787,-0.32639492511682594,0.0,9012.413302629371,optimal_relaxed_modes,0.0013222000270616263,False,,2152.457289482025,-0.32639492511682594
2825,20201,2024-07-30 10:15:00,measured_data_mpc,0.029,0.0,0.35945360192519415,-0.3263949251168261,0.0,9006.533101627654,optimal_relaxed_modes,0.001168900023913011,False,,2152.4572894820258,-0.3263949251168261
2826,20202,2024-07-30 10:30:00,measured_data_mpc,0.029,0.0,0.40556554600268113,-0.3263949251168261,0.0,9004.071774273292,optimal_relaxed_modes,0.0011410000151954591,False,,2152.4572894820258,-0.3263949251168261
2827,20203,2024-07-30 10:45:00,measured_data_mpc,0.029,0.0,0.4483327986501274,-0.30898788443724673,0.0,8888.196273019048,optimal_relaxed_modes,0.0011156999971717596,False,,2037.664108841549,-0.30898788443724673
2828,20204,2024-07-30 11:00:00,measured_data_mpc,0.083,2190.24,0.48799834140211995,1.0,0.0,248.34161775439225,optimal_relaxed_modes,0.0019083000079263002,False,,-6594.640798142311,1.0
2829,20205,2024-07-30 11:15:00,measured_data_mpc,0.029,0.0,0.3494132422732408,-0.32639492511682583,0.0,8986.598250427829,optimal_relaxed_modes,0.001125000009778887,False,,2152.457289482024,-0.32639492511682583
2830,20206,2024-07-30 11:30:00,measured_data_mpc,0.029,0.0,0.17102588959685838,-0.32639492511682594,0.0,8982.709736971861,optimal_relaxed_modes,0.0011207999777980149,False,,2152.457289482025,-0.32639492511682594
2831,20207,2024-07-30 11:45:00,measured_data_mpc,0.029,0.0,0.1909806362258674,-0.32639492511682583,0.0,8981.303049574213,optimal_relaxed_modes,0.001336999994236976,False,,2152.457289482024,-0.32639492511682583
2832,20208,2024-07-30 12:00:00,measured_data_mpc,0.029,1985.82,0.2483686010302197,-0.3263949251168261,0.0,9008.076721009314,optimal_relaxed_modes,0.0013257999962661415,False,,2152.4572894820258,-0.3263949251168261
2833,20209,2024-07-30 12:15:00,measured_data_mpc,0.029,0.0,0.28119609279327434,-0.32639492511682583,0.0,9020.450815650882,optimal_relaxed_modes,0.0017578999977558851,False,,2152.457289482024,-0.32639492511682583
2834,20210,2024-07-30 12:30:00,measured_data_mpc,0.029,0.0,0.3329838700349139,-0.32639492511682583,0.0,9025.234409194363,optimal_relaxed_modes,0.0011833000171463937,False,,2152.457289482024,-0.32639492511682583
2835,20211,2024-07-30 12:45:00,measured_data_mpc,0.029,0.0,0.38101530597843275,-0.32639492511682594,0.0,9026.872833046702,optimal_relaxed_modes,0.0012314999767113477,False,,2152.457289482025,-0.32639492511682594
2836,20212,2024-07-30 13:00:00,measured_data_mpc,0.083,1892.16,0.42556337960514296,-0.32639492511682583,0.0,9013.935044277368,optimal_relaxed_modes,0.001341900002444163,False,,2152.457289482024,-0.32639492511682583
2837,20213,2024-07-30 13:15:00,measured_data_mpc,0.029,0.0,0.4668804452096609,-0.32639492511682594,0.0,9007.779326193551,optimal_relaxed_modes,0.0011460999958217144,False,,2152.457289482025,-0.32639492511682594
2838,20214,2024-07-30 13:30:00,measured_data_mpc,0.029,0.0,0.5052010473095526,-0.32639492511682583,0.0,9005.211208359866,optimal_relaxed_modes,0.001242399972397834,False,,2152.457289482024,-0.32639492511682583
2839,20215,2024-07-30 13:45:00,measured_data_mpc,0.029,0.0,0.5407432443731415,-0.32639492511682594,0.0,9004.115197417348,optimal_relaxed_modes,0.0012971999822184443,False,,2152.457289482025,-0.32639492511682594
2840,20216,2024-07-30 14:00:00,measured_data_mpc,0.083,1016.34,0.5737083910883506,1.0,0.0,241.69572605230587,optimal_relaxed_modes,0.0011740999761968851,False,,-6594.640798142311,1.0
2841,20217,2024-07-30 14:15:00,measured_data_mpc,0.029,0.0,0.43071205429413795,-0.3263949251168261,0.0,8981.869842995537,optimal_relaxed_modes,0.001189900009194389,False,,2152.4572894820258,-0.3263949251168261
2842,20218,2024-07-30 14:30:00,measured_data_mpc,0.029,0.0,0.237142253956095,-0.32639492511682594,0.0,8979.307971655004,optimal_relaxed_modes,0.0014958999818190932,False,,2152.457289482025,-0.32639492511682594
2843,20219,2024-07-30 14:45:00,measured_data_mpc,0.029,0.0,0.2758733122487157,-0.3263949251168261,0.0,8978.550239371922,optimal_relaxed_modes,0.001425900001777336,False,,2152.4572894820258,-0.3263949251168261
2844,20220,2024-07-30 15:00:00,measured_data_mpc,0.083,893.46,0.3249392572485678,-0.32639492511682594,0.0,9008.37931500939,optimal_relaxed_modes,0.0011913999915122986,False,,2152.457289482025,-0.32639492511682594
2845,20221,2024-07-30 15:15:00,measured_data_mpc,0.029,0.0,0.3544009375384441,-0.32639492511682594,0.0,9021.644262733298,optimal_relaxed_modes,0.0014402999950107187,False,,2152.457289482025,-0.32639492511682594
2846,20222,2024-07-30 15:30:00,measured_data_mpc,0.029,0.0,0.40087863400140156,-0.3263949251168261,0.0,9026.235641471536,optimal_relaxed_modes,0.0010276999964844435,False,,2152.4572894820258,-0.3263949251168261
2847,20223,2024-07-30 15:45:00,measured_data_mpc,0.029,0.0,0.44398544600480333,-0.32639492511682583,0.0,9027.25077912605,optimal_relaxed_modes,0.001078099972801283,False,,2152.457289482024,-0.32639492511682583
2848,20224,2024-07-30 16:00:00,measured_data_mpc,0.083,666.66,0.483966881631281,0.5330498868731951,0.0,3353.3231727285065,optimal_relaxed_modes,0.0011607999913394451,False,,-3515.2725314191157,0.5330498868731951
2849,20225,2024-07-30 16:15:00,measured_data_mpc,0.029,0.0,0.34556912777481147,-0.32639492511682594,0.0,9010.476781917807,optimal_relaxed_modes,0.0012257999915163964,False,,2152.457289482025,-0.32639492511682594
2850,20226,2024-07-30 16:30:00,measured_data_mpc,0.029,0.0,0.16736391283683016,-0.3263949251168261,0.0,9005.597869702677,optimal_relaxed_modes,0.0013204000133555382,False,,2152.4572894820258,-0.3263949251168261
2851,20227,2024-07-30 16:45:00,measured_data_mpc,0.029,0.0,0.187545866600489,-0.32639492511682583,0.0,9003.681892522469,optimal_relaxed_modes,0.001233800023328513,False,,2152.457289482024,-0.32639492511682583
2852,20228,2024-07-30 17:00:00,measured_data_mpc,0.165,353.82,0.24518014010110672,-0.32639492511682594,0.0,8988.231402173353,optimal_relaxed_modes,0.0015717999776825309,False,,2152.457289482025,-0.32639492511682594
2853,20229,2024-07-30 17:15:00,measured_data_mpc,0.029,0.0,0.27814798843159183,-0.32639492511682594,0.0,8980.878677756036,optimal_relaxed_modes,0.0013386000064201653,False,,2152.457289482025,-0.32639492511682594
2854,20230,2024-07-30 17:30:00,measured_data_mpc,0.029,0.0,0.33015698392550297,-0.32639492511682583,0.0,8977.72655017801,optimal_relaxed_modes,0.001584000012371689,False,,2152.457289482024,-0.32639492511682583
2855,20231,2024-07-30 17:45:00,measured_data_mpc,0.029,0.0,0.37839305952493973,-0.32639492511682583,0.0,8976.312483397825,optimal_relaxed_modes,0.001671100006205961,False,,2152.457289482024,-0.32639492511682583
2856,20232,2024-07-30 18:00:00,measured_data_mpc,0.165,40.32,0.4231302235728672,-0.32639492511682583,0.0,9005.057403103758,optimal_relaxed_modes,0.0012960000021848828,False,,2152.457289482024,-0.32639492511682583
2857,20233,2024-07-30 18:15:00,measured_data_mpc,0.029,0.0,0.464622752682357,-0.32639492511682583,0.0,9018.273315294628,optimal_relaxed_modes,0.0016436000005342066,False,,2152.457289482024,-0.32639492511682583
