timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 12:30:00,50,attribution_7day_mpc_tes_soc_neutral,mpc,25.347431425947676,21.347431425947676,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17657.04,0.0,0.0,342.96000000000004,21090.0,20789.749077161763,0.0,25.246063261796532,25.17163345771988,0.5129567628977172,0.5127002845162684,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:45:00,51,attribution_7day_mpc_tes_soc_neutral,mpc,25.666578601882385,21.666578601882385,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17657.04,0.0,0.0,342.96000000000004,21090.0,20916.26539550762,0.0,25.17163345771988,25.099417524155797,0.5127002845162684,0.5124439343740103,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:00:00,52,attribution_7day_mpc_tes_soc_neutral,mpc,26.0,22.0,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21312.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,17575.92,0.0,0.0,424.0799999999999,21090.0,20901.00832212206,0.0,25.099417524155797,25.07073330058242,0.5124439343740103,0.5121877124068233,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 13:15:00,53,attribution_7day_mpc_tes_soc_neutral,mpc,26.34626785868599,22.34626785868599,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,17575.92,0.0,0.0,424.0799999999999,21090.0,20871.58197909914,0.0,25.07073330058242,25.04415818247175,0.5121877124068233,0.5119316185506199,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 13:30:00,54,attribution_7day_mpc_tes_soc_neutral,mpc,26.703899405809462,22.703899405809462,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,17575.92,0.0,0.0,424.0799999999999,21090.0,20840.073656976983,0.0,25.04415818247175,25.019744226853025,0.5119316185506199,0.5116756527413446,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 13:45:00,55,attribution_7day_mpc_tes_soc_neutral,mpc,27.07136320818103,23.07136320818103,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,17575.92,0.0,0.0,424.0799999999999,21090.0,20807.351344331135,0.0,25.019744226853025,24.997534583622993,0.5116756527413446,0.511419814914974,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 14:00:00,56,attribution_7day_mpc_tes_soc_neutral,mpc,27.447085729384874,23.447085729384874,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21416.19017251571,2160.0,21872.186203721285,21872.186203721285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9941902819873312,7.115461952582609,3073.895461668882,3073.895461668882,19296.15546166888,0.0,1296.155461668882,0.0,21090.0,20773.555163127974,0.0,24.997534583622993,24.937271912289994,0.511419814914974,0.5111641050075165,21073.895461668882,1.1707719700927157,False,0,0,1
2025-07-01 14:15:00,57,attribution_7day_mpc_tes_soc_neutral,mpc,27.829458067903232,23.829458067903232,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20738.82983380387,0.0,24.937271912289994,24.878540459415323,0.5111641050075165,0.5109085229550128,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:30:00,58,attribution_7day_mpc_tes_soc_neutral,mpc,28.21684284667969,24.21684284667969,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20703.32405555012,0.0,24.87854045941532,24.82231841034368,0.5109085229550128,0.5106530686935353,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:45:00,59,attribution_7day_mpc_tes_soc_neutral,mpc,28.607581224619143,24.607581224619143,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20652.337087077824,0.0,24.82231841034368,24.76861051367398,0.5106530686935353,0.5103977421591885,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:00:00,60,attribution_7day_mpc_tes_soc_neutral,mpc,29.0,25.0,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21528.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20609.97768735419,0.0,24.76861051367398,24.717412079534565,0.5103977421591885,0.5101425432881089,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:15:00,61,attribution_7day_mpc_tes_soc_neutral,mpc,29.392418775380857,25.392418775380857,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21556.254151827423,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20579.25617682688,0.0,24.717412079534565,24.668708992198702,0.5101425432881089,0.5098874720164649,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:30:00,62,attribution_7day_mpc_tes_soc_neutral,mpc,29.78315715332031,25.78315715332031,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21584.38731503906,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20555.909383423717,0.0,24.668708992198702,24.62247776310501,0.5098874720164649,0.5096325282804567,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:45:00,63,attribution_7day_mpc_tes_soc_neutral,mpc,30.170541932096768,26.170541932096768,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21612.279019110967,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20555.90938342373,0.0,24.62247776310501,24.57868562405559,0.5096325282804567,0.5093777120163165,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:00:00,64,attribution_7day_mpc_tes_soc_neutral,mpc,30.552914270615126,26.552914270615126,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21639.809827484285,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.909383423754,0.0,24.57868562405559,24.53729066019249,0.5093777120163165,0.5091230231603084,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:15:00,65,attribution_7day_mpc_tes_soc_neutral,mpc,30.92863679181897,26.92863679181897,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21666.861849010966,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.90938342373,0.0,24.53729066019249,24.498241982182886,0.5091230231603084,0.5088684616487283,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:30:00,66,attribution_7day_mpc_tes_soc_neutral,mpc,31.296100594190538,27.296100594190538,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21693.31924278172,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.909383423845,0.0,24.498241982182886,24.46147993687543,0.5088684616487283,0.508614027417904,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:45:00,67,attribution_7day_mpc_tes_soc_neutral,mpc,31.65373214131401,27.65373214131401,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21719.068714174606,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.909383423717,0.0,24.46147993687543,24.4269363555254,0.508614027417904,0.5083597204041951,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 17:00:00,68,attribution_7day_mpc_tes_soc_neutral,mpc,32.0,28.0,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21744.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20555.90938342373,0.0,24.4269363555254,24.55953483852557,0.5083597204041951,0.508105540543993,18000.0,1.0,False,0,0,0
2025-07-01 17:15:00,69,attribution_7day_mpc_tes_soc_neutral,mpc,32.333421398117615,28.333421398117615,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21768.006340664466,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,21090.0,0.0,24.55953483852557,24.693262950423275,0.508105540543993,0.507851487773721,18000.0,1.0,False,0,0,0
2025-07-01 17:30:00,70,attribution_7day_mpc_tes_soc_neutral,mpc,32.652568574052324,28.652568574052324,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21790.984937331767,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20555.90938342373,0.0,24.693262950423275,24.828034044556187,0.507851487773721,0.5075975620298342,18000.0,1.0,False,0,0,0
2025-07-01 17:45:00,71,attribution_7day_mpc_tes_soc_neutral,mpc,32.95607489060041,28.956074890600412,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21812.837392123227,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20555.909383423754,0.0,24.828034044556187,24.963754274315185,0.5075975620298342,0.5073437632488194,18000.0,1.0,False,0,0,0
2025-07-01 18:00:00,72,attribution_7day_mpc_tes_soc_neutral,mpc,33.242640687119284,29.242640687119284,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21833.470129472586,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20555.909383423786,0.0,24.963754274315185,25.10032301038721,0.5073437632488194,0.507090091367195,18000.0,1.0,False,0,0,0
2025-07-01 18:15:00,73,attribution_7day_mpc_tes_soc_neutral,mpc,33.511038844873866,29.511038844873866,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21852.794796830916,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20555.909383423717,0.0,25.10032301038721,25.2376332869562,0.507090091367195,0.5068365463215114,18000.0,1.0,False,0,0,0
2025-07-01 18:30:00,74,attribution_7day_mpc_tes_soc_neutral,mpc,33.76012004174741,29.760120041747413,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21870.728643005812,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20555.90938342373,0.0,25.2376332869562,25.3755722749519,0.5068365463215114,0.5065831280483507,18000.0,1.0,False,0,0,0
2025-07-01 18:45:00,75,attribution_7day_mpc_tes_soc_neutral,mpc,33.98881767381527,29.98881767381527,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21887.194872514698,2160.0,0.0,0.0,0.0,215.11608829264063,0.0,0.04780357517614236,-0.04780357517614236,0.0,0.04780357517614236,0.04780357517614236,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20555.909383423754,0.0,25.3755722749519,25.51240840965831,0.5065831280483507,0.503082310996817,18000.0,1.0,False,0,0,0
2025-07-01 19:00:00,76,attribution_7day_mpc_tes_soc_neutral,mpc,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21902.122974434875,2160.0,0.0,0.0,0.0,665.1160882943857,0.0,0.14780357517653014,-0.14780357517653014,0.0,0.10000000000038778,0.10000000000038778,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.51240840965831,25.6462660990695,0.503082310996817,0.49278976609291303,18000.0,1.0,False,0,0,0
2025-07-01 19:15:00,77,attribution_7day_mpc_tes_soc_neutral,mpc,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21915.44902434212,2160.0,0.0,0.0,0.0,1115.1160882936326,0.0,0.2478035751763628,-0.2478035751763628,0.0,0.09999999999983267,0.09999999999983267,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.6462660990695,25.777036936626757,0.49278976609291303,0.4757088892006028,18000.0,1.0,False,0,0,0
2025-07-01 19:30:00,78,attribution_7day_mpc_tes_soc_neutral,mpc,34.543277195067716,30.543277195067716,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21927.115958044873,2160.0,0.0,0.0,0.0,1565.1160882936326,0.0,0.3478035751763628,-0.3478035751763628,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.777036936626757,25.904608667418287,0.4757088892006028,0.45184307448586913,18000.0,1.0,False,0,0,0
2025-07-01 19:45:00,79,attribution_7day_mpc_tes_soc_neutral,mpc,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21937.073815941883,2160.0,0.0,0.0,0.0,2015.1160882936326,0.0,0.4478035751763628,-0.4478035751763628,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.00000000006,0.0,25.904608667418287,26.028865764872318,0.45184307448586913,0.42119571441762327,18000.0,1.0,False,0,0,0
2025-07-01 20:00:00,80,attribution_7day_mpc_tes_soc_neutral,mpc,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21945.279956956878,2160.0,0.0,0.0,0.0,2465.1160882936324,0.0,0.5478035751763628,-0.5478035751763628,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.028865764872318,26.149690020919966,0.42119571441762327,0.383770199768542,18000.0,1.0,False,0,0,0
2025-07-01 20:15:00,81,attribution_7day_mpc_tes_soc_neutral,mpc,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21951.699241134196,2160.0,0.0,0.0,0.0,2915.1160882936324,0.0,0.6478035751763628,-0.6478035751763628,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.00000000012,0.0,26.149690020919966,26.266961147103697,0.383770199768542,0.3395699196159157,18000.0,1.0,False,0,0,0
2025-07-01 20:30:00,82,attribution_7day_mpc_tes_soc_neutral,mpc,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,3131.233918147238,0.0,0.6958297595882751,-0.6958297595882751,0.0,0.04802618441191231,0.04802618441191231,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.000000000087,0.0,26.266961147103697,26.382311500336503,0.3395699196159157,0.2921290912058173,18000.0,1.0,False,0,0,0
2025-07-01 20:45:00,83,attribution_7day_mpc_tes_soc_neutral,mpc,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,2681.2339181472375,0.0,0.595829759588275,-0.595829759588275,0.0,0.10000000000000009,0.10000000000000009,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.382311500336503,26.50060448242031,0.2921290912058173,0.25150546147079356,18000.0,1.0,False,0,0,0
2025-07-01 21:00:00,84,attribution_7day_mpc_tes_soc_neutral,mpc,35.0,31.0,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21960.0,2160.0,0.0,0.0,0.0,2231.2339181472375,0.0,0.495829759588275,-0.495829759588275,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.000000000007,0.0,26.50060448242031,26.62167932782059,0.25150546147079356,0.21769562181150687,18000.0,1.0,False,0,0,0
2025-07-01 21:15:00,85,attribution_7day_mpc_tes_soc_neutral,mpc,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,1781.2339181472375,0.0,0.395829759588275,-0.395829759588275,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.62167932782059,26.745375865874802,0.21769562181150687,0.1906961653329194,18000.0,1.0,False,0,0,0
2025-07-01 21:30:00,86,attribution_7day_mpc_tes_soc_neutral,mpc,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,1331.2339181472373,0.0,0.29582975958827495,-0.29582975958827495,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.745375865874802,26.87153513631452,0.1906961653329194,0.17050368684344078,18000.0,1.0,False,0,0,0
2025-07-01 21:45:00,87,attribution_7day_mpc_tes_soc_neutral,mpc,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21951.699241134196,2160.0,0.0,0.0,0.0,881.2339181472372,0.0,0.19582975958827492,-0.19582975958827492,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,20555.909383418653,0.0,26.87153513631452,27.000000000000252,0.17050368684344078,0.15711478285407648,18000.0,1.0,False,0,0,0
2025-07-01 22:00:00,88,attribution_7day_mpc_tes_soc_neutral,mpc,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21945.279956956878,2160.0,17415.43230018719,17415.43230018719,0.0,431.2339181472371,0.0,0.09582975958827492,-0.09582975958827492,0.0,0.1,0.1,0.1,2,14000.0,22000.0,0.7916105590994177,6.931944448449811,2512.3444698235858,2512.3444698235858,20512.344469823587,0.0,2512.3444698235858,0.0,21090.0,20555.90938341869,0.0,27.000000000000252,27.0,0.15711478285407648,0.15052605157757643,20512.344469823587,1.139574692767977,False,0,0,1
2025-07-01 22:15:00,89,attribution_7day_mpc_tes_soc_neutral,mpc,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21937.073815941883,2160.0,17774.650313868486,17761.18558272799,13.464731140494244,0.0,0.0029921624756653878,0.0,0.0029921624756653878,0.0029921624756653878,0.09582975958827492,0.0988219220639403,0.1,2,14000.0,22000.0,0.8079386506303857,6.94972201894938,2557.605939547429,2557.605939547429,20557.60593954743,0.0,2557.605939547429,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15052605157757643,0.15062657809723298,20557.60593954743,1.1420892188637461,False,0,0,1
2025-07-01 22:30:00,90,attribution_7day_mpc_tes_soc_neutral,mpc,34.54327719506772,30.543277195067724,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21927.115958044873,2160.0,17668.358559103577,17657.45789630084,10.90066280273701,0.0,0.0024223695117193355,0.0,0.0024223695117193355,0.0005697929639460523,0.0,0.0005697929639460523,0.1,2,14000.0,22000.0,0.8031072072319808,6.944527568986211,2544.2131784470507,2544.2131784470507,20544.21317844705,0.0,2544.2131784470507,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15062657809723298,0.15069357901699787,20544.21317844705,1.1413451765803917,False,0,0,1
2025-07-01 22:45:00,91,attribution_7day_mpc_tes_soc_neutral,mpc,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21915.44902434212,2160.0,17545.119048294968,17535.927336896864,9.191711398105033,0.0,0.0020426025329122297,0.0,0.0020426025329122297,0.0003797669788071058,0.0,0.0003797669788071058,0.1,2,14000.0,22000.0,0.797505411286135,6.938436004367507,2528.685000085166,2528.685000085166,20528.685000085166,0.0,2528.685000085166,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15069357901699787,0.15073823512629797,20528.685000085166,1.1404825000047314,False,0,0,1
2025-07-01 23:00:00,92,attribution_7day_mpc_tes_soc_neutral,mpc,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21902.122974434875,2160.0,17403.152328056854,17397.1143170301,6.0380110267547975,0.0,0.0013417802281677329,0.0,0.0013417802281677329,0.0007008223047444968,0.0,0.0007008223047444968,0.1,2,14000.0,22000.0,0.7910523785480389,6.931325387113305,2510.7971933351637,2510.7971933351637,20510.797193335166,0.0,2510.7971933351637,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15073823512629797,0.15074169559713968,20510.797193335166,1.1394887329630647,False,0,0,1
2025-07-01 23:15:00,93,attribution_7day_mpc_tes_soc_neutral,mpc,33.98881767381527,29.98881767381527,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21887.194872514698,2160.0,17230.220990485024,17230.220990485024,0.0,11.392264876182265,0.0,0.0025316144169293922,-0.0025316144169293922,0.0013417802281677329,0.0025316144169293922,0.003873394645097125,0.1,2,14000.0,22000.0,0.7831918632038647,6.92252578732303,2489.007844801113,2489.007844801113,20489.00784480111,0.0,2489.007844801113,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15074169559713968,0.15049434007427798,20489.00784480111,1.1382782136000618,False,0,0,1
2025-07-01 23:30:00,94,attribution_7day_mpc_tes_soc_neutral,mpc,33.76012004174741,29.760120041747413,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21870.728643005812,2160.0,17058.697766434114,17058.697766434114,0.0,11.39226487618212,0.0,0.00253161441692936,-0.00253161441692936,0.0,3.209238430557093e-17,3.209238430557093e-17,0.1,2,14000.0,22000.0,0.7753953530197325,6.913644315467538,2467.3959185706985,2467.3959185706985,20467.3959185707,0.0,2467.3959185706985,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15049434007427798,0.15024710822917772,20467.3959185707,1.1370775510317055,False,0,0,1
2025-07-01 23:45:00,95,attribution_7day_mpc_tes_soc_neutral,mpc,33.511038844873866,29.511038844873866,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21852.794796830916,2160.0,16871.886868779366,16871.886868779366,0.0,11.392264876183598,0.0,0.0025316144169296884,-0.0025316144169296884,0.0,3.2829641782861074e-16,3.2829641782861074e-16,0.1,2,14000.0,22000.0,0.7669039485808803,6.903792538694112,2443.8577454662,2443.8577454662,20443.8577454662,0.0,2443.8577454662,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15024710822917772,0.15,20443.8577454662,1.1357698747481222,False,0,0,1
2025-07-02 00:00:00,96,attribution_7day_mpc_tes_soc_neutral,mpc,33.242640687119284,29.242640687119284,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21833.470129472586,2160.0,17120.58825046331,16681.980515339492,438.60773512381644,0.0,0.09746838558307032,0.0,0.09746838558307032,0.09746838558307032,0.0025316144169296884,0.1,0.1,2,14000.0,22000.0,0.7782085568392413,6.916866889421165,2475.1941195583768,2475.1941195583768,20475.19411955838,0.0,2475.1941195583768,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15,0.15565126765300538,20475.19411955838,1.13751078441991,False,0,0,1
2025-07-02 00:15:00,97,attribution_7day_mpc_tes_soc_neutral,mpc,32.95607489060041,28.956074890600412,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21812.837392123227,2160.0,17355.66390307385,16467.056167950035,888.6077351238163,0.0,0.19746838558307028,0.0,0.19746838558307028,0.09999999999999996,0.0,0.09999999999999996,0.1,2,14000.0,22000.0,0.7888938137760841,6.928924189905205,2504.8136517873054,2504.8136517873054,20504.813651787306,0.0,2504.8136517873054,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15565126765300538,0.16717470967218426,20504.813651787306,1.1391563139881837,False,0,0,1
