timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw,solver_error
2025-07-18 02:15:00,1641,optimal,43808.84325251462,0.16783720000239555,0.0007138753748611903,2,21090.0,21090.000000000204,
2025-07-18 02:30:00,1642,optimal,43803.846074903195,0.1782260000036331,0.0007258047731607515,2,21090.0,21090.000000000204,
2025-07-18 02:45:00,1643,optimal,43798.69646042371,0.1745360999921104,0.0007376921771270323,2,21090.0,21090.000000000204,
2025-07-18 03:00:00,1644,optimal,43793.39164131306,0.18463090001023374,0.0007502272503548687,2,21090.0,21090.000000000204,
2025-07-18 03:15:00,1645,optimal,43787.93046628889,0.18383660000108648,0.0007634722290125738,2,21090.0,21090.000000000204,
2025-07-18 03:30:00,1646,optimal,43782.312935351256,0.07608199999958742,0.00077742743881836,2,21090.0,21090.000000000204,
2025-07-18 03:45:00,1647,optimal,43776.540199782445,0.0699873999983538,0.0007920895446480463,2,21090.0,21090.000000000204,
2025-07-18 04:00:00,1648,optimal,43770.61455721705,0.07109889999264851,0.0008074538050127442,2,21090.0,21090.000000000204,
2025-07-18 04:15:00,1649,optimal,43764.51709285127,0.1701253000064753,0.0008235120167479649,2,21090.0,21090.000000000204,
2025-07-18 04:30:00,1650,optimal,43758.17037096464,0.0702848999935668,0.0008402619634621599,2,21090.0,21090.000000000204,
2025-07-18 04:45:00,1651,optimal,43751.57365272079,0.07691460000933148,0.0008577219221105562,2,21090.0,21090.000000000204,
2025-07-18 05:00:00,1652,optimal,43744.73306716635,0.1792208999977447,0.0008758608408615789,2,21090.0,21090.000000000204,
2025-07-18 05:15:00,1653,optimal,43737.65645805725,0.17452300000877585,0.000894660090526172,2,21090.0,21090.000000000204,
2025-07-18 05:30:00,1654,optimal,43731.50612664847,0.1699538999964716,0.0009404497719417774,2,21090.0,21090.000000000204,
2025-07-18 05:45:00,1655,optimal,43726.4677853145,0.17206709999300074,0.001017231887823623,2,21090.0,21090.000000000204,
2025-07-18 06:00:00,1656,optimal,43731.880983077725,0.0752570999902673,0.001338061738918476,2,21090.0,21090.000000000204,
2025-07-18 06:15:00,1657,optimal,43715.96322105368,0.1751490000024205,0.0011866166694443204,2,21089.16,21090.000000000204,
2025-07-18 06:30:00,1658,optimal,43710.494702685835,0.1782799999928102,0.0012785990222266767,2,21089.16,21090.000000000204,
2025-07-18 06:45:00,1659,optimal,43705.026628728534,0.15587099999538623,0.001374966964225931,2,21089.16,21090.000000000204,
2025-07-18 07:00:00,1660,optimal,43699.55892455295,0.16790450000553392,0.0014736484837011745,2,21089.16,21090.000000000204,
2025-07-18 07:15:00,1661,optimal,43681.82012292328,0.06972690000839066,0.0013299743320079644,2,21090.0,21090.000000000204,
2025-07-18 07:30:00,1662,optimal,43663.983527658296,0.06810229999246076,0.0011854659998922674,2,21090.0,21090.000000000204,
2025-07-18 07:45:00,1663,optimal,43679.089312300996,0.15402509999694303,0.0017970782116016899,2,21089.16,21090.000000000204,
2025-07-18 08:00:00,1664,optimal,43672.266379358305,0.1735188000020571,0.0019096994927246178,-1,21089.16,21090.000000000204,
2025-07-18 08:15:00,1665,optimal,43669.314077375435,0.20016300000133924,0.0016202370124731803,-1,21089.16,21090.000000000204,
2025-07-18 08:30:00,1666,optimal,43666.34699682984,0.20347370000672527,0.0013268679202785112,-1,21089.16,21090.000000000204,
2025-07-18 08:45:00,1667,optimal,43663.909002037755,0.17353620000358205,0.0010422360935792218,-1,21089.16,21090.000000000204,
2025-07-18 09:00:00,1668,optimal,43672.220597239735,0.07746610000322107,0.0010003839715230617,-1,21089.16,21090.000000000204,
2025-07-18 09:15:00,1669,optimal,43712.15081331919,0.0710551999945892,0.0009604013031855895,-1,21089.16,21090.000000000204,
2025-07-18 09:30:00,1670,optimal,43752.30360379284,0.19226500000513624,0.0009236275937290344,-1,21089.16,21090.000000000204,
2025-07-18 09:45:00,1671,optimal,43792.713727609305,0.18068920000223443,0.0008903477327873345,-1,21090.0,21090.000000000204,
2025-07-18 10:00:00,1672,optimal,43833.39057598835,0.19620560000475962,0.0008593914955155506,-1,21090.0,21090.000000000204,
2025-07-18 10:15:00,1673,optimal,43879.85086495444,0.19471419999899808,0.0008281302670279173,-1,21090.0,21090.000000000204,
2025-07-18 10:30:00,1674,optimal,43926.615905342434,0.1723444999952335,0.0007966147783107483,-1,21090.0,21090.000000000204,
2025-07-18 10:45:00,1675,optimal,43973.722756391035,0.17902699999103788,0.0007647418567836801,-1,21090.0,21090.000000000204,
2025-07-18 11:00:00,1676,optimal,44021.21552123477,0.17292779999843333,0.0007321916296397763,2,21090.0,21090.000000000204,
2025-07-18 11:15:00,1677,optimal,43967.623053312855,0.16874269999971148,0.0006992901384726277,2,21090.0,21090.000000000204,
2025-07-18 11:30:00,1678,optimal,43919.68026979795,0.18311389999871608,0.0006642667502373917,2,21090.0,21090.000000000204,
2025-07-18 11:45:00,1679,optimal,43879.297094641515,0.19804719999956433,0.0006558061994664518,2,21090.0,21090.000000000204,
2025-07-18 12:00:00,1680,optimal,43874.7987056546,0.16182609999668784,0.0009445404190454896,2,21090.0,21090.000000000204,
2025-07-18 12:15:00,1681,optimal,43873.75512384152,0.1934443999925861,0.001079447876655927,2,21090.0,21090.000000000204,
2025-07-18 12:30:00,1682,optimal,43902.12257630989,0.1935012000030838,0.001916450027077753,2,21090.0,21090.000000000204,
2025-07-18 12:45:00,1683,optimal,43861.92890691471,0.1723216000100365,0.0011873732761909538,2,21090.0,21090.000000000204,
2025-07-18 13:00:00,1684,optimal,43858.519673117764,0.17911349999485537,0.0012887594893539894,2,21090.0,21090.000000000204,
2025-07-18 13:15:00,1685,optimal,43848.328235143716,0.17677060001005884,0.0016967522142577285,2,21090.0,21090.000000000204,
2025-07-18 13:30:00,1686,optimal,43785.79593428578,0.18108850000135135,0.0009022682847631248,2,21090.0,21090.000000000204,
2025-07-18 13:45:00,1687,optimal,43788.73943028461,0.17873620000318624,0.0011813489647923218,2,21090.0,21090.000000000204,
2025-07-18 14:00:00,1688,optimal,43800.38573913872,0.16901979999965988,0.001487951167733081,2,21090.0,21090.000000000204,
2025-07-18 14:15:00,1689,optimal,43758.40732267537,0.06980400001339149,0.0011295182621833392,2,21090.0,21090.000000000204,
2025-07-18 14:30:00,1690,optimal,43755.13381992744,0.06916509999427944,0.0016349357864257168,2,21090.0,21090.000000000204,
2025-07-18 14:45:00,1691,optimal,43728.34218403918,0.06590689999575261,0.001584076299785156,2,21090.0,21090.000000000204,
2025-07-18 15:00:00,1692,optimal,43764.23276861526,0.07390160000068136,0.0029433395974119304,2,21090.0,21090.000000000204,
2025-07-18 15:15:00,1693,optimal,43675.45180796271,0.07060769999225158,0.0013521641479294151,2,21090.0,21090.000000000204,
2025-07-18 15:30:00,1694,optimal,43743.86023939707,0.1560713999933796,0.0033286984986511453,2,21090.0,21090.000000000204,
2025-07-18 15:45:00,1695,optimal,43665.55829961868,0.07629589999851305,0.0019405020063845342,2,21090.0,21090.000000000204,
2025-07-18 16:00:00,1696,optimal,43595.014248384956,1.0708046999934595,0.0007097189931602326,2,21090.0,21090.000000000204,
2025-07-18 16:15:00,1697,optimal,43599.18162506587,0.18627570000535343,0.0012637998306524274,2,21090.0,21090.000000000204,
2025-07-18 16:30:00,1698,optimal,43572.550729148046,0.06677020000643097,0.0010830529155032727,2,21090.0,21090.000000000204,
2025-07-18 16:45:00,1699,optimal,43565.72830088053,0.1879995999915991,0.0013222906993759843,2,21090.0,21090.000000000204,
2025-07-18 17:00:00,1700,optimal,43549.087487848694,0.17944510000234004,0.001310065505475271,2,21090.0,21090.000000000204,
2025-07-18 17:15:00,1701,optimal,43488.758823667355,0.1785721000051126,0.0007577392982000872,2,21090.0,21090.000000000204,
2025-07-18 17:30:00,1702,optimal,43458.876649802725,0.18049790000077337,0.0008211481567126932,2,21090.0,21090.000000000204,
2025-07-18 17:45:00,1703,optimal,43449.540492012755,0.07171430000744294,0.0012568371487788543,2,21090.0,21090.000000000204,
2025-07-18 18:00:00,1704,optimal,43421.096464871116,0.07054849999258295,0.0012290104659566188,2,21090.0,21090.000000000204,
2025-07-18 18:15:00,1705,optimal,43362.08286957187,0.1890560000028927,0.0009031967360544805,2,21090.0,21090.000000000204,
2025-07-18 18:30:00,1706,optimal,43311.9376586818,0.07184180000331253,0.0003399452058580362,2,21090.0,21090.000000000204,
2025-07-18 18:45:00,1707,optimal,43281.366895835614,0.07433829999354202,0.000549919547129644,2,21090.0,21090.000000000204,
2025-07-18 19:00:00,1708,optimal,43238.57789446813,0.07543189999705646,0.000679630429045343,-1,21090.0,21090.000000000204,
2025-07-18 19:15:00,1709,optimal,43302.422810427466,0.06646920001367107,0.00028341350085062355,-1,21090.0,21090.000000000204,
2025-07-18 19:30:00,1710,optimal,43406.77386444953,0.07732939999550581,0.0004907135336483479,-1,21090.0,21090.000000000204,
2025-07-18 19:45:00,1711,optimal,43575.6314649551,0.0741827000019839,0.0015702811192452766,-1,21090.0,21090.000000000204,
2025-07-18 20:00:00,1712,optimal,43650.962979905504,0.07870110000658315,0.00047692954356705564,-1,21090.0,21090.000000000204,
2025-07-18 20:15:00,1713,optimal,43772.9238338126,0.07508389999566134,0.00042660269290434457,-1,21090.0,21090.000000000204,
2025-07-18 20:30:00,1714,optimal,43893.58355662226,0.08063690000562929,0.00031783141817370495,-1,21090.0,21090.000000000204,
2025-07-18 20:45:00,1715,optimal,44020.75525977629,0.8612995000003139,0.00032475105306134576,-1,21090.000000000055,21090.000000000204,
2025-07-18 21:00:00,1716,optimal,44164.64245821838,0.07631299999775365,0.0006870408789208153,2,21090.0,21090.000000000204,
2025-07-18 21:15:00,1717,optimal,44176.93856681686,0.08285079999768641,0.0006571312991007279,2,21090.0,21090.000000000204,
2025-07-18 21:30:00,1718,optimal,44187.14972192568,0.07575570000335574,0.0006214515459469081,2,21090.0,21090.000000000204,
2025-07-18 21:45:00,1719,optimal,44195.21871930531,0.07615320000331849,0.0005758626329395797,2,21090.0,21090.000000000204,
2025-07-18 22:00:00,1720,optimal,44201.00570893991,0.07268459998886101,0.0005847833418505533,2,21090.0,21090.000000000204,
2025-07-18 22:15:00,1721,optimal,44392.36654742401,0.07937210000818595,0.004949796491631008,2,21090.0,21090.000000000204,
2025-07-18 22:30:00,1722,optimal,44195.352638074575,0.17181619998882525,0.0005968026190230443,2,21090.0,21090.000000000204,
2025-07-18 22:45:00,1723,optimal,44191.79088723995,0.17065400000137743,0.0006059236285072533,2,21090.0,21090.000000000204,
2025-07-18 23:00:00,1724,optimal,44191.58284855252,0.07427240000106394,0.0007014503904248855,2,21090.0,21090.000000000204,
2025-07-18 23:15:00,1725,optimal,44183.331475635125,0.17940789999556728,0.0006267812255800472,2,21090.0,21090.000000000204,
2025-07-18 23:30:00,1726,optimal,44178.34499898674,0.1742095999943558,0.0006387508580040106,2,21090.0,21090.000000000204,
2025-07-18 23:45:00,1727,optimal,44172.79757486909,0.1996555000077933,0.0006518960932403052,2,21090.0,21090.000000000204,
2025-07-19 00:00:00,1728,optimal,44166.649233659526,0.17105029999220278,0.0006663222952760791,2,21090.0,21090.000000000204,
2025-07-19 00:15:00,1729,optimal,44163.74135165364,0.17070560000138357,0.0006707004474435153,2,21090.0,21090.000000000204,
2025-07-19 00:30:00,1730,optimal,44160.46100500644,0.18196960000204854,0.0006743254973180361,2,21090.0,21090.000000000204,
2025-07-19 00:45:00,1731,optimal,44156.796880947215,0.17491279999376275,0.000677242352922447,2,21090.0,21090.000000000204,
2025-07-19 01:00:00,1732,optimal,44152.801895127144,0.18475529999705032,0.0006794916160901647,2,21090.0,21090.000000000204,
2025-07-19 01:15:00,1733,optimal,44148.52055263043,0.07219500000064727,0.0006811105421467968,2,21090.0,21090.000000000204,
2025-07-19 01:30:00,1734,optimal,44143.95441550837,0.07457799999974668,0.0006821334488605252,2,21090.0,21090.000000000204,
2025-07-19 01:45:00,1735,optimal,44139.22113771329,0.07758640000247397,0.0006857290459546297,2,21090.0,21090.000000000204,
2025-07-19 02:00:00,1736,optimal,44134.51982740876,0.18762349999451544,0.0006968627551643114,2,21090.0,21090.000000000204,
2025-07-19 02:15:00,1737,optimal,44129.670212514626,0.1672172000107821,0.0007086854320121457,2,21090.0,21090.000000000204,
2025-07-19 02:30:00,1738,optimal,44124.6730349032,0.17573710001306608,0.000720527504845199,2,21090.0,21090.000000000204,
2025-07-19 02:45:00,1739,optimal,44119.523420423706,0.17468940000981092,0.0007323278504009708,2,21090.0,21090.000000000204,
2025-07-19 03:00:00,1740,optimal,44114.21860131306,0.1775368999951752,0.0007447711154467486,2,21090.0,21090.000000000204,
2025-07-19 03:15:00,1741,optimal,44108.757426288896,0.1771518999885302,0.0007579190806452652,2,21090.0,21090.000000000204,
2025-07-19 03:30:00,1742,optimal,44103.139895351254,0.07305789999372791,0.0007717720663795028,2,21090.0,21090.000000000204,
2025-07-19 03:45:00,1743,optimal,44097.36715978244,0.06826630000432488,0.0007863267588619704,2,21090.0,21090.000000000204,
2025-07-19 04:00:00,1744,optimal,44091.44151721705,0.06926809999276884,0.0008015784482383736,2,21090.0,21090.000000000204,
2025-07-19 04:15:00,1745,optimal,44085.344052851266,0.17063350000535138,0.000817518985219227,2,21090.0,21090.000000000204,
2025-07-19 04:30:00,1746,optimal,44078.99733096464,0.06842389999656007,0.000834146155306989,2,21090.0,21090.000000000204,
2025-07-19 04:45:00,1747,optimal,44072.4006127208,0.06957279999915045,0.0008514780980172377,2,21090.0,21090.000000000204,
2025-07-19 05:00:00,1748,optimal,44065.56002716635,0.17923340000561439,0.0008694839839513139,2,21090.0,21090.000000000204,
2025-07-19 05:15:00,1749,optimal,44058.47776305725,0.17131890000018757,0.000888145430184866,2,21090.0,21090.000000000204,
2025-07-19 05:30:00,1750,optimal,44052.321776648474,0.16645550000248477,0.0009336008479189398,2,21090.0,21090.000000000204,
2025-07-19 05:45:00,1751,optimal,44047.2777803145,0.16504839999834076,0.0010098230722669808,2,21090.0,21090.000000000204,
2025-07-19 06:00:00,1752,optimal,44052.68532307772,0.07686139999714214,0.0013283175880252412,2,21090.0,21090.000000000204,
2025-07-19 06:15:00,1753,optimal,44036.85412605368,0.17540459999872837,0.0011779699460461549,2,21084.42,21090.000000000204,
2025-07-19 06:30:00,1754,optimal,44031.47217268583,0.1781024000083562,0.001269278382714801,2,21084.42,21090.000000000204,
2025-07-19 06:45:00,1755,optimal,44026.09066372854,0.16164590000698809,0.0013649398999358512,2,21084.42,21090.000000000204,
2025-07-19 07:00:00,1756,optimal,44020.70952455295,0.17152830000850372,0.0014628975644215623,2,21084.42,21090.000000000204,
2025-07-19 07:15:00,1757,optimal,44003.142112923284,0.0701952999952482,0.0013202625255666644,2,21090.0,21090.000000000204,
2025-07-19 07:30:00,1758,optimal,43985.476907658296,0.07147249999979977,0.001176801333780467,2,21090.0,21090.000000000204,
2025-07-19 07:45:00,1759,optimal,44000.754082301,0.16333640000084415,0.00178394078335402,2,21084.42,21090.000000000204,
2025-07-19 08:00:00,1760,optimal,43994.102539358304,0.16993240000738297,0.001895729203162845,-1,21084.42,21090.000000000204,
2025-07-19 08:15:00,1761,optimal,43944.192062375434,0.19558040000265464,0.001610102169521367,-1,21084.42,21090.000000000204,
2025-07-19 08:30:00,1762,optimal,43894.266806829844,0.20621780000510626,0.0013199781939824998,-1,21084.42,21090.000000000204,
2025-07-19 08:45:00,1763,optimal,43844.870637037755,0.17077789999893866,0.0010379344559008515,-1,21084.42,21090.000000000204,
2025-07-19 09:00:00,1764,optimal,43806.224057239735,0.07473909998952877,0.00099732379191672,-1,21084.42,21090.000000000204,
2025-07-19 09:15:00,1765,optimal,43728.116573319196,0.07227599999168888,0.0009600506469511712,-1,21084.42,21090.000000000204,
2025-07-19 09:30:00,1766,optimal,43650.23166379284,0.20394960000703577,0.0009257874095365982,-1,21084.42,21090.000000000204,
2025-07-19 09:45:00,1767,optimal,43572.60408760931,0.17374199999903794,0.0008948453781097583,-1,21089.22,21090.000000000204,
2025-07-19 10:00:00,1768,optimal,43495.243235988346,0.19186679999984335,0.0008660727076808688,-1,21089.22,21090.000000000204,
2025-07-19 10:15:00,1769,optimal,43389.18412495444,0.21397720000823028,0.0008374951810414382,-1,21090.0,21090.000000000204,
2025-07-19 10:30:00,1770,optimal,43283.42976534244,0.1802447999943979,0.0008084523703668366,-1,21090.0,21090.000000000204,
2025-07-19 10:45:00,1771,optimal,43178.01721639103,0.189972599997418,0.0007788348923458479,-1,21090.0,21090.000000000204,
2025-07-19 11:00:00,1772,optimal,43072.99058123477,0.17171109998889733,0.0007483103702874411,2,21090.0,21090.000000000204,
2025-07-19 11:15:00,1773,optimal,42939.90645691285,0.17255519999889657,0.0007160268326183307,2,21090.0,21090.000000000204,
2025-07-19 11:30:00,1774,optimal,42812.472016997956,0.19286880000436213,0.0006814458943811529,2,21090.0,21090.000000000204,
2025-07-19 11:45:00,1775,optimal,42692.59718544152,0.19022939998831134,0.0006740352417048337,2,21090.0,21090.000000000204,
2025-07-19 12:00:00,1776,optimal,42608.60714005459,0.1616485999984434,0.0009726091401848123,2,21090.0,21090.000000000204,
2025-07-19 12:15:00,1777,optimal,42584.50182444152,0.19142920000012964,0.0011121283514032667,2,21090.0,21090.000000000204,
2025-07-19 12:30:00,1778,optimal,42589.80754310989,0.19053509998775553,0.0019755013899738568,2,21090.0,21090.000000000204,
2025-07-19 12:45:00,1779,optimal,42526.55213991471,0.17531740000413265,0.0012246579984876997,2,21090.0,21090.000000000204,
2025-07-19 13:00:00,1780,optimal,42500.08117231777,0.17899380000017118,0.001329952363821959,2,21090.0,21090.000000000204,
2025-07-19 13:15:00,1781,optimal,42420.44363434371,0.18146259999775793,0.0017538653924929312,2,21090.0,21090.000000000204,
2025-07-19 13:30:00,1782,optimal,42288.46523348578,0.1837313999858452,0.000934215388912561,2,21090.0,21090.000000000204,
2025-07-19 13:45:00,1783,optimal,42221.9626294846,0.18301069999870379,0.0012251865800142004,2,21090.0,21090.000000000204,
2025-07-19 14:00:00,1784,optimal,42164.16283833872,0.17705199999909382,0.0015456926147822487,2,21090.0,21090.000000000204,
2025-07-19 14:15:00,1785,optimal,42121.26685687537,0.07640140000148676,0.0011734196020967195,2,21090.0,21090.000000000204,
2025-07-19 14:30:00,1786,optimal,42117.07578912744,0.06934280000859872,0.0016985232897031046,2,21090.0,21090.000000000204,
