step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
1439,18815,2024-07-15 23:45:00,default_mpc,0.029,0.0,0.07630326278012696,-0.7704130204218691,0.0,10297.768525580605,optimal_relaxed_modes,0.001200400001835078,False,,3466.858591898411,-0.7704130204218691
1440,18816,2024-07-16 00:00:00,default_mpc,0.029,0.0,0.14295376248154698,-0.7673541062572874,0.0,10297.768525580605,optimal_relaxed_modes,0.001053600019076839,False,,3453.0934781577935,-0.7673541062572874
1441,18817,2024-07-16 00:15:00,default_mpc,0.029,0.0,0.1793913884947729,-0.7659333465466259,0.0,10297.768525580605,optimal_relaxed_modes,0.0010097000049427152,False,,3446.7000594598167,-0.7659333465466259
1442,18818,2024-07-16 00:30:00,default_mpc,0.029,0.0,0.23856621768738806,-0.7653735652951461,0.0,10297.768525580605,optimal_relaxed_modes,0.0011590000067371875,False,,3444.1810438281573,-0.7653735652951461
1443,18819,2024-07-16 00:45:00,default_mpc,0.029,0.0,0.2934472286192777,-0.7651702275824525,0.0,10297.768525580605,optimal_relaxed_modes,0.0012107999937143177,False,,3443.266024121036,-0.7651702275824525
1444,18820,2024-07-16 01:00:00,default_mpc,0.029,0.0,0.34434639855228943,-0.07917179221297253,0.0,7204.105530769878,optimal_relaxed_modes,0.001343700016150251,False,,356.2730649583764,-0.07917179221297253
1445,18821,2024-07-16 01:15:00,default_mpc,0.029,0.0,0.3915538277546471,1.0,0.0,2344.6166454931317,optimal_relaxed_modes,0.0011020000092685223,False,,-4500.0,1.0
1446,18822,2024-07-16 01:30:00,default_mpc,0.029,0.0,0.2542744277260305,-0.7662893230725044,0.0,10297.768525580605,optimal_relaxed_modes,0.0011573000228963792,False,,3448.3019538262697,-0.7662893230725044
1447,18823,2024-07-16 01:45:00,default_mpc,0.029,0.0,0.07064885698678633,-0.7670082054058526,0.0,10297.768525580605,optimal_relaxed_modes,0.001283499994315207,False,,3451.5369243263367,-0.7670082054058526
1448,18824,2024-07-16 02:00:00,default_mpc,0.029,0.0,0.10830797758290273,-0.7693903864710117,0.0,10297.768525580605,optimal_relaxed_modes,0.0014826999977231026,False,,3462.2567391195525,-0.7693903864710117
1449,18825,2024-07-16 02:15:00,default_mpc,0.029,0.0,0.17159852983388507,-0.7704790790706841,0.0,10297.768525580605,optimal_relaxed_modes,0.001114899991080165,False,,3467.1558558180786,-0.7704790790706841
1450,18826,2024-07-16 02:30:00,default_mpc,0.029,0.0,0.20780152145817937,-0.7709224669698902,0.0,10297.768525580605,optimal_relaxed_modes,0.0010577999928500503,False,,3469.151101364506,-0.7709224669698902
1451,18827,2024-07-16 02:45:00,default_mpc,0.029,0.0,0.2649139895086183,-0.7710991955878229,0.0,10297.768525580605,optimal_relaxed_modes,0.0011312999995425344,False,,3469.946380145203,-0.7710991955878229
1452,18828,2024-07-16 03:00:00,default_mpc,0.029,0.0,0.3178831074459567,-0.7671579196012832,0.0,10297.768525580605,optimal_relaxed_modes,0.0010575999913271517,False,,3452.2106382057746,-0.7671579196012832
1453,18829,2024-07-16 03:15:00,default_mpc,0.029,0.0,0.3670095970243199,0.6927247321542219,0.0,3736.4914608169634,optimal_relaxed_modes,0.0018900000141002238,False,,-3117.2612946939985,0.6927247321542219
1454,18830,2024-07-16 03:30:00,default_mpc,0.029,0.0,0.2308445866793586,-0.7646299199504041,0.0,10297.768525580605,optimal_relaxed_modes,0.0012941999884787947,False,,3440.834639776818,-0.7646299199504041
1455,18831,2024-07-16 03:45:00,default_mpc,0.029,0.0,0.07394019934349381,-0.7643847116009155,0.0,10297.768525580605,optimal_relaxed_modes,0.0012327000149525702,False,,3439.7312022041197,-0.7643847116009155
1456,18832,2024-07-16 04:00:00,default_mpc,0.029,0.0,0.0865527631993012,-0.7662897118258147,0.0,10297.768525580605,optimal_relaxed_modes,0.0010590000019874424,False,,3448.3037032161665,-0.7662897118258147
1457,18833,2024-07-16 04:15:00,default_mpc,0.029,0.0,0.15063843180386688,-0.7671931505877467,0.0,10297.768525580605,optimal_relaxed_modes,0.0010846999939531088,False,,3452.3691776448604,-0.7671931505877467
1458,18834,2024-07-16 04:30:00,default_mpc,0.029,0.0,0.18776308258577923,-0.7675659687909192,0.0,10297.768525580605,optimal_relaxed_modes,0.0013942999939899892,False,,3454.0468595591365,-0.7675659687909192
1459,18835,2024-07-16 04:45:00,default_mpc,0.029,0.0,0.2463295126460604,-0.7677194728009951,0.0,10297.768525580605,optimal_relaxed_modes,0.0011921999976038933,False,,3454.737627604478,-0.7677194728009951
1460,18836,2024-07-16 05:00:00,default_mpc,0.029,19.62,0.3006471745090197,-0.7700292593273362,0.0,10297.768525580605,optimal_relaxed_modes,0.0011152999941259623,False,,3465.131666973013,-0.7700292593273362
1461,18837,2024-07-16 05:15:00,default_mpc,0.029,0.0,0.35102450950275166,0.1387931890741725,0.0,6203.204455460938,optimal_relaxed_modes,0.0010420999897178262,False,,-624.5693508337763,0.1387931890741725
1462,18838,2024-07-16 05:30:00,default_mpc,0.029,0.0,0.21546052898009713,-0.7715511483317098,0.0,10297.768525580605,optimal_relaxed_modes,0.0014189999783411622,False,,3471.980167492694,-0.7715511483317098
1463,18839,2024-07-16 05:45:00,default_mpc,0.029,0.0,0.10867232867421743,-0.7717275574413192,0.0,10297.768525580605,optimal_relaxed_modes,0.0014448000001721084,False,,3472.774008485936,-0.7717275574413192
1464,18840,2024-07-16 06:00:00,default_mpc,0.029,257.82,0.0784837364362773,-0.7672597231397225,0.0,10297.768525580605,optimal_relaxed_modes,0.0011645999911706895,False,,3452.668754128751,-0.7672597231397225
1465,18841,2024-07-16 06:15:00,default_mpc,0.029,0.0,0.14497604284914292,-0.7651788562157673,0.0,10297.768525580605,optimal_relaxed_modes,0.0010158000222872943,False,,3443.304852970953,-0.7651788562157673
1466,18842,2024-07-16 06:30:00,default_mpc,0.029,0.0,0.18132718463562242,-0.7643532212575109,0.0,10297.768525580605,optimal_relaxed_modes,0.0014810000138822943,False,,3439.589495658799,-0.7643532212575109
1467,18843,2024-07-16 06:45:00,default_mpc,0.029,0.0,0.2403616001857936,-0.7640475654119251,0.0,10297.768525580605,optimal_relaxed_modes,0.0011612999951466918,False,,3438.2140443536628,-0.7640475654119251
1468,18844,2024-07-16 07:00:00,default_mpc,0.029,789.54,0.2951124043373998,-0.7646557318533701,0.0,10297.768525580605,optimal_relaxed_modes,0.0012276000052224845,False,,3440.9507933401655,-0.7646557318533701
1469,18845,2024-07-16 07:15:00,default_mpc,0.029,0.0,0.3458908751417614,-0.7663290325035477,0.0,10297.768525580605,optimal_relaxed_modes,0.0011452999897301197,False,,3448.4806462659644,-0.7663290325035477
1470,18846,2024-07-16 07:30:00,default_mpc,0.029,0.0,0.39298641427528364,-0.7671312532751935,0.0,10297.768525580605,optimal_relaxed_modes,0.0010461999918334186,False,,3452.0906397383706,-0.7671312532751935
1471,18847,2024-07-16 07:45:00,default_mpc,0.029,0.0,0.4366664776344455,-0.41982929633478244,0.0,8733.394796779143,optimal_relaxed_modes,0.001074999978300184,False,,1889.231833506521,-0.41982929633478244
1472,18848,2024-07-16 08:00:00,default_mpc,0.165,992.82,0.47717916501742663,1.0,0.0,2334.240371864539,optimal_relaxed_modes,0.0013067999971099198,False,,-4500.0,1.0
1473,18849,2024-07-16 08:15:00,default_mpc,0.029,0.0,0.3397797414501293,-0.77068839321046,0.0,10297.768525580605,optimal_relaxed_modes,0.0010203999991063029,False,,3468.0977694470703,-0.77068839321046
1474,18850,2024-07-16 08:30:00,default_mpc,0.029,0.0,0.16134874739447835,-0.7710908402747797,0.0,10297.768525580605,optimal_relaxed_modes,0.001044700009515509,False,,3469.9087812365087,-0.7710908402747797
1475,18851,2024-07-16 08:45:00,default_mpc,0.029,0.0,0.1819070764960026,-0.77123898734319,0.0,10297.768525580605,optimal_relaxed_modes,0.0015329000016208738,False,,3470.575443044355,-0.77123898734319
1476,18852,2024-07-16 09:00:00,default_mpc,0.165,2004.0,0.23994283679038678,-0.7671167710840018,0.0,10297.768525580605,optimal_relaxed_modes,0.0011828999849967659,False,,3452.025469878008,-0.7671167710840018
1477,18853,2024-07-16 09:15:00,default_mpc,0.029,0.0,0.27314086924045783,-0.7652083614410807,0.0,10297.768525580605,optimal_relaxed_modes,0.0010633000056259334,False,,3443.4376264848634,-0.7652083614410807
1478,18854,2024-07-16 09:30:00,default_mpc,0.029,0.0,0.3255131384711512,-0.764463182803929,0.0,10297.768525580605,optimal_relaxed_modes,0.001727399998344481,False,,3440.0843226176803,-0.764463182803929
1479,18855,2024-07-16 09:45:00,default_mpc,0.029,0.0,0.37408654852192863,-0.7641920968645807,0.0,10297.768525580605,optimal_relaxed_modes,0.0017490000172983855,False,,3438.864435890613,-0.7641920968645807
1480,18856,2024-07-16 10:00:00,default_mpc,0.165,2354.4,0.41913708969463764,1.0,0.0,2350.090237712937,optimal_relaxed_modes,0.0012793999921996146,False,,-4500.0,1.0
1481,18857,2024-07-16 10:15:00,default_mpc,0.029,0.0,0.2817058165593932,-0.7670655318990862,0.0,10297.768525580605,optimal_relaxed_modes,0.0014165999891702086,False,,3451.794893545888,-0.7670655318990862
1482,18858,2024-07-16 10:30:00,default_mpc,0.029,0.0,0.09340786699401112,-0.7674293660845944,0.0,10297.768525580605,optimal_relaxed_modes,0.0012509000080171973,False,,3453.432147380675,-0.7674293660845944
1483,18859,2024-07-16 10:45:00,default_mpc,0.029,0.0,0.1325689850251636,-0.7675672620690485,0.0,10297.768525580605,optimal_relaxed_modes,0.0011892000038642436,False,,3454.0526793107183,-0.7675672620690485
1484,18860,2024-07-16 11:00:00,default_mpc,0.083,1962.66,0.1951371388128222,-0.7683452152136157,0.0,10297.768525580605,optimal_relaxed_modes,0.001874100009445101,False,,3457.5534684612703,-0.7683452152136157
1485,18861,2024-07-16 11:15:00,default_mpc,0.029,0.0,0.22934252119179072,-0.7699065497771561,0.0,10297.768525580605,optimal_relaxed_modes,0.0016344999894499779,False,,3464.5794739972025,-0.7699065497771561
1486,18862,2024-07-16 11:30:00,default_mpc,0.029,0.0,0.2848922457443234,-0.7706033834717323,0.0,10297.768525580605,optimal_relaxed_modes,0.0013731000071857125,False,,3467.7152256227955,-0.7706033834717323
1487,18863,2024-07-16 11:45:00,default_mpc,0.029,0.0,0.33641202293126393,-0.7708467540222668,0.0,10297.768525580605,optimal_relaxed_modes,0.0011830000148620456,False,,3468.8103931002006,-0.7708467540222668
1488,18864,2024-07-16 12:00:00,default_mpc,0.029,2722.98,0.3841943556893798,-0.48839773799012254,0.0,9045.742498791922,optimal_relaxed_modes,0.001454299985198304,False,,2197.7898209555515,-0.48839773799012254
1489,18865,2024-07-16 12:15:00,default_mpc,0.029,0.0,0.4285108395502266,-0.7200782097105632,0.0,10097.165924128785,optimal_relaxed_modes,0.0013170000165700912,False,,3240.351943697535,-0.7200782097105632
1490,18866,2024-07-16 12:30:00,default_mpc,0.029,0.0,0.46961351776440796,0.715649196059204,0.0,3639.7953462221103,optimal_relaxed_modes,0.0012251999869477004,False,,-3220.421382266418,0.715649196059204
1491,18867,2024-07-16 12:45:00,default_mpc,0.029,0.0,0.33270117412805356,-0.7636676063257544,0.0,10297.768525580605,optimal_relaxed_modes,0.0010283000010531396,False,,3436.504228465895,-0.7636676063257544
1492,18868,2024-07-16 13:00:00,default_mpc,0.083,2331.24,0.1543185585807418,-0.7657635765837754,0.0,10297.768525580605,optimal_relaxed_modes,0.0011221999884583056,False,,3445.936094626989,-0.7657635765837754
1493,18869,2024-07-16 13:15:00,default_mpc,0.029,0.0,0.17529139606776134,-0.7667917043054486,0.0,10297.768525580605,optimal_relaxed_modes,0.0010799999872688204,False,,3450.562669374519,-0.7667917043054486
1494,18870,2024-07-16 13:30:00,default_mpc,0.029,0.0,0.23380036544736646,-0.7672507450588758,0.0,10297.768525580605,optimal_relaxed_modes,0.0015798999811522663,False,,3452.628352764941,-0.7672507450588758
1495,18871,2024-07-16 13:45:00,default_mpc,0.029,0.0,0.2672687502010875,-0.7674726063115077,0.0,10297.768525580605,optimal_relaxed_modes,0.0013510999851860106,False,,3453.626728401785,-0.7674726063115077
1496,18872,2024-07-16 14:00:00,default_mpc,0.083,1629.6,0.3200674350687805,-0.7699630534566204,0.0,10297.768525580605,optimal_relaxed_modes,0.0012886999757029116,False,,3464.833740554792,-0.7699630534566204
1497,18873,2024-07-16 14:15:00,default_mpc,0.029,0.0,0.3690361209946747,-0.7711108556765943,0.0,10297.768525580605,optimal_relaxed_modes,0.0010318999993614852,False,,3469.9988505446745,-0.7711108556765943
1498,18874,2024-07-16 14:30:00,default_mpc,0.029,0.0,0.414452890063245,-0.771559362188883,0.0,10297.768525580605,optimal_relaxed_modes,0.0010092000011354685,False,,3472.0171298499736,-0.771559362188883
1499,18875,2024-07-16 14:45:00,default_mpc,0.029,0.0,0.45657580656882335,0.2533366387005689,0.0,5685.031571555564,optimal_relaxed_modes,0.001018200011458248,False,,-1140.01487415256,0.2533366387005689
1500,18876,2024-07-16 15:00:00,default_mpc,0.083,784.92,0.31977972920506764,-0.7669069542275049,0.0,10297.768525580605,optimal_relaxed_modes,0.0011415000190027058,False,,3451.081294023772,-0.7669069542275049
1501,18877,2024-07-16 15:15:00,default_mpc,0.029,0.0,0.1411410759255305,-0.7646734545284428,0.0,10297.768525580605,optimal_relaxed_modes,0.0013857999874744564,False,,3441.030545377993,-0.7646734545284428
1502,18878,2024-07-16 15:30:00,default_mpc,0.029,0.0,0.16286941368293278,-0.7637931282568591,0.0,10297.768525580605,optimal_relaxed_modes,0.0017758999892976135,False,,3437.0690771558657,-0.7637931282568591
1503,18879,2024-07-16 15:45:00,default_mpc,0.029,0.0,0.2232392888163201,-0.7634734761541676,0.0,10297.768525580605,optimal_relaxed_modes,0.0016766000189818442,False,,3435.6306426937545,-0.7634734761541676
1504,18880,2024-07-16 16:00:00,default_mpc,0.083,346.2,0.25624302480389727,-0.7642775156487931,0.0,10297.768525580605,optimal_relaxed_modes,0.0010756999836303294,False,,3439.248820419569,-0.7642775156487931
