timestamp,outdoor_temp_c,outdoor_wetbulb_c,zone_temp_c
2025-03-02 09:15:00,21.15,19.437738394160693,25.41141636645214
2025-03-02 09:30:00,21.575,19.37823441741137,25.410479137899166
2025-03-02 09:45:00,22.0,19.300050734709725,25.41015239811535
2025-03-02 10:00:00,22.25,19.37041223043556,25.40741601244617
2025-03-02 10:15:00,22.5,19.43764898028381,25.403643961338386
2025-03-02 10:30:00,22.75,19.50170420382716,25.399461235563585
2025-03-02 10:45:00,23.0,19.56253212094685,25.395119763188216
2025-03-02 11:00:00,23.15,19.870076732823065,25.546294019030192
2025-03-02 11:15:00,23.3,20.17787172849345,25.530420739538325
2025-03-02 11:30:00,23.450000000000003,20.48590731831524,25.518480337497195
2025-03-02 11:45:00,23.6,20.794156357655304,25.509715663504128
2025-03-02 12:00:00,23.450000000000003,20.653973309488887,25.50487320713597
2025-03-02 12:15:00,23.3,20.51378822032167,25.501693543772195
2025-03-02 12:30:00,23.15,20.37361938681336,25.49916695591445
2025-03-02 12:45:00,23.0,20.233463591777262,25.496884353274424
2025-03-02 13:00:00,23.0,20.233463591777262,25.493266238525244
2025-03-02 13:15:00,23.0,20.233463591777262,25.489010477610822
2025-03-02 13:30:00,23.0,20.233463591777262,25.48442507320744
2025-03-02 13:45:00,23.0,20.233463591777262,25.47962059958561
2025-03-02 14:00:00,23.125,20.28311470737089,25.4803491893029
2025-03-02 14:15:00,23.25,20.332151691307622,25.48342504902464
2025-03-02 14:30:00,23.375,20.3805785953939,25.48741800012242
2025-03-02 14:45:00,23.5,20.428382769525253,25.491756749240725
2025-03-02 15:00:00,23.125,20.315435018423063,25.484742750191376
2025-03-02 15:15:00,22.75,20.195960390782243,25.47277508050228
2025-03-02 15:30:00,22.375,20.070112871225003,25.45875696408777
2025-03-02 15:45:00,22.0,19.938040825568716,25.44386528915025
2025-03-02 16:00:00,22.0,20.095200624750785,25.434197300944746
2025-03-02 16:15:00,22.0,20.2514431544364,25.42667065278415
2025-03-02 16:30:00,22.0,20.406779227169697,25.419637359091457
2025-03-02 16:45:00,22.0,20.56121756731073,25.412511111732204
2025-03-02 17:00:00,21.825,20.66657591733149,25.412467925696788
2025-03-02 17:15:00,21.65,20.76691494181027,25.415490932122324
2025-03-02 17:30:00,21.475,20.862354383726053,25.41977524904632
2025-03-02 17:45:00,21.3,20.95301276004753,25.42460017896622
2025-03-02 18:00:00,21.475,20.714382994915905,25.41553709970451
2025-03-02 18:15:00,21.65,20.465926414182512,25.400689098694937
2025-03-02 18:30:00,21.825,20.20727395144263,25.557661421517235
2025-03-02 18:45:00,22.0,19.938040825568716,25.530000413682732
2025-03-02 19:00:00,22.0,19.938040825568716,25.513858817828485
2025-03-02 19:15:00,22.0,19.938040825568716,25.50418053372142
2025-03-02 19:30:00,22.0,19.938040825568716,25.49693118671741
2025-03-02 19:45:00,22.0,19.938040825568716,25.49071290958869
2025-03-02 20:00:00,21.75,20.196966997443017,25.48832185453789
2025-03-02 20:15:00,21.5,20.44079442201633,25.4874047028891
2025-03-02 20:30:00,21.25,20.670170141031587,25.486910226859617
2025-03-02 20:45:00,21.0,20.88571052665492,25.486379626639387
2025-03-02 21:00:00,21.0,20.568913128889207,25.478765442347047
2025-03-02 21:15:00,21.0,20.24839253888537,25.468283904295223
2025-03-02 21:30:00,21.0,19.924058546931708,25.456842665483816
2025-03-02 21:45:00,21.0,19.595833055197986,25.445209816671387
2025-03-02 22:00:00,21.0,19.595833055197986,25.43713524788743
2025-03-02 22:15:00,21.0,19.595833055197986,25.430616856451007
2025-03-02 22:30:00,21.0,19.595833055197986,25.4247466458698
2025-03-02 22:45:00,21.0,19.595833055197986,25.419160218846013
2025-03-02 23:00:00,20.9,19.797056671671356,25.417952499243725
2025-03-02 23:15:00,20.8,19.99359705820196,25.418509703152967
2025-03-02 23:30:00,20.700000000000003,20.18557970074993,25.419653358725427
2025-03-02 23:45:00,20.6,20.37310836584676,25.42090787314432
2025-03-03 00:00:00,20.700000000000003,20.18557970074993,25.413538797872963
2025-03-03 00:15:00,20.8,19.99359705820196,25.40257835281909
2025-03-03 00:30:00,20.9,19.797056671671356,25.55311185367468
2025-03-03 00:45:00,21.0,19.595833055197986,25.53102111903505
2025-03-03 01:00:00,21.0,19.44525399521469,25.51755278992494
2025-03-03 01:15:00,21.0,19.29382332856869,25.50927478649714
2025-03-03 01:30:00,21.0,19.141539677853636,25.502996885273717
2025-03-03 01:45:00,21.0,18.98839334673263,25.49765134690757
2025-03-03 02:00:00,20.775,19.258555526109923,25.500651364264733
2025-03-03 02:15:00,20.55,19.514847762850025,25.507071696776507
2025-03-03 02:30:00,20.325000000000003,19.75785960417811,25.51470599068208
2025-03-03 02:45:00,20.1,19.988113721078967,25.522674461272523
2025-03-03 03:00:00,20.325000000000003,19.900771544871,25.514477997624898
2025-03-03 03:15:00,20.55,19.806416257534348,25.4993878591065
2025-03-03 03:30:00,20.775,19.70484878278192,25.4815679444048
2025-03-03 03:45:00,21.0,19.595833055197986,25.46268973246692
2025-03-03 04:00:00,21.0,19.595833055197986,25.45152257062381
2025-03-03 04:15:00,21.0,19.595833055197986,25.443705704299187
2025-03-03 04:30:00,21.0,19.595833055197986,25.437270155130204
2025-03-03 04:45:00,21.0,19.595833055197986,25.43142857352549
2025-03-03 05:00:00,20.775,19.70479521592535,25.43541449066911
2025-03-03 05:15:00,20.55,19.806348568736595,25.44357856383217
2025-03-03 05:30:00,20.325000000000003,19.9007122758468,25.45337996316433
2025-03-03 05:45:00,20.1,19.988093827442725,25.463799249315414
2025-03-03 06:00:00,18.825000000000003,18.58061811677668,25.455513754095072
2025-03-03 06:15:00,17.55,17.181603066628462,25.43973647419416
2025-03-03 06:30:00,16.275,15.791290077896388,25.42141871818396
2025-03-03 06:45:00,15.0,14.409866383905593,25.402460199372623
2025-03-03 07:00:00,15.25,14.504937504302488,25.39307876021892
2025-03-03 07:15:00,15.5,14.596958875268014,25.545043061694628
2025-03-03 07:30:00,15.75,14.685883614220083,25.532501321480613
2025-03-03 07:45:00,16.0,14.771651335981312,25.524888559592373
2025-03-03 08:00:00,16.05,14.950439376584256,25.52349819880982
2025-03-03 08:15:00,16.1,15.129041977259083,25.52445362024366
2025-03-03 08:30:00,16.15,15.307451175448318,25.52631470558597
2025-03-03 08:45:00,16.2,15.48567170137938,25.528484859095325
2025-03-03 09:00:00,16.15,15.307451175448318,25.525099623581397
2025-03-03 09:15:00,16.1,15.129041977259083,25.519395324293072
2025-03-03 09:30:00,16.05,14.950439376584256,25.512826510310926
2025-03-03 09:45:00,16.0,14.771651335981312,25.50597346442404
2025-03-03 10:00:00,16.5,14.960357308558605,25.50201980307011
2025-03-03 10:15:00,17.0,15.137218746981926,25.499440053446715
2025-03-03 10:30:00,17.5,15.301841585144002,25.49751815851929
2025-03-03 10:45:00,18.0,15.453820999694226,25.495961200082228
2025-03-03 11:00:00,18.35,16.070348108598413,25.49292780507616
2025-03-03 11:15:00,18.7,16.689742424795085,25.489013771709075
2025-03-03 11:30:00,19.05,17.311834773926506,25.48448322896844
2025-03-03 11:45:00,19.4,17.93648310314552,25.47943410100572
2025-03-03 12:00:00,19.55,17.523400177144552,25.47722691660137
2025-03-03 12:15:00,19.7,17.094026325220437,25.476559508600467
2025-03-03 12:30:00,19.85,16.647579019205583,25.47681191483963
2025-03-03 12:45:00,20.0,16.183222462437566,25.4777157771409
2025-03-03 13:00:00,20.25,16.278144868475685,25.477509482723903
2025-03-03 13:15:00,20.5,16.37055874018536,25.475959246071127
2025-03-03 13:30:00,20.75,16.46043152559405,25.4731819997747
2025-03-03 13:45:00,21.0,16.547715283693883,25.47008160764383
2025-03-03 14:00:00,21.15,17.014712244579627,25.47052339893916
2025-03-03 14:15:00,21.3,17.48067161108916,25.47239888473388
2025-03-03 14:30:00,21.450000000000003,17.945556043615483,25.474706082451
2025-03-03 14:45:00,21.6,18.40932672739269,25.477023553917707
2025-03-03 15:00:00,22.200000000000003,18.39263866749197,25.47227815181152
2025-03-03 15:15:00,22.8,18.34502417106325,25.46466911393359
2025-03-03 15:30:00,23.4,18.26459737732249,25.45609314029724
2025-03-03 15:45:00,24.0,18.149231774368623,25.447326546311643
2025-03-03 16:00:00,24.0,18.149231774368623,25.44208134949953
2025-03-03 16:15:00,24.0,18.149231774368623,25.43837362843923
2025-03-03 16:30:00,24.0,18.149231774368623,25.435306189552364
2025-03-03 16:45:00,24.0,18.149231774368623,25.43251683906906
2025-03-03 17:00:00,23.675,18.17054153521562,25.435398915841407
2025-03-03 17:15:00,23.35,18.183236514791112,25.44067252107732
2025-03-03 17:30:00,23.025,18.18758324950031,25.446865324143403
2025-03-03 17:45:00,22.7,18.18382016473777,25.45338856613233
2025-03-03 18:00:00,22.525,17.74860131335011,25.44893538572213
2025-03-03 18:15:00,22.35,17.313427631587246,25.439936233936837
2025-03-03 18:30:00,22.175,16.878339692920097,25.42928608611508
2025-03-03 18:45:00,22.0,16.44340645071284,25.41815075347253
2025-03-03 19:00:00,21.75,16.336784732268846,25.41248487546017
2025-03-03 19:15:00,21.5,16.228160061967557,25.40920883987703
2025-03-03 19:30:00,21.25,16.117569791179324,25.40693609883832
2025-03-03 19:45:00,21.0,16.005024097931923,25.40510735213627
2025-03-03 20:00:00,20.125,15.776630442273484,25.403470083701563
2025-03-03 20:15:00,19.25,15.51080007138917,25.401882371140875
2025-03-03 20:30:00,18.375,15.20961947593974,25.400300069355755
2025-03-03 20:45:00,17.5,14.874978702393175,25.398717321368476
2025-03-03 21:00:00,17.875,14.988988795116429,25.39703374966209
2025-03-03 21:15:00,18.25,15.095745958154923,25.395342196578905
2025-03-03 21:30:00,18.625,15.195060557924686,25.393686535359347
2025-03-03 21:45:00,19.0,15.28673331606634,25.39208974436075
2025-03-03 22:00:00,19.0,15.28673331606634,25.390617476662275
2025-03-03 22:15:00,19.0,15.28673331606634,25.38920382260313
2025-03-03 22:30:00,19.0,15.28673331606634,25.543110177803847
2025-03-03 22:45:00,19.0,15.28673331606634,25.532784925621197
2025-03-03 23:00:00,18.275,15.415644607808748,25.524391545543068
2025-03-03 23:15:00,17.55,15.490069760360978,25.517930667967725
2025-03-03 23:30:00,16.825000000000003,15.514015584825264,25.51187393643407
2025-03-03 23:45:00,16.1,15.49099006448428,25.505836162354967
2025-03-04 00:00:00,16.325000000000003,15.26961168663593,25.51179804960264
2025-03-04 00:15:00,16.55,15.035212803925877,25.51498825741193
2025-03-04 00:30:00,16.775,14.787264366203733,25.51720311017556
2025-03-04 00:45:00,17.0,14.525173187536623,25.519227224284258
2025-03-04 01:00:00,17.0,14.384201600606032,25.51933725898128
2025-03-04 01:15:00,17.0,14.242524368179147,25.51869223261648
2025-03-04 01:30:00,17.0,14.100135215288171,25.5178130296784
2025-03-04 01:45:00,17.0,13.957021726887424,25.51691091290187
2025-03-04 02:00:00,16.725,14.353432257206563,25.514841114225156
2025-03-04 02:15:00,16.45,14.724542746728838,25.512025827569804
2025-03-04 02:30:00,16.175,15.071713561259193,25.50866568554231
2025-03-04 02:45:00,15.9,15.39621523899321,25.504851823728192
2025-03-04 03:00:00,15.925,14.95920496028702,25.50287928125601
2025-03-04 03:15:00,15.95,14.513782074732331,25.50193874922124
2025-03-04 03:30:00,15.975,14.0596806949859,25.501655551096903
2025-03-04 03:45:00,16.0,13.596631470801022,25.501883192827183
2025-03-04 04:00:00,16.0,13.596631470801022,25.501432820113003
2025-03-04 04:15:00,16.0,13.596631470801022,25.500690836343814
2025-03-04 04:30:00,16.0,13.596631470801022,25.499836111708102
2025-03-04 04:45:00,16.0,13.596631470801022,25.49894092369991
2025-03-04 05:00:00,15.675,13.803145376478188,25.496449833762664
2025-03-04 05:15:00,15.35,13.990544722511178,25.493112927386488
2025-03-04 05:30:00,15.025,14.159716926788564,25.489276802685577
2025-03-04 05:45:00,14.7,14.311470061170755,25.485087599400384
2025-03-04 06:00:00,15.025,14.159716926788564,25.483727890223847
2025-03-04 06:15:00,15.35,13.990544722511178,25.483749114249648
2025-03-04 06:30:00,15.675,13.803145376478188,25.48450150634905
2025-03-04 06:45:00,16.0,13.596631470801022,25.485733810676365
2025-03-04 07:00:00,16.0,13.459986015818869,25.485821188306637
2025-03-04 07:15:00,16.0,13.322679260587575,25.485474866919557
2025-03-04 07:30:00,16.0,13.184713485663329,25.485021737593836
2025-03-04 07:45:00,16.0,13.046090552222571,25.484594965055035
2025-03-04 08:00:00,15.925,13.391306036749343,25.47755374152176
2025-03-04 08:15:00,15.85,13.7284817188281,25.46747914999541
2025-03-04 08:30:00,15.775,14.05787025785779,25.456068973488357
2025-03-04 08:45:00,15.7,14.379697078649135,25.444039919510743
2025-03-04 09:00:00,16.025,14.29521629034596,25.444785442187325
2025-03-04 09:15:00,16.35,14.196987988822794,25.451227384360948
2025-03-04 09:30:00,16.675,14.084458903130107,25.4601714931938
2025-03-04 09:45:00,17.0,13.957021726887424,25.47034329599141
2025-03-04 10:00:00,17.5,14.29568360417241,25.47457750432063
2025-03-04 10:15:00,18.0,14.630229931089092,25.47617121404429
2025-03-04 10:30:00,18.5,14.960598815565742,25.47661891336302
2025-03-04 10:45:00,19.0,15.28673331606634,25.476517691851985
2025-03-04 11:00:00,19.425,15.700285173263994,25.467587235048608
2025-03-04 11:15:00,19.85,16.11461602611322,25.454701539466665
2025-03-04 11:30:00,20.275,16.52972884705308,25.440052276908748
2025-03-04 11:45:00,20.7,16.945622615019346,25.544052703195927
2025-03-04 12:00:00,20.775,16.8488641259685,25.538137298931435
2025-03-04 12:15:00,20.85,16.750311132899125,25.54257191302314
2025-03-04 12:30:00,20.925,16.6499346053901,25.552382910796467
2025-03-04 12:45:00,21.0,16.547715283693883,25.56431481020454
2025-03-04 13:00:00,21.25,16.632383256413224,25.56864249751498
2025-03-04 13:15:00,21.5,16.71438203418288,25.56963101454425
2025-03-04 13:30:00,21.75,16.7936790011747,25.56922367285341
2025-03-04 13:45:00,22.0,16.870226343165523,25.56819789614838
2025-03-04 14:00:00,22.225,17.065039149374233,25.56619095440841
2025-03-04 14:15:00,22.45,17.25987573224628,25.563646472921143
2025-03-04 14:30:00,22.675,17.454728218753484,25.560765694642704
2025-03-04 14:45:00,22.9,17.64960532391594,25.557631167765617
2025-03-04 15:00:00,22.925,17.70736865703407,25.555530083201923
2025-03-04 15:15:00,22.95,17.76514589416348,25.55381979084241
2025-03-04 15:30:00,22.975,17.822926486135486,25.55219541571582
2025-03-04 15:45:00,23.0,17.880714946584813,25.550520783990404
2025-03-04 16:00:00,23.0,17.880714946584813,25.548154561153076
2025-03-04 16:15:00,23.0,17.880714946584813,25.545440139086555
2025-03-04 16:30:00,23.0,17.880714946584813,25.542538925125324
2025-03-04 16:45:00,23.0,17.880714946584813,25.53951172676674
2025-03-04 17:00:00,22.875,17.879548487004133,25.538016249491815
2025-03-04 17:15:00,22.75,17.877206279496598,25.537137096584264
2025-03-04 17:30:00,22.625,17.873700088835818,25.536479645694897
2025-03-04 17:45:00,22.5,17.869054756658183,25.535902878238264
2025-03-04 18:00:00,22.625,17.873700088835818,25.532083765962906
2025-03-04 18:15:00,22.75,17.877206279496598,25.52687846522741
2025-03-04 18:30:00,22.875,17.879548487004133,25.521132118184557
2025-03-04 18:45:00,23.0,17.880714946584813,25.515207890593047
2025-03-04 19:00:00,22.75,17.770712685600376,25.510886731663334
2025-03-04 19:15:00,22.5,17.65877739276312,25.507303133320733
2025-03-04 19:30:00,22.25,17.544936140564936,25.504061149604876
2025-03-04 19:45:00,22.0,17.429203199234337,25.50100176057257
2025-03-04 20:00:00,21.7,17.808535543666125,25.497352122243413
2025-03-04 20:15:00,21.4,18.16229028389806,25.4931733356627
2025-03-04 20:30:00,21.1,18.491872934922636,25.48850441204129
2025-03-04 20:45:00,20.8,18.798592463588893,25.483389608617777
2025-03-04 21:00:00,20.6,18.608684730771238,25.47890876443602
2025-03-04 21:15:00,20.4,18.418785878553614,25.474739796086677
2025-03-04 21:30:00,20.2,18.228903456392075,25.470757238680957
2025-03-04 21:45:00,20.0,18.039021675451853,25.466941114335494
2025-03-04 22:00:00,20.0,18.18814869801832,25.4627922332207
2025-03-04 22:15:00,20.0,18.33645317019667,25.45844524120524
2025-03-04 22:30:00,20.0,18.483960326065947,25.453960108280228
2025-03-04 22:45:00,20.0,18.630666101968867,25.4493589294717
2025-03-04 23:00:00,19.725,18.625460275171065,25.445287347530805
2025-03-04 23:15:00,19.45,18.614063825589827,25.4414091413216
2025-03-04 23:30:00,19.175,18.596634126465062,25.43757347133184
2025-03-04 23:45:00,18.9,18.57332086463012,25.433719334978765
2025-03-05 00:00:00,18.925,18.35035043679998,25.420793661414457
2025-03-05 00:15:00,18.95,18.124788562468773,25.4122104843412
2025-03-05 00:30:00,18.975,17.89657863613712,25.40557498418649
2025-03-05 00:45:00,19.0,17.665687374919333,25.399868022543103
2025-03-05 01:00:00,19.0,17.665687374919333,25.395183809028048
2025-03-05 01:15:00,19.0,17.665687374919333,25.390946228527817
2025-03-05 01:30:00,19.0,17.665687374919333,25.545364641151497
2025-03-05 01:45:00,19.0,17.665687374919333,25.532268578966004
2025-03-05 02:00:00,19.0,17.977113807828957,25.528391453564304
2025-03-05 02:15:00,19.0,18.285131758884905,25.529654138012827
2025-03-05 02:30:00,19.0,18.58980927528225,25.53262817414124
2025-03-05 02:45:00,19.0,18.891201117711816,25.53613546959817
2025-03-05 03:00:00,19.0,18.58980927528225,25.5296715086713
2025-03-05 03:15:00,19.0,18.285131758884905,25.51905977800105
2025-03-05 03:30:00,19.0,17.977113807828957,25.50693140904487
2025-03-05 03:45:00,19.0,17.665687374919333,25.49434138535924
2025-03-05 04:00:00,19.0,17.665687374919333,25.48672329033
2025-03-05 04:15:00,19.0,17.665687374919333,25.48126147771278
2025-03-05 04:30:00,19.0,17.665687374919333,25.476686822313223
2025-03-05 04:45:00,19.0,17.665687374919333,25.47249174788372
2025-03-05 05:00:00,19.05,18.02575692150583,25.47392253421134
2025-03-05 05:15:00,19.1,18.383253890928803,25.477598227741424
2025-03-05 05:30:00,19.15,18.738205787048564,25.481999782370124
2025-03-05 05:45:00,19.2,19.09063816933006,25.48651102388328
2025-03-05 06:00:00,19.4,18.98557144168175,25.479834979178467
2025-03-05 06:15:00,19.6,18.874013147735127,25.46841674559393
2025-03-05 06:30:00,19.8,18.755778452966503,25.45516885688393
2025-03-05 06:45:00,20.0,18.630666101968867,25.44126836329159
2025-03-05 07:00:00,20.0,18.630666101968867,25.43272945470091
2025-03-05 07:15:00,20.0,18.630666101968867,25.4265170383868
2025-03-05 07:30:00,20.0,18.630666101968867,25.421257288247205
2025-03-05 07:45:00,20.0,18.630666101968867,25.416400286619822
2025-03-05 08:00:00,19.825,18.75143318590688,25.41377204396282
2025-03-05 08:15:00,19.65,18.8665412175106,25.41205137871343
2025-03-05 08:30:00,19.475,18.97613865930311,25.41063730130886
2025-03-05 08:45:00,19.3,19.080372677834333,25.40928347619792
2025-03-05 09:00:00,19.725,19.08185316658661,25.403839599102422
2025-03-05 09:15:00,20.15,19.06747641803869,25.396765007661887
2025-03-05 09:30:00,20.575,19.036566168054044,25.55046428148489
2025-03-05 09:45:00,21.0,18.98839334673263,25.53351595294213
2025-03-05 10:00:00,21.0,18.98839334673263,25.522898311132696
2025-03-05 10:15:00,21.0,18.98839334673263,25.516369545597072
