timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-01-02 10:30:00,6743.188675778481,7144.070622172995,0.0,0.0
2025-01-02 10:45:00,6743.194390584992,7208.138906131935,0.0,0.0
2025-01-02 11:00:00,6743.200049127822,7204.152361028157,0.0,0.0
2025-01-02 11:15:00,6743.20407140145,7200.0709266963495,0.0,0.0
2025-01-02 11:30:00,6743.207498272518,7195.9076559020505,0.0,0.0
2025-01-02 11:45:00,6743.210560607125,7191.672187910985,0.0,0.0
2025-01-02 12:00:00,6743.213312081093,7220.36447226992,0.0,0.0
2025-01-02 12:15:00,6743.216128001223,7255.797266148597,0.0,0.0
2025-01-02 12:30:00,6743.237070617605,7236.431830486431,0.0,0.0
2025-01-02 12:45:00,6743.893098235095,7210.89073195301,0.0,0.0
2025-01-02 13:00:00,6745.392022873358,7206.646417872696,0.0,0.0
2025-01-02 13:15:00,6747.122194627191,8921.490853374455,2226.930178639976,669.6196666393807
2025-01-02 13:30:00,6749.013510121992,9054.472016380963,2662.8907828443434,800.7094499003526
2025-01-02 13:45:00,6749.647556584486,9145.196225698412,2962.5004156677137,890.7996127520938
2025-01-02 14:00:00,6749.822619662787,9219.119631471753,3207.7626416063595,964.547955447134
2025-01-02 14:15:00,6749.870231143566,9285.144326711976,3427.180269615912,1030.5250392065768
2025-01-02 14:30:00,6749.884088975033,9347.943874630702,3635.984393819387,1093.3107292938382
2025-01-02 14:45:00,6749.8885416656585,9409.411634203529,3840.390715488396,1154.774036176039
2025-01-02 15:00:00,6749.890126459542,9412.681531408154,3851.260025192557,1158.042348586779
2025-01-02 15:15:00,6749.890640384599,9390.904989631805,3778.83684982979,1136.2652928853745
2025-01-02 15:30:00,6749.890675322672,9359.092301977387,3673.038415979318,1104.452570292883
2025-01-02 15:45:00,6749.890432553591,9322.72162281102,3552.0825563196017,1068.0821338955984
2025-01-02 16:00:00,6749.889959656154,9341.65004293333,3615.0336989069647,1087.0110269153436
2025-01-02 16:15:00,6749.888889812003,9381.154845923387,3746.416967396578,1126.5168997495498
2025-01-02 16:30:00,6749.887542241981,9425.428577051887,3893.661013274504,1170.7919784480769
2025-01-02 16:45:00,6749.886012990651,9468.72034211435,4037.639973934336,1214.085272761867
2025-01-02 17:00:00,6749.884351105076,9399.64870224534,3807.936418211047,1145.0152947784322
2025-01-02 17:15:00,6749.882577419414,9284.652305952948,3425.5029142050253,1030.0206721717022
2025-01-02 17:30:00,6749.880618013656,9153.464056309942,2989.221360200906,898.8343819344547
2025-01-02 17:45:00,6749.878480930218,9016.882049246284,2535.002570928881,762.2545119542343
2025-01-02 18:00:00,6749.87627569047,8856.322682098962,2001.043359361524,601.6973500466607
2025-01-02 18:15:00,6749.873546948265,8680.568890578743,1416.5543350282717,425.94628726864624
2025-01-02 18:30:00,6749.870753169024,8493.880415685191,795.7004415339652,239.26060615433488
2025-01-02 18:45:00,6749.8680009853615,8297.995110409773,144.26083979956286,43.37805306257765
2025-01-02 19:00:00,6749.865322812233,7086.341838907856,0.0,0.0
2025-01-02 19:15:00,6745.14523910526,7177.360786606412,0.0,0.0
2025-01-02 19:30:00,6743.93427506957,7199.91971036844,0.0,0.0
2025-01-02 19:45:00,6743.439900211087,7220.694882533082,0.0,0.0
2025-01-02 20:00:00,6743.272692906783,7185.1022527793775,0.0,0.0
2025-01-02 20:15:00,6743.221056567413,7156.950543859882,0.0,0.0
2025-01-02 20:30:00,6743.2030082209485,7113.077838000028,0.0,0.0
2025-01-02 20:45:00,6743.196079604715,7097.555673542339,0.0,0.0
2025-01-02 21:00:00,6743.192720568273,7101.189043466461,0.0,0.0
2025-01-02 21:15:00,6743.190677618232,7104.893579471348,0.0,0.0
2025-01-02 21:30:00,6743.189144290759,7108.664229598728,0.0,0.0
2025-01-02 21:45:00,6743.187887244699,7112.498369924925,0.0,0.0
2025-01-02 22:00:00,6743.186814600013,7118.032147351909,0.0,0.0
2025-01-02 22:15:00,6743.185825237531,7141.316361357075,0.0,0.0
2025-01-02 22:30:00,6743.184937527508,7146.783901561927,0.0,0.0
2025-01-02 22:45:00,6743.184142715755,7152.1605413318375,0.0,0.0
2025-01-02 23:00:00,6743.183436970097,7143.150415211882,0.0,0.0
2025-01-02 23:15:00,6743.182883924022,7119.814850459731,0.0,0.0
2025-01-02 23:30:00,6743.1823993697935,7113.120265757284,0.0,0.0
2025-01-02 23:45:00,6743.181960995393,7106.85007479599,0.0,0.0
2025-01-03 00:00:00,6743.181554283627,7096.583912794977,0.0,0.0
2025-01-03 00:15:00,6743.180993433785,7087.3323328733,0.0,0.0
2025-01-03 00:30:00,6743.180392786423,7078.967385940474,0.0,0.0
2025-01-03 00:45:00,6743.179769992459,7071.386443380268,0.0,0.0
2025-01-03 01:00:00,6743.179126832255,7078.301327391684,0.0,0.0
2025-01-03 01:15:00,6743.178754730164,7085.856993822438,0.0,0.0
2025-01-03 01:30:00,6743.17846698604,7094.128261315946,0.0,0.0
2025-01-03 01:45:00,6743.17823705909,7103.2005439874765,0.0,0.0
2025-01-03 02:00:00,6743.178064409105,7090.618116463995,0.0,0.0
2025-01-03 02:15:00,6743.177953750108,7079.522152671903,0.0,0.0
2025-01-03 02:30:00,6743.1778824065295,7069.702323894548,0.0,0.0
2025-01-03 02:45:00,6743.177851138264,7060.977046620862,0.0,0.0
2025-01-03 03:00:00,6743.177856915852,7066.467656630217,0.0,0.0
2025-01-03 03:15:00,6743.177806823881,7072.362489696746,0.0,0.0
2025-01-03 03:30:00,6743.177766162781,7078.696709671384,0.0,0.0
2025-01-03 03:45:00,6743.177733064475,7085.515119460746,0.0,0.0
2025-01-03 04:00:00,6743.177703681909,7085.515089719968,0.0,0.0
2025-01-03 04:15:00,6743.177733993821,7085.515285538618,0.0,0.0
2025-01-03 04:30:00,6743.177787363969,7085.515669780129,0.0,0.0
2025-01-03 04:45:00,6743.177881019616,7085.51630062197,0.0,0.0
2025-01-03 05:00:00,6743.178019907781,7082.002325696537,0.0,0.0
2025-01-03 05:15:00,6743.178347175176,7078.524597513666,0.0,0.0
2025-01-03 05:30:00,6743.178752011365,7075.088724204772,0.0,0.0
2025-01-03 05:45:00,6743.179210199753,7071.694816405221,0.0,0.0
2025-01-03 06:00:00,6743.179710866411,7079.193651380446,0.0,0.0
2025-01-03 06:15:00,6743.180342718514,7087.4860128316695,0.0,0.0
2025-01-03 06:30:00,6743.181021604344,7096.679258191166,0.0,0.0
2025-01-03 06:45:00,6743.18169218311,7106.908735459108,0.0,0.0
2025-01-03 07:00:00,6743.182342216504,7114.170977850759,0.0,0.0
2025-01-03 07:15:00,6743.182650270302,7121.813210198274,0.0,0.0
2025-01-03 07:30:00,6743.182836382235,7146.072653282468,0.0,0.0
2025-01-03 07:45:00,6743.182929185755,7155.11374220007,0.0,0.0
2025-01-03 08:00:00,6743.18300062928,7152.170916124773,0.0,0.0
2025-01-03 08:15:00,6743.183202615786,7149.302324289965,0.0,0.0
2025-01-03 08:30:00,6743.183606182016,7146.500361772384,0.0,0.0
2025-01-03 08:45:00,6743.184292869251,7143.766537278719,0.0,0.0
2025-01-03 09:00:00,6743.185307924435,7141.80367700235,0.0,0.0
2025-01-03 09:15:00,6743.186850169736,7139.527559409295,0.0,0.0
2025-01-03 09:30:00,6743.188688294289,7120.05815510596,0.0,0.0
2025-01-03 09:45:00,6743.190731670763,7116.761877122016,0.0,0.0
2025-01-03 10:00:00,6743.192930533431,7193.740657068216,0.0,0.0
2025-01-03 10:15:00,6743.196041172333,7239.41033996541,0.0,0.0
2025-01-03 10:30:00,6743.759750762505,7154.9875040679735,0.0,0.0
2025-01-03 10:45:00,6746.837388079139,9153.11959246344,2998.1967151082044,901.5331976488592
2025-01-03 11:00:00,6748.947538636349,9398.61750859773,3807.622538107908,1144.9209136020288
2025-01-03 11:15:00,6749.619233138631,9571.203634635294,4379.352215113217,1316.8353451348323
2025-01-03 11:30:00,6749.804064693726,9722.424605937082,4881.647703767572,1467.8714848815248
2025-01-03 11:45:00,6749.856255289966,9863.23110153564,5349.749262307907,1608.6257898838408
2025-01-03 12:00:00,6749.873133677492,9941.146263709465,5608.812798925022,1686.5240736701408
2025-01-03 12:15:00,6749.879768582854,9992.547272129985,5779.733228976903,1737.9184471852982
2025-01-03 12:30:00,6749.883262595682,10033.506108078587,5915.936945022209,1778.873789121076
2025-01-03 12:45:00,6749.885668484904,10069.797076810528,6036.620520729432,1815.1623519637928
2025-01-03 13:00:00,6749.88759693962,10310.2338263884,6836.22600699335,2055.5971730869505
2025-01-03 13:15:00,6749.8904582998775,10307.342850893623,6838.755945637865,2056.3579049177047
2025-01-03 13:30:00,6749.893449567313,10307.513758408104,6839.168022024874,2056.481812912461
2025-01-03 13:45:00,6749.896420784675,10307.681182583274,6839.5711827618,2056.603040044256
2025-01-03 14:00:00,6749.899327959743,10307.733561016032,6839.728101390783,2056.650224190861
2025-01-03 14:15:00,6749.900386912782,10307.74337952985,6839.797743237788,2056.671164923904
2025-01-03 14:30:00,6749.900873336187,10307.736864165216,6839.826536833812,2056.679822922415
2025-01-03 14:45:00,6749.901075519506,10307.720218687176,6839.824994235919,2056.679359075862
2025-01-03 15:00:00,6749.901058907404,10307.735868332158,6839.874095462328,2056.6941234125147
2025-01-03 15:15:00,6749.901432940185,10307.75687952226,6839.919005244432,2056.7076274161923
2025-01-03 15:30:00,6749.901757700757,10307.773774599136,6839.945270569735,2056.715525184404
2025-01-03 15:45:00,6749.901946547634,10307.784305607338,6839.949686453711,2056.716853004549
2025-01-03 16:00:00,6749.901978435818,10307.752268711089,6839.852351008311,2056.687585033275
2025-01-03 16:15:00,6749.901254130065,10307.700815824644,6839.707176865633,2056.643932357516
2025-01-03 16:30:00,6749.900206623849,10307.638778862964,6839.531547419146,2056.5911220213243
2025-01-03 16:45:00,6749.898945145478,10307.56794262088,6839.328368453023,2056.530027770203
2025-01-03 17:00:00,6749.897486108847,10307.516391509464,6839.0913318693,2056.4587528107563
2025-01-03 17:15:00,6749.895804246121,10307.463443409595,6838.819172812951,2056.3769168114363
2025-01-03 17:30:00,6749.893890904466,10307.401642868832,6838.515293279343,2056.285542724388
2025-01-03 17:45:00,6749.891771293633,10307.334361242829,6838.197792102929,2056.1900727209063
2025-01-03 18:00:00,6749.88957906741,10307.13903897406,6837.689060554275,2056.037101310628
2025-01-03 18:15:00,6749.885943184246,10306.90141094517,6837.125882665506,2055.8677583317804
2025-01-03 18:30:00,6749.881953615335,10306.655890587786,6836.553269422078,2055.6955782190603
2025-01-03 18:45:00,6749.8778970965,9981.989746523745,5744.628667557977,1727.3627930654109
2025-01-03 19:00:00,6749.873859220323,9778.95736638612,5069.424570327133,1524.334450803964
2025-01-03 19:15:00,6749.871705354957,9686.409834223929,4761.649715300597,1431.7890725071388
2025-01-03 19:30:00,6749.870082003452,9633.156626239988,4584.552824652915,1378.5374878747032
2025-01-03 19:45:00,6749.868688088258,9593.690324105237,4453.305790717283,1339.0725796551474
2025-01-03 20:00:00,6749.867443609301,9487.215141922936,4099.209223780719,1232.5986419518028
2025-01-03 20:15:00,6749.8658642856535,9352.985166377044,3652.810646693019,1098.3702457295583
2025-01-03 20:30:00,6749.864293410325,9208.742722534747,3173.1139337580566,954.1293727625906
2025-01-03 20:45:00,6749.862813802176,9060.893153524245,2681.4208301239264,806.2812833602343
2025-01-03 21:00:00,6749.861427361146,9069.81029511588,2711.0808598609133,815.1998113929022
2025-01-03 21:15:00,6749.860455694691,9145.147474679452,2961.630255190184,890.5379626229271
2025-01-03 21:30:00,6749.859653262849,9244.77835557772,3292.9717814479745,990.169645953038
2025-01-03 21:45:00,6749.858949671514,9352.861341828706,3652.4218435057446,1098.2533357953596
2025-01-03 22:00:00,6749.858320182672,9362.990430055275,3686.109883456497,1108.3830535107722
2025-01-03 22:15:00,6749.857423014523,9330.254366705189,3577.243711948701,1075.647887328833
2025-01-03 22:30:00,6749.856486182111,9279.905524980935,3409.803485173953,1025.2999824369952
2025-01-03 22:45:00,6749.855553104254,9221.222722339702,3214.6472901273755,966.6181128736176
2025-01-03 23:00:00,6749.854630761938,9090.04556687213,2778.3991827009377,835.4418797483588
2025-01-03 23:15:00,6749.853907509997,8929.031886459483,2242.9241491602265,674.4289225876527
2025-01-03 23:30:00,6749.853234462698,8757.324597875993,1671.8855983830183,502.7223070514643
2025-01-03 23:45:00,6749.852592291394,8581.984199222892,1088.7644406901034,327.3825505696667
2025-01-04 00:00:00,6749.851985269507,8675.618901788172,1400.1640412311858,421.01786015683234
2025-01-04 00:15:00,6749.851600950265,8885.28870121278,2097.45667315686,630.6880439006815
2025-01-04 00:30:00,6749.851317067363,9137.324854723647,2935.64523975904,882.7244812944516
2025-01-04 00:45:00,6749.851091683802,9403.148138667935,3819.6849784439783,1148.5479906223015
2025-01-04 01:00:00,6749.850911911611,9466.296893234916,4029.69713106582,1211.696924961473
2025-01-04 01:15:00,6749.85057567932,9444.870426148502,3958.441013918005,1190.27079410735
2025-01-04 01:30:00,6749.850202920262,9392.460240522274,3784.1435735269274,1137.8609812401817
2025-01-04 01:45:00,6749.849828868315,9328.56647633508,3571.6556108870486,1073.967591104936
2025-01-04 02:00:00,6749.849461387917,9210.574850449406,3179.2563023704315,955.976332699658
2025-01-04 02:15:00,6749.84926405526,9069.375926205012,2709.676745779194,814.7776057879207
2025-01-04 02:30:00,6749.849104719132,8918.708984497467,2208.609615738964,664.1108234165036
2025-01-04 02:45:00,6749.848958588954,8763.601703914846,1692.775365577177,509.0036889640619
2025-01-04 03:00:00,6749.8488187421335,8726.432491987392,1569.1635117858675,471.8346168834261
2025-01-04 03:15:00,6749.848412192199,8737.417372841115,1605.6968892522384,482.8199042870853
2025-01-04 03:30:00,6749.847961584655,8763.877395731612,1693.6955396945327,509.2803777851233
2025-01-04 03:45:00,6749.847514072874,8793.48405676977,1792.1588418000815,538.887486335063
2025-01-04 04:00:00,6749.847063656015,8769.755002887714,1713.245473829836,515.1588828698667
2025-01-04 04:15:00,6749.8466417669815,8722.491714274896,1556.0650481645357,467.8960161460825
2025-01-04 04:30:00,6749.846217194548,8665.642412599065,1367.0047705912773,411.0471390426836
2025-01-04 04:45:00,6749.845775243247,8604.46231419703,1163.5417750183976,349.8674825919514
2025-01-04 05:00:00,6749.845306372349,8550.986442382347,985.7005398167732,296.3920796481665
2025-01-04 05:15:00,6749.845343685407,8497.266438530649,807.0457200323256,242.6720384834089
2025-01-04 05:30:00,6749.845489678274,8439.484381998638,614.8815154821107,184.88983595853145
2025-01-04 05:45:00,6749.845698436635,8376.036847156902,403.8756235871272,121.44209235843591
2025-01-04 06:00:00,6749.845970538413,8468.975997955104,712.9591288203843,214.3809710548592
2025-01-04 06:15:00,6749.846183180316,8648.919433014742,1311.389868548912,394.3241934725921
2025-01-04 06:30:00,6749.846428354333,8853.42961834973,1991.5212629298276,598.8341336335648
2025-01-04 06:45:00,6749.8467123380615,9068.713367582988,2707.481784418749,814.117598883095
2025-01-04 07:00:00,6749.847033331265,9136.479590391904,2932.8484206669536,881.8835006988063
2025-01-04 07:15:00,6749.84738383808,9140.1218039983,2944.9600345382005,885.5253637983858
2025-01-04 07:30:00,6749.847740769148,9118.246668795517,2872.2094926523027,863.6498716645372
2025-01-04 07:45:00,6749.848103536829,9085.123107693362,2762.0504436044844,830.5259477947009
2025-01-04 08:00:00,6749.848531765713,9003.127096559134,2489.3578175423545,748.5295084315874
2025-01-04 08:15:00,6749.848739803446,8900.878685525431,2149.31324167558,646.2808893601531
2025-01-04 08:30:00,6749.849166628073,8791.238369986873,1784.684945731938,536.6401469969683
2025-01-04 08:45:00,6749.849999418479,8678.980048434909,1411.3486907078486,424.38099265459886
2025-01-04 09:00:00,6749.851280574416,8736.353986193059,1602.1508830290943,481.7536492568116
2025-01-04 09:15:00,6749.853346776247,8868.052935828662,2040.1304985672357,613.4505326905819
2025-01-04 09:30:00,6749.85583141509,9028.63404147984,2574.1610759118853,774.0291537029169
2025-01-04 09:45:00,6749.858578475511,9200.62848031974,3146.1476945566124,946.0208454823968
2025-01-04 10:00:00,6749.86145637325,9738.810010440811,4935.949192100399,1484.199497705733
2025-01-04 10:15:00,6749.8665428619815,10306.24855632108,6835.334420719184,2055.329080396208
2025-01-04 10:30:00,6749.872203935314,10306.590656175336,6836.142943888103,2055.572196691472
2025-01-04 10:45:00,6749.878093673935,10306.9255315047,6836.966206465629,2055.819745006191
2025-01-04 11:00:00,6749.884091130157,10307.10047884868,6837.49322981195,2055.9782166102223
2025-01-04 11:15:00,6749.887849168231,10307.216819884536,6837.915509953004,2056.1051927902536
2025-01-04 11:30:00,6749.890913986766,10307.307451684555,6838.275620778084,2056.2134751661256
2025-01-04 11:45:00,6749.893531516595,10307.38022403302,6838.583625202896,2056.3060895741764
2025-01-04 12:00:00,6749.895766309789,10307.513947195905,6838.974062467905,2056.4234908621684
2025-01-04 12:15:00,6749.898639150611,10307.661897261372,6839.367795610326,2056.5418831935044
2025-01-04 12:30:00,6749.901508891285,10307.807780361902,6839.746538188358,2056.655767984899
2025-01-04 12:45:00,6749.90426814765,10307.947814306686,6840.106783160992,2056.764090697841
2025-01-04 13:00:00,6749.906895688732,10308.030719302984,6840.349289795007,2056.8370104566125
2025-01-04 13:15:00,6749.908641312907,10308.09010109449,6840.542616474691,2056.89514220589
2025-01-04 13:30:00,6749.910054077593,10308.137921572326,6840.705990211052,2056.9442673504177
2025-01-04 13:45:00,6749.911252103875,10308.179529948491,6840.852234702957,2056.988241871423
2025-01-04 14:00:00,6749.912325793386,10308.206933533043,6840.950407699783,2057.0177616875526
2025-01-04 14:15:00,6749.913042500832,10308.22599086544,6841.021516341411,2057.0391434737257
2025-01-04 14:30:00,6749.913570806336,10308.238164184611,6841.070268725934,2057.0538029164804
2025-01-04 14:45:00,6749.9139381141695,10308.243417806643,6841.096557377582,2057.061707698733
2025-01-04 15:00:00,6749.914142322814,10308.261651880712,6841.128673411686,2057.071364727164
2025-01-04 15:15:00,6749.914401478472,10308.28008554729,6841.147633264344,2057.0770657995818
2025-01-04 15:30:00,6749.914563641464,10308.29430632761,6841.14929253363,2057.077564728266
2025-01-04 15:45:00,6749.914605452945,10308.302826363735,6841.13125377857,2057.0721406223533
2025-01-04 16:00:00,6749.914508917826,10308.304292576026,6841.059126882042,2057.050452655272
2025-01-04 16:15:00,6749.914028237915,10276.26741493244,6840.95730723651,2057.019836321741
2025-01-04 16:30:00,6749.913357142643,10234.33367769182,6840.833211535643,2056.9825217608072
2025-01-04 16:45:00,6749.912543046413,10200.71275199492,6840.688287277707,2056.938944223344
2025-01-04 17:00:00,6749.911594019062,10308.193924153116,6840.402294789232,2056.8529486242765
2025-01-04 17:15:00,6749.909581053868,10308.017970500305,6840.045498566566,2056.745662922205
2025-01-04 17:30:00,6749.9070747671785,10307.84222237955,6839.644477349432,2056.6250791264897
2025-01-04 17:45:00,6749.904248103158,10307.669316249,6839.22482234915,2056.498892304789
2025-01-04 18:00:00,6749.901285622177,10307.53128081729,6838.858528191976,2056.388750651597
2025-01-04 18:15:00,6749.898727408136,10307.406435547096,6838.512763678733,2056.284782094201
2025-01-04 18:30:00,6749.896302217819,10307.28726642887,6838.180247248276,2056.1847971268007
2025-01-04 18:45:00,6749.8939678750985,10307.172391508304,6837.86067256717,2056.08870363744
2025-01-04 19:00:00,6749.891725026417,10307.055182241518,6837.544184696749,2055.993538326772
2025-01-04 19:15:00,6749.889497029941,10306.93989091949,6837.238031771696,2055.901480649535
2025-01-04 19:30:00,6749.887342792884,10306.827915534324,6836.943656551537,2055.8129644317023
2025-01-04 19:45:00,6749.885269801064,10306.721006443551,6836.660776856725,2055.727904824196
2025-01-04 20:00:00,6749.883275871064,10306.66058813611,6836.469243923522,2055.670312439796
2025-01-04 20:15:00,6749.8819664341245,10306.617178171104,6836.314110464934,2055.623665079308
2025-01-04 20:30:00,6749.880901219479,10306.583177090675,6836.17969808264,2055.5832483767604
2025-01-04 20:45:00,6749.879983395502,10306.555348614922,6836.062620923277,2055.548044233776
2025-01-04 21:00:00,6749.879192128961,10306.506206166994,6835.916137274331,2055.503997800208
2025-01-04 21:15:00,6749.878173181012,10306.45173627958,6835.767925027913,2055.459431591536
2025-01-04 21:30:00,6749.877150552875,10306.399298044707,6835.625032302945,2055.4164649193985
2025-01-04 21:45:00,6749.876166722633,10306.347207293144,6835.488334257605,2055.375360936692
2025-01-04 22:00:00,6749.875226102046,10306.303062576808,6835.3643990881865,2055.3380946462507
2025-01-04 22:15:00,6749.874380237674,10306.262533554824,6835.247631313113,2055.3029835325888
2025-01-04 22:30:00,6749.8735848897295,10306.223782779696,6835.135740859953,2055.269338989682
2025-01-04 22:45:00,6749.872824577318,10306.18615945472,6835.027548772231,2055.2368065149744
2025-01-04 23:00:00,6749.872091560507,10306.17193984138,6834.981230505538,2055.2228789915166
2025-01-04 23:15:00,6749.871819415083,10306.167036176575,6834.958613667548,2055.21607829356
2025-01-04 23:30:00,6749.871701755171,10306.1668625717,6834.950011788812,2055.213491779072
2025-01-04 23:45:00,6749.871679870313,10306.170240601788,6834.952961932957,2055.2143788632548
2025-01-05 00:00:00,6749.871737998436,10306.142379375982,6834.874282251964,2055.1907205275497
2025-01-05 00:15:00,6749.871182834108,10306.104795400906,6834.775172598868,2055.160919066551
2025-01-05 00:30:00,6749.870505888059,10306.063927212048,6834.669613835856,2055.1291784110163
2025-01-05 00:45:00,6749.869788856339,10306.021048659104,6834.559931585525,2055.096197856616
2025-01-05 01:00:00,6749.869044946041,10298.277437623916,6796.524770161058,2043.659336316044
2025-01-05 01:15:00,6749.868521192093,10266.13875292851,6689.6440376316405,2011.5211753745857
2025-01-05 01:30:00,6749.868036506733,10224.507675434934,6551.194663907949,1969.8905825663692
2025-01-05 01:45:00,6749.867558439505,10177.423162137957,6394.608971747058,1922.8065473366216
2025-01-05 02:00:00,6749.867081112265,10189.763391060247,6435.650017197139,1935.1472535861544
2025-01-05 02:15:00,6749.867209219118,10223.331744638264,6547.286664191522,1968.715479057314
2025-01-05 02:30:00,6749.867497249742,10259.68019961072,6668.16846311964,2005.0636459991483
2025-01-05 02:45:00,6749.867855893656,10292.226510438197,6776.405372399626,2037.6095981827075
2025-01-05 03:00:00,6749.86827004211,10244.692251463926,6618.321009913624,1990.0749250599856
2025-01-05 03:15:00,6749.867793167281,10156.630825591195,6325.459861035934,1902.013976062084
2025-01-05 03:30:00,6749.867114791373,10048.339124171396,5965.320278364276,1793.7229530181912
2025-01-05 03:45:00,6749.866379236711,9930.32787204106,5572.856923639082,1675.7124364425188
2025-01-05 04:00:00,6749.865620547198,9988.329604624942,5765.753734602348,1733.714927715912
2025-01-05 04:15:00,6749.865286720226,10116.214364308984,6191.056616710261,1861.6000212269244
2025-01-05 04:30:00,6749.865049174937,10262.15174875606,6676.39614720046,2007.537643219294
2025-01-05 04:45:00,6749.864828954151,10305.804988787786,6833.838010515126,2054.8791221031247
2025-01-05 05:00:00,6749.864605401719,10305.812079235991,6833.8536422708685,2054.883822444056
2025-01-05 05:15:00,6749.864807657116,10305.816368897333,6833.885191935987,2054.893309169972
2025-01-05 05:30:00,6749.865100538965,10301.216337267011,6806.311681377764,2046.602180366216
2025-01-05 05:45:00,6749.865446774319,10257.742151817316,6661.729986073682,2003.127648681167
2025-01-05 06:00:00,6749.865829946805,10300.444659525849,6803.742914544876,2045.8297732172127
2025-01-05 06:15:00,6749.865704794815,10305.827896653647,6833.913752524259,2054.90189710496
2025-01-05 06:30:00,6749.865501196907,10305.830065467686,6833.875350206904,2054.8903498426384
2025-01-05 06:45:00,6749.8652997056,10305.8325217204,6833.838249962965,2054.8791941031286
2025-01-05 07:00:00,6749.86511811058,10305.808897750372,6833.792561805547,2054.865456048369
2025-01-05 07:15:00,6749.864865070127,10305.77467575561,6833.741175545841,2054.850004620918
2025-01-05 07:30:00,6749.864566713594,10246.43354207651,6624.124273859683,1991.819919001086
2025-01-05 07:45:00,6749.864227187147,10101.449554339477,6141.95733985988,1846.8362707904985
2025-01-05 08:00:00,6749.863874973951,10120.795711564951,6206.297334437014,1866.182780229169
2025-01-05 08:15:00,6749.864456758127,10205.44823737804,6487.82127740096,1950.8347242580792
2025-01-05 08:30:00,6749.865490437168,10298.542069573574,6797.416668275411,2043.9275227745768
2025-01-05 08:45:00,6749.866966040665,10305.938667177315,6834.276182844409,2055.010876934003
2025-01-05 09:00:00,6749.868859072049,10306.002731343457,6834.467380009992,2055.0683683558304
2025-01-05 09:15:00,6749.8702681553605,10306.062357100454,6834.658473099541,2055.125828482847
2025-01-05 09:30:00,6749.871702427895,10306.122656929369,6834.856149775281,2055.1852682403123
2025-01-05 09:45:00,6749.873187964884,10306.18314904193,6835.056335798082,2055.245462537888
2025-01-05 10:00:00,6749.874693470893,10306.30951512092,6835.402845506144,2055.349655169263
2025-01-05 10:15:00,6749.877299295334,10306.456465651574,6835.795151875349,2055.4676184815785
2025-01-05 10:30:00,6749.880199760634,10306.611671651084,6836.206847047271,2055.5914118480805
2025-01-05 10:45:00,6749.88323582043,10306.76889764643,6836.624282857004,2055.716931377358
2025-01-05 11:00:00,6749.886312295897,10306.872661774449,6836.9349411505455,2055.8103437820014
2025-01-05 11:15:00,6749.888583197971,10306.95267527392,6837.194883779132,2055.8885064015435
2025-01-05 11:30:00,6749.890509396136,10307.017294405983,6837.411284749634,2055.953576401096
2025-01-05 11:45:00,6749.892122908522,10307.067984303823,6837.584097899477,2056.005539899951
2025-01-05 12:00:00,6749.893421817404,10307.13655560996,6837.771691246284,2056.061947682987
2025-01-05 12:15:00,6749.894848124929,10307.20430834118,6837.940026274787,2056.11256464743
2025-01-05 12:30:00,6749.8961265424805,10307.265657338668,6838.083952830878,2056.15584218412
2025-01-05 12:45:00,6749.897230549983,10307.32153489427,6838.209842852624,2056.1936962826467
2025-01-05 13:00:00,6749.898209457206,10307.355120194885,6838.296302661602,2056.219694039119
2025-01-05 13:15:00,6749.898895753498,10307.379748894726,6838.366783311783,2056.240886993407
2025-01-05 13:30:00,6749.899473102874,10307.400304157069,6838.42798451622,2056.2592896943565
2025-01-05 13:45:00,6749.899982482526,10307.417408266896,6838.4796349370645,2056.274820552899
2025-01-05 14:00:00,6749.900420275047,10307.406866050404,6838.448770841367,2056.2655399720934
2025-01-05 14:15:00,6749.900243674471,10307.383747260948,6838.381734271672,2056.245382624601
2025-01-05 14:30:00,6749.899827044107,10307.353290623105,6838.2924237670295,2056.2185276872883
2025-01-05 14:45:00,6749.89925636606,10307.317698724388,6838.18730489428,2056.186919303153
2025-01-05 15:00:00,6749.898576339529,10307.331646386172,6838.173972223709,2056.1829102783045
2025-01-05 15:15:00,6749.89859707886,10307.36164837836,6838.184758749705,2056.186153698332
2025-01-05 15:30:00,6749.898774356911,10307.395701335388,6838.200935274893,2056.191017846974
2025-01-05 15:45:00,6749.898993787407,10307.431605743112,6838.219939642034,2056.1967323045315
2025-01-05 16:00:00,6749.899240987738,10307.430738710736,6838.173739259069,2056.1828402277456
2025-01-05 16:15:00,6749.898998214507,10307.414847419905,6838.110695537696,2056.163883497043
2025-01-05 16:30:00,6749.898652274373,10307.39542127508,6838.044667971354,2056.1440295485954
2025-01-05 16:45:00,6749.898288796852,10307.375399889266,6837.978696844805,2056.124192571131
2025-01-05 17:00:00,6749.897926331936,10307.323435414775,6837.861419342479,2056.08892818666
2025-01-05 17:15:00,6749.897175569528,10307.26595821818,6837.723965780556,2056.047597026304
2025-01-05 17:30:00,6749.896287984088,10307.204164896031,6837.575775939828,2056.00303755484
2025-01-05 17:45:00,6749.895322272451,10307.141071205664,6837.424244423143,2055.957473268784
2025-01-05 18:00:00,6749.894331441483,10307.110906708567,6837.340181074633,2055.932196108347
