timestamp,outdoor_temp_c,outdoor_wetbulb_c,zone_temp_c
2025-10-26 14:45:00,25.7,20.38819521632431,25.46456968387802
2025-10-26 15:00:00,25.775,20.569525219061138,25.460654481695787
2025-10-26 15:15:00,25.85,20.750833621048457,25.458834115791944
2025-10-26 15:30:00,25.925,20.932123074122543,25.457740667339998
2025-10-26 15:45:00,26.0,21.113384998134013,25.4568162946032
2025-10-26 16:00:00,25.75,21.04348680662813,25.45327087273755
2025-10-26 16:15:00,25.5,20.97081447466848,25.44854288820374
2025-10-26 16:30:00,25.25,20.8954146165623,25.44328574153212
2025-10-26 16:45:00,25.0,20.81732869699403,25.4377664246936
2025-10-26 17:00:00,24.425,20.442700233427832,25.427775005955827
2025-10-26 17:15:00,23.85,20.063170334886028,25.567379391268663
2025-10-26 17:30:00,23.275,19.678797292628797,25.54620650553606
2025-10-26 17:45:00,22.7,19.28966401193853,25.528876187798176
2025-10-26 18:00:00,22.275,19.23089788924332,25.52329190655672
2025-10-26 18:15:00,21.85,19.160855811692784,25.522495235724804
2025-10-26 18:30:00,21.425,19.079915218236746,25.52364623541201
2025-10-26 18:45:00,21.0,18.988420758789893,25.525604074853543
2025-10-26 19:00:00,20.5,18.84508860833284,25.52347582312088
2025-10-26 19:15:00,20.0,18.689146795672457,25.519582054998065
2025-10-26 19:30:00,19.5,18.5209963724112,25.514981866344037
2025-10-26 19:45:00,19.0,18.3410283485498,25.51010828016673
2025-10-26 20:00:00,18.575,17.81339656028503,25.49519887623754
2025-10-26 20:15:00,18.15,17.28792721883105,25.476209202189047
2025-10-26 20:30:00,17.725,16.764669573019983,25.45581244010093
2025-10-26 20:45:00,17.3,16.243652271305397,25.544445392741174
2025-10-26 21:00:00,17.225,16.277736317143123,25.53755502404882
2025-10-26 21:15:00,17.15,16.31103995192818,25.54229033586344
2025-10-26 21:30:00,17.075,16.34356210399147,25.552778149384142
2025-10-26 21:45:00,17.0,16.375307106932095,25.565520315498294
2025-10-26 22:00:00,16.75,16.129618798474223,25.569071087634025
2025-10-26 22:15:00,16.5,15.883926820933617,25.568723202920904
2025-10-26 22:30:00,16.25,15.638246878221466,25.566869950668607
2025-10-26 22:45:00,16.0,15.392562826057274,25.56446616827638
2025-10-26 23:00:00,15.8,15.068951518928005,25.546772282237644
2025-10-26 23:15:00,15.6,14.746399768035165,25.52263384320057
2025-10-26 23:30:00,15.4,14.42493896528577,25.49603291186073
2025-10-26 23:45:00,15.2,14.104595817554983,25.53421946705859
2025-10-27 00:00:00,15.15,14.0302085339409,25.53273771806648
2025-10-27 00:15:00,15.1,13.955850832451256,25.54600323387266
2025-10-27 00:30:00,15.05,13.881510110757729,25.566004438428315
2025-10-27 00:45:00,15.0,13.807192610861184,25.588839661964755
2025-10-27 01:00:00,15.0,13.654509293449012,25.59775584414708
2025-10-27 01:15:00,15.0,13.501012127714336,25.60072740341961
2025-10-27 01:30:00,15.0,13.346678976293456,25.60135761664175
2025-10-27 01:45:00,15.0,13.191510068969004,25.60108444022036
2025-10-27 02:00:00,14.825,13.155826235412562,25.58389155666741
2025-10-27 02:15:00,14.65,13.11797509575536,25.5594075350154
2025-10-27 02:30:00,14.475,13.077996876338837,25.53196046088876
2025-10-27 02:45:00,14.3,13.035900779222768,25.503295697707387
2025-10-27 03:00:00,14.225,12.987781131684695,25.506821095872525
2025-10-27 03:15:00,14.15,12.939552343697812,25.52434075620159
2025-10-27 03:30:00,14.075,12.891219722206614,25.547662315962945
2025-10-27 03:45:00,14.0,12.842780430417967,25.573502171352157
2025-10-27 04:00:00,14.0,12.842780430417967,25.5839464153492
2025-10-27 04:15:00,14.0,12.842780430417967,25.587725753451824
2025-10-27 04:30:00,14.0,12.842780430417967,25.58877600216912
2025-10-27 04:45:00,14.0,12.842780430417967,25.588651488900595
2025-10-27 05:00:00,13.975,12.2990152375287,25.57054935389804
2025-10-27 05:15:00,13.95,11.74742911245041,25.5449632182126
2025-10-27 05:30:00,13.925,11.187852788585603,25.516617882429465
2025-10-27 05:45:00,13.9,10.620125947086295,25.52721997200187
2025-10-27 06:00:00,13.925,10.902122999286288,25.53035290598453
2025-10-27 06:15:00,13.95,11.182706160294384,25.54949404898096
2025-10-27 06:30:00,13.975,11.461881428326356,25.57551249802331
2025-10-27 06:45:00,14.0,11.739651482773802,25.604333238625525
2025-10-27 07:00:00,13.75,11.784916711090617,25.61655561709594
2025-10-27 07:15:00,13.5,11.822994114649305,25.62152202503892
2025-10-27 07:30:00,13.25,11.854087574171396,25.62345342740557
2025-10-27 07:45:00,13.0,11.87837900860088,25.62403774142221
2025-10-27 08:00:00,13.3,11.78160404464906,25.602442235431603
2025-10-27 08:15:00,13.6,11.672688173066238,25.571449185915927
2025-10-27 08:30:00,13.9,11.55114192733468,25.537039229480666
2025-10-27 08:45:00,14.2,11.416494650880008,25.520184309194285
2025-10-27 09:00:00,14.4,11.596181010084251,25.526468580353345
2025-10-27 09:15:00,14.6,11.775860698889932,25.551791955169517
2025-10-27 09:30:00,14.8,11.955521487602631,25.585136454029755
2025-10-27 09:45:00,15.0,12.13517821113772,25.62186822371561
2025-10-27 10:00:00,15.5,12.343521105122162,25.63828497259167
2025-10-27 10:15:00,16.0,12.54147837726946,25.645858669444124
2025-10-27 10:30:00,16.5,12.728732333978613,25.649772631059925
2025-10-27 10:45:00,17.0,12.904954320839344,25.652097489929243
2025-10-27 11:00:00,17.025,12.510524769806576,25.63305616894508
2025-10-27 11:15:00,17.05,12.110019667152706,25.604983574114687
2025-10-27 11:30:00,17.075000000000003,11.703304774369672,25.573430581993644
2025-10-27 11:45:00,17.1,11.290234914410616,25.540633299117232
2025-10-27 12:00:00,17.325000000000003,11.245422388848612,25.548452660244138
2025-10-27 12:15:00,17.55,11.194731276768357,25.57397601669226
2025-10-27 12:30:00,17.775,11.138013490863663,25.60687717319002
2025-10-27 12:45:00,18.0,11.07510414672402,25.64303523480107
2025-10-27 13:00:00,18.25,10.997193171022372,25.65985678776976
2025-10-27 13:15:00,18.5,10.911593238922125,25.668357196707017
2025-10-27 13:30:00,18.75,10.818070597147338,25.67352566884628
2025-10-27 13:45:00,19.0,10.71638159705994,25.677358286517105
2025-10-27 14:00:00,18.975,10.63084429792246,25.66437064857887
2025-10-27 14:15:00,18.95,10.545391825819138,25.64414910255877
2025-10-27 14:30:00,18.925,10.460007544200074,25.6210034613081
2025-10-27 14:45:00,18.9,10.37470493663954,25.596664932665934
2025-10-27 15:00:00,18.925,10.460007544200074,25.603943845754447
2025-10-27 15:15:00,18.95,10.545391825819138,25.624886320295666
2025-10-27 15:30:00,18.975,10.63084429792246,25.651399237085023
2025-10-27 15:45:00,19.0,10.71638159705994,25.68023586697601
2025-10-27 16:00:00,19.0,10.71638159705994,25.69378579312958
2025-10-27 16:15:00,19.0,10.71638159705994,25.700676208180063
2025-10-27 16:30:00,19.0,10.71638159705994,25.704810352553125
2025-10-27 16:45:00,19.0,10.71638159705994,25.707711636898047
2025-10-27 17:00:00,18.65,11.066342906497372,25.69401292454767
2025-10-27 17:15:00,18.3,11.387593049973884,25.672897179831708
2025-10-27 17:30:00,17.950000000000003,11.681762238720976,25.648531300391625
2025-10-27 17:45:00,17.6,11.950324478584529,25.62263945229458
2025-10-27 18:00:00,16.450000000000003,11.330737928352573,25.62733663224025
2025-10-27 18:15:00,15.3,10.680091820976196,25.64540566921113
2025-10-27 18:30:00,14.15,9.999758718474933,25.669100567627197
2025-10-27 18:45:00,13.0,9.290989616529176,25.695322658435234
2025-10-27 19:00:00,12.75,8.917453164575594,25.70711887963844
2025-10-27 19:15:00,12.5,8.54598498403246,25.712826705169935
2025-10-27 19:30:00,12.25,8.17660602156614,25.71620559623977
2025-10-27 19:45:00,12.0,7.809355802228275,25.718747935879016
2025-10-27 20:00:00,12.1,8.178908708186224,25.70032779380672
2025-10-27 20:15:00,12.2,8.54747854919644,25.67280171557996
2025-10-27 20:30:00,12.3,8.91505312215533,25.6414950480752
2025-10-27 20:45:00,12.4,9.281629008186458,25.608545778836877
2025-10-27 21:00:00,12.05,8.916694564773811,25.615535758643457
2025-10-27 21:15:00,11.7,8.552797456852945,25.6399743828077
2025-10-27 21:30:00,11.35,8.189930785296434,25.671747011806435
2025-10-27 21:45:00,11.0,7.828088743308186,25.7068054775995
2025-10-27 22:00:00,11.025,8.184463698910376,25.7115141857793
2025-10-27 22:15:00,11.05,8.53756446566668,25.70296597425736
2025-10-27 22:30:00,11.075,8.887433363583714,25.68886654571504
2025-10-27 22:45:00,11.1,9.234120240113535,25.67229468883014
2025-10-27 23:00:00,11.125,9.074524115519033,25.654809687608083
2025-10-27 23:15:00,11.15,8.913668481369472,25.63705171902027
2025-10-27 23:30:00,11.175,8.751556909846764,25.61929243242255
2025-10-27 23:45:00,11.2,8.588168624811209,25.60165060849121
2025-10-28 00:00:00,10.65,8.588812256626717,25.61686364723182
2025-10-28 00:15:00,10.1,8.56213638876805,25.64624995526729
2025-10-28 00:30:00,9.55,8.509517600687078,25.68144007533472
2025-10-28 00:45:00,9.0,8.43222558677253,25.71909116196532
2025-10-28 01:00:00,9.0,8.575155909085758,25.735508569441837
2025-10-28 01:15:00,9.0,8.717424095150681,25.74267611647831
2025-10-28 01:30:00,9.0,8.859034707925648,25.74599456337267
2025-10-28 01:45:00,9.0,8.999996537475262,25.747611817264037
2025-10-28 02:00:00,9.3,8.932723684343703,25.725580847650264
2025-10-28 02:15:00,9.6,8.85392748519123,25.69353954450696
2025-10-28 02:30:00,9.9,8.76318445708952,25.657608535340973
2025-10-28 02:45:00,10.2,8.660068555037025,25.6202474989342
2025-10-28 03:00:00,9.9,8.612685756977045,25.62770602625062
2025-10-28 03:15:00,9.6,8.558813338650145,25.654587441841773
2025-10-28 03:30:00,9.3,8.498609526034214,25.68948913987618
2025-10-28 03:45:00,9.0,8.43222558677253,25.727855540597165
2025-10-28 04:00:00,8.75,8.328919233067198,25.744646248637704
2025-10-28 04:15:00,8.5,8.222408324517147,25.752091511075747
2025-10-28 04:30:00,8.25,8.112752502027076,25.75570404394628
2025-10-28 04:45:00,8.0,7.999998115571257,25.757688720960843
2025-10-28 05:00:00,8.5,8.083109478006756,25.736881701865062
2025-10-28 05:15:00,9.0,8.146144696978917,25.706394444275382
2025-10-28 05:30:00,9.5,8.188184374022061,25.672118921776203
2025-10-28 05:45:00,10.0,8.20823710979555,25.63643532338533
2025-10-28 06:00:00,9.75,8.426454310158446,25.64392523922017
2025-10-28 06:15:00,9.5,8.630808677649036,25.67001789909582
2025-10-28 06:30:00,9.25,8.821821971943663,25.703697200555307
2025-10-28 06:45:00,9.0,8.999996537475262,25.74058480990709
2025-10-28 07:00:00,9.5,9.37708674077708,25.75661987230585
2025-10-28 07:15:00,10.0,9.749391798101929,25.76363700190076
2025-10-28 07:30:00,10.5,10.11684376625557,25.766979547352907
2025-10-28 07:45:00,11.0,10.479356381119036,25.768786601607943
2025-10-28 08:00:00,11.6,10.438360767086804,25.744925268892597
2025-10-28 08:15:00,12.2,10.35897841406666,25.71031196556827
2025-10-28 08:30:00,12.8,10.238631735153817,25.67160411866352
2025-10-28 08:45:00,13.4,10.074451395387582,25.63144549999303
2025-10-28 09:00:00,13.8,10.714262691202864,25.64025190724365
2025-10-28 09:15:00,14.2,11.3599586137927,25.67005136626295
2025-10-28 09:30:00,14.6,12.011330612331829,25.708298057454776
2025-10-28 09:45:00,15.0,12.668163724781598,25.749983620718474
2025-10-28 10:00:00,15.25,12.659705556433035,25.76788565257831
2025-10-28 10:15:00,15.5,12.645300005581309,25.77553794320221
2025-10-28 10:30:00,15.75,12.624776548170232,25.77905739929664
2025-10-28 10:45:00,16.0,12.59799351415793,25.780905585135592
2025-10-28 11:00:00,16.05,12.13352249423443,25.75623762283277
2025-10-28 11:15:00,16.1,11.659351168044438,25.720475432566044
2025-10-28 11:30:00,16.15,11.175183018718176,25.680524516754485
2025-10-28 11:45:00,16.2,10.680722003874456,25.639142132217057
2025-10-28 12:00:00,16.4,11.1137482974942,25.64835790755352
2025-10-28 12:15:00,16.6,11.54881446392213,25.67875283696089
2025-10-28 12:30:00,16.8,11.985823683909643,25.717274579150548
2025-10-28 12:45:00,17.0,12.424691754339834,25.75930959600836
2025-10-28 13:00:00,17.25,12.271307910110584,25.77709244767736
2025-10-28 13:15:00,17.5,12.10681690846347,25.784594281964704
2025-10-28 13:30:00,17.75,11.930804941565516,25.78810552830017
2025-10-28 13:45:00,18.0,11.742838729738953,25.79013945374221
2025-10-28 14:00:00,17.85,11.495569290464026,25.770640447703887
2025-10-28 14:15:00,17.7,11.24937478022125,25.742046229975653
2025-10-28 14:30:00,17.549999999999997,11.004252375624809,25.709925541163265
2025-10-28 14:45:00,17.4,10.760234658814047,25.676507261159745
2025-10-28 15:00:00,17.549999999999997,11.069806725092707,25.68404830200353
2025-10-28 15:15:00,17.7,11.380608399909097,25.70928206955805
2025-10-28 15:30:00,17.85,11.692586559367488,25.74175289387945
2025-10-28 15:45:00,18.0,12.005724195653672,25.77727294810695
2025-10-28 16:00:00,17.75,11.99530115764473,25.79302421456836
2025-10-28 16:15:00,17.5,11.980197913323927,25.800179440369547
2025-10-28 16:30:00,17.25,11.960508979649338,25.80377719011715
2025-10-28 16:45:00,17.0,11.936335315064593,25.805829851894146
2025-10-28 17:00:00,16.75,11.911716181974196,25.78740032868953
2025-10-28 17:15:00,16.5,11.88244573823574,25.760155916511987
2025-10-28 17:30:00,16.25,11.848627111961507,25.729327381994757
2025-10-28 17:45:00,16.0,11.8103543563366,25.697019196853617
2025-10-28 18:00:00,16.0,11.86475460604794,25.703176119054987
2025-10-28 18:15:00,16.0,11.91914257841964,25.72599198472815
2025-10-28 18:30:00,16.0,11.973520081848784,25.7556747666478
2025-10-28 18:45:00,16.0,12.027880906007114,25.7883151835715
2025-10-28 19:00:00,16.0,12.171461194425833,25.802411190282186
2025-10-28 19:15:00,16.0,12.314338063204175,25.808432304487177
2025-10-28 19:30:00,16.0,12.456513592002684,25.81108345806247
2025-10-28 19:45:00,16.0,12.59799351415793,25.81222798374985
2025-10-28 20:00:00,15.675,12.36548198533613,25.790464229065325
2025-10-28 20:15:00,15.35,12.131531910732466,25.75892482365203
2025-10-28 20:30:00,15.025,11.896140790707632,25.723503973963066
2025-10-28 20:45:00,14.7,11.659330487025317,25.686568959758013
2025-10-28 21:00:00,14.525,11.445141698508998,25.69305666734917
2025-10-28 21:15:00,14.35,11.231375233537364,25.718443506854143
2025-10-28 21:30:00,14.175,11.018027828751364,25.75172575977128
2025-10-28 21:45:00,14.0,10.805112767933784,25.788504141299185
2025-10-28 22:00:00,14.0,11.327952520247967,25.80430250986131
2025-10-28 22:15:00,14.0,11.84168050146985,25.81080477204967
2025-10-28 22:30:00,14.0,12.34653835802746,25.813280187732477
2025-10-28 22:45:00,14.0,12.842780430417967,25.81382322475297
2025-10-28 23:00:00,13.85,12.772578686665058,25.78800922011563
2025-10-28 23:15:00,13.7,12.701337003583625,25.750925592898486
2025-10-28 23:30:00,13.55,12.6290690394408,25.70933158272338
2025-10-28 23:45:00,13.4,12.555782111939388,25.66593841778573
2025-10-29 00:00:00,13.3,12.075159519529048,25.67235779046956
2025-10-29 00:15:00,13.2,11.591138567020892,25.700614539412648
2025-10-29 00:30:00,13.1,11.10368498108791,25.73814938379172
2025-10-29 00:45:00,13.0,10.612762072488485,25.779947181963188
2025-10-29 01:00:00,13.0,11.08150893937986,25.79782288633632
2025-10-29 01:15:00,13.0,11.542944613044805,25.80514227190844
2025-10-29 01:30:00,13.0,11.997247104643291,25.807927055665047
2025-10-29 01:45:00,13.0,12.444601581270422,25.808564691929192
2025-10-29 02:00:00,12.975,12.327104125505452,25.78530100780455
2025-10-29 02:15:00,12.95,12.209633677170336,25.751853496377283
2025-10-29 02:30:00,12.925,12.09219363141106,25.714371893436688
2025-10-29 02:45:00,12.9,11.974786152213786,25.675329075229936
2025-10-29 03:00:00,12.675,11.848791988961246,25.6811076018692
2025-10-29 03:15:00,12.45,11.721314597636248,25.706349304381835
2025-10-29 03:30:00,12.225,11.592372581650036,25.739671608872055
2025-10-29 03:45:00,12.0,11.46198421721065,25.77652521389782
2025-10-29 04:00:00,12.25,11.707638227540077,25.791831762707023
2025-10-29 04:15:00,12.5,11.953293341603642,25.797753465602177
2025-10-29 04:30:00,12.75,12.19894478349456,25.799773345105557
2025-10-29 04:45:00,13.0,12.444601581270422,25.8000750641427
2025-10-29 05:00:00,13.05,12.09404528264526,25.7770591497174
2025-10-29 05:15:00,13.1,11.737396520386056,25.74426247751421
2025-10-29 05:30:00,13.15,11.374517275152986,25.70774623475613
2025-10-29 05:45:00,13.2,11.005251453851011,25.66994706567986
2025-10-29 06:00:00,13.15,11.374517275152986,25.676381927751997
2025-10-29 06:15:00,13.1,11.737396520386056,25.701827231815525
2025-10-29 06:30:00,13.05,12.09404528264526,25.73496287384825
2025-10-29 06:45:00,13.0,12.444601581270422,25.77126483006107
2025-10-29 07:00:00,13.0,12.304069532803217,25.78622757755628
2025-10-29 07:15:00,13.0,12.16286622769824,25.792012812395225
2025-10-29 07:30:00,13.0,12.02096366811824,25.794123313829243
2025-10-29 07:45:00,13.0,11.87837900860088,25.794771144270648
2025-10-29 08:00:00,13.175,11.783902406744154,25.76885474269509
2025-10-29 08:15:00,13.35,11.684558053059018,25.73168556664872
2025-10-29 08:30:00,13.525,11.580229245185892,25.690132994359207
2025-10-29 08:45:00,13.7,11.470792563152202,25.646958241299306
2025-10-29 09:00:00,13.775,11.964516907142366,25.65423738403164
2025-10-29 09:15:00,13.85,12.455182659229594,25.683193542605324
2025-10-29 09:30:00,13.925,12.942750771486269,25.720919951159704
2025-10-29 09:45:00,14.0,13.427225232261486,25.76225496264521
2025-10-29 10:00:00,14.5,13.374922754030704,25.7792878817776
2025-10-29 10:15:00,15.0,13.295051554099418,25.78596074644845
2025-10-29 10:30:00,15.5,13.18603835938399,25.788574975057674
2025-10-29 10:45:00,16.0,13.046136921125564,25.789661528494918
2025-10-29 11:00:00,16.275,12.96141280749287,25.76563130042936
2025-10-29 11:15:00,16.55,12.867292226500904,25.73096297559669
2025-10-29 11:30:00,16.825000000000003,12.76346478538512,25.692150082736124
2025-10-29 11:45:00,17.1,12.649586445180365,25.65179729142386
2025-10-29 12:00:00,17.075000000000003,12.863498274201634,25.659086762626696
2025-10-29 12:15:00,17.05,13.075559545947764,25.686927923646063
2025-10-29 12:30:00,17.025,13.285791255025943,25.72317003096496
2025-10-29 12:45:00,17.0,13.494224526251474,25.76296153528877
2025-10-29 13:00:00,17.0,13.610639168951904,25.779654006001564
2025-10-29 13:15:00,17.0,13.72658566830806,25.78628247717189
2025-10-29 13:30:00,17.0,13.84205296020632,25.7887252927169
2025-10-29 13:45:00,17.0,13.957057951993988,25.789327796367512
2025-10-29 14:00:00,17.225,13.669522456921532,25.767328510623773
2025-10-29 14:15:00,17.45,13.367006246533576,25.735852839914557
2025-10-29 14:30:00,17.674999999999997,13.04884354431179,25.70078877440673
2025-10-29 14:45:00,17.9,12.71433273779683,25.66449975202143
2025-10-29 15:00:00,17.674999999999997,12.925244607922975,25.671009986542888
2025-10-29 15:15:00,17.45,13.12528500986344,25.695919274801486
2025-10-29 15:30:00,17.225,13.314819816696437,25.728276340161152
2025-10-29 15:45:00,17.0,13.494224526251474,25.76371026662591
2025-10-29 16:00:00,17.0,13.610639168951904,25.77837196576328
2025-10-29 16:15:00,17.0,13.72658566830806,25.78396622992719
