timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.029,0,1121.7175435940028,-1201.9119827827515,231.33641049284435,18231.336410492844,0.0,18941.25631956949,0.0,0.28921745411213884,0.272379623401989,-0.26709155172950033,0.24999999999999994,0,optimal,1.2750407999847084
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.029,0,2242.7344004351994,-76.91198278275124,372.58453445483514,18372.584534454836,0.0,18941.25631956949,0.0,0.272379623401989,0.27117521160719427,-0.017091551729500276,0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.029,0,2699.85310637023,384.8734966333809,430.181491402649,18430.181491402647,0.0,18941.25631956949,0.0,0.27117521160719427,0.2763850892324099,0.08552744369630687,0.10261899542580714,0,optimal,1.2750407999847084
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08299999999999999,1,1569.5226864073315,-740.1265033666191,287.75985848732375,18287.759858487323,0.0,18941.25631956949,0.0,0.2763850892324099,0.2659673619188129,-0.16447255630369312,-0.25,0,optimal,1.2750407999847084
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.029,0,2688.5514456392607,384.8734966333809,428.7574821505469,18428.757482150548,0.0,18941.25631956949,0.0,0.2659673619188129,0.2711798434688727,0.08552744369630687,0.25,0,optimal,1.2750407999847084
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.029,0,3806.9649538357066,1509.873496633381,569.677584183299,18569.6775841833,0.0,18941.25631956949,0.0,0.2711798434688727,0.2920147187781575,0.3355274436963069,0.25,0,optimal,1.2750407999847084
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.029,0,4924.791415365748,2634.8734966333814,710.5237183360844,18710.523718336084,0.0,18941.25631956949,0.0,0.2920147187781575,0.32846417664978755,0.5855274436963069,0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08299999999999999,1,3792.06154842242,1509.8734966333845,567.799755101225,18567.799755101223,0.0,18941.25631956949,0.0,0.32846417664978755,0.3492704097924818,0.33552744369630766,-0.24999999999999928,0,optimal,1.2750407999847084
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.029,0,4908.808453482678,2634.873496633386,708.5098651388174,18708.509865138818,0.0,18941.25631956949,0.0,0.3492704097924818,0.3856912398186048,0.5855274436963079,0.2500000000000003,0,optimal,1.2750407999847084
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.029,0,6025.0674715660925,3759.873496633386,849.1585014173277,18849.15850141733,0.0,18941.25631956949,0.0,0.3856912398186048,0.43771885942971483,0.8355274436963079,0.25,0,optimal,1.2750407999847084
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.029,0,6756.002536265787,4500.0,941.2563195694892,18941.25631956949,0.0,18941.25631956949,0.0,0.43771885942971483,0.5,1.0,0.16447255630369206,0,optimal,1.2750407999847084
